pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
7.1200,1301.0000,359.0000,318.0000,6.0000,660.0000,175.0000,153.0000,4.0000,868.0000,228.0000,206.0000,5.0000,449.0000,119.0000,109.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0000,65.0000,63.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4926,978.1149,1.5465,19.7281,3.6806,3.1376,28.3538,0.4465,0.0000,0.9005,0.2222,2pov
7.1200,1277.0000,317.0000,361.0000,6.0000,207.0000,54.0000,58.0000,1.0000,873.0000,223.0000,256.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1725,762.3115,4.8876,0.0000,10.1798,2.8626,1.6262,0.1004,0.0000,0.0000,0.2500,3dx4
7.1200,813.0000,226.0000,239.0000,1.0000,0.0000,0.0000,0.0000,0.0000,822.0000,226.0000,244.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1781,540.2830,1.8911,1.1954,5.0621,5.9208,5.3448,0.0741,0.0000,0.0000,0.2500,3hww
7.1300,2771.0000,773.0000,957.0000,88.0000,675.0000,192.0000,225.0000,16.0000,150.0000,41.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1849,1246.1996,3.3885,17.5538,5.7103,6.5804,68.9341,0.6838,4.9217,1.0000,0.2000,1o3d
7.1300,2274.0000,616.0000,600.0000,10.0000,446.0000,121.0000,114.0000,2.0000,1388.0000,361.0000,352.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.4857,1214.7609,6.3711,0.0000,8.8064,1.0283,28.2087,0.4032,0.0000,0.9071,0.1538,2j7d
7.1300,5345.0000,1426.0000,1400.0000,63.0000,1425.0000,388.0000,383.0000,18.0000,181.0000,51.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.2538,2178.8184,2.2336,88.6739,3.2679,13.1141,150.8075,1.2164,4.4467,0.0000,0.1333,3gcv
7.1400,4182.0000,1231.0000,1195.0000,43.0000,823.0000,243.0000,237.0000,8.0000,1218.0000,353.0000,340.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.5485,2016.5576,3.3002,31.0379,5.3503,70.7159,657.1829,1.6520,10.2797,0.8020,0.0385,2pv1
7.1400,3047.0000,818.0000,810.0000,25.0000,666.0000,184.0000,174.0000,6.0000,936.0000,258.0000,253.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.7097,1408.1730,5.3626,27.3036,7.6743,2.6941,49.1079,0.7394,0.0000,0.0000,0.1429,2vot
7.1400,1991.0000,557.0000,495.0000,10.0000,788.0000,214.0000,199.0000,4.0000,490.0000,135.0000,125.0000,2.0000,406.0000,107.0000,100.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8185,962.8106,1.1726,13.5958,1.7095,0.2992,13.8409,0.0000,0.0000,0.0000,0.4000,3ffp
7.1500,4771.0000,1334.0000,1687.0000,27.0000,1151.0000,321.0000,399.0000,4.0000,1461.0000,404.0000,501.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.3416,2184.1780,8.6703,43.2654,11.9160,42.2739,360.5544,0.8863,12.2018,1.0390,0.0417,1fch
7.1500,3051.0000,730.0000,764.0000,0.0000,1057.0000,259.0000,266.0000,0.0000,161.0000,40.0000,41.0000,0.0000,221.0000,52.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2064,1429.7177,2.4737,32.7700,2.7452,5.1473,74.9486,0.8470,1.0838,0.0000,0.2222,1pxn
7.1500,7613.0000,1801.0000,1996.0000,60.0000,1571.0000,371.0000,399.0000,15.0000,1981.0000,481.0000,525.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.3259,3276.8665,8.2761,91.2701,13.5700,53.9960,393.5411,2.8138,0.0099,1.8988,0.0392,1xr9
7.1500,1671.0000,429.0000,450.0000,15.0000,389.0000,110.0000,115.0000,4.0000,0.0000,0.0000,0.0000,0.0000,180.0000,43.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,860.0000,220.0000,218.0000,8.0000,0.0000,0.0000,0.0000,0.0000,62.7926,988.0427,0.6563,34.1363,0.0000,0.1677,5.9004,0.0000,0.0000,0.0000,0.5000,1zog
7.1500,2176.0000,576.0000,653.0000,45.0000,1014.0000,262.0000,313.0000,22.0000,1096.0000,291.0000,328.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0755,1279.8866,5.0670,0.0000,8.2117,7.2584,48.0396,0.2712,0.0000,0.0000,0.2000,2fqx
7.1500,6039.0000,1685.0000,1810.0000,5.0000,905.0000,251.0000,257.0000,1.0000,1061.0000,294.0000,318.0000,2.0000,373.0000,105.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,825.0000,228.0000,248.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.0408,2757.3672,5.3550,81.6937,7.8870,51.8896,488.8483,1.6363,22.5838,0.0000,0.0667,2qnn
7.1600,3300.0000,931.0000,1138.0000,87.0000,556.0000,153.0000,182.0000,15.0000,302.0000,86.0000,109.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.3784,1465.8147,2.4639,47.9147,4.9320,14.3414,134.4286,0.0203,11.1696,0.1535,0.0833,1f0u
7.1700,3097.0000,873.0000,1088.0000,87.0000,938.0000,269.0000,321.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9651,1430.9026,3.5701,38.8265,6.2905,9.2110,101.8033,0.0560,5.1323,0.0000,0.1333,1g36
7.1700,2841.0000,784.0000,960.0000,88.0000,533.0000,152.0000,182.0000,12.0000,274.0000,74.0000,93.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5864,1255.6130,3.6122,15.0399,6.6530,7.2445,67.9100,0.3280,4.4917,0.8181,0.1667,1o2h
7.1700,3211.0000,884.0000,922.0000,12.0000,490.0000,132.0000,138.0000,2.0000,523.0000,152.0000,154.0000,3.0000,303.0000,91.0000,94.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.4152,1511.6460,0.6617,53.5464,0.1090,7.5316,77.7790,0.4675,0.4270,0.0000,0.0870,2doo
7.1800,5515.0000,1574.0000,1635.0000,13.0000,567.0000,161.0000,167.0000,2.0000,755.0000,205.0000,226.0000,3.0000,187.0000,48.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.2179,2144.1233,2.7730,62.1192,4.1015,30.7310,249.1815,0.9273,12.3661,0.0000,0.0833,2q63
7.1900,1938.0000,541.0000,705.0000,65.0000,673.0000,189.0000,226.0000,18.0000,133.0000,37.0000,47.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.7027,959.8727,2.6616,9.4130,5.9296,3.1263,36.8464,0.2373,0.1394,0.6959,0.2500,1gi4
7.1900,1549.0000,458.0000,527.0000,33.0000,717.0000,221.0000,249.0000,11.0000,1593.0000,460.0000,507.0000,34.0000,0.0000,0.0000,0.0000,0.0000,203.0000,61.0000,62.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.8589,1308.4836,3.6962,0.0000,8.8071,5.2400,68.3130,0.0740,0.0000,0.0000,0.1429,1me7
7.1900,1567.0000,457.0000,514.0000,25.0000,818.0000,235.0000,267.0000,13.0000,1481.0000,425.0000,479.0000,21.0000,0.0000,0.0000,0.0000,0.0000,165.0000,51.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0031,1234.1615,2.9335,0.0000,6.8876,5.6493,78.9496,0.0394,0.0000,0.2767,0.1429,1me8
7.1900,1172.0000,327.0000,311.0000,5.0000,463.0000,120.0000,119.0000,2.0000,709.0000,190.0000,190.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6357,695.5626,3.2083,0.0000,6.7421,0.6871,2.1764,0.0000,0.0000,0.0000,0.2857,2j7h
7.1900,1511.0000,353.0000,383.0000,8.0000,350.0000,90.0000,96.0000,2.0000,666.0000,175.0000,181.0000,4.0000,174.0000,44.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,209.0000,46.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5725,1055.9352,1.4533,19.1604,3.2755,3.5169,33.1039,0.1282,0.0000,0.4052,0.1818,3f19
7.2000,1502.0000,418.0000,366.0000,7.0000,618.0000,164.0000,145.0000,5.0000,823.0000,228.0000,200.0000,5.0000,402.0000,113.0000,98.0000,2.0000,0.0000,0.0000,0.0000,0.0000,698.0000,196.0000,186.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1941,1134.2815,3.3292,28.6232,5.1885,6.9001,49.1743,1.0010,1.0947,0.9826,0.1818,2pow
7.2000,2019.0000,737.0000,659.0000,12.0000,0.0000,0.0000,0.0000,0.0000,2810.0000,1014.0000,903.0000,31.0000,0.0000,0.0000,0.0000,0.0000,393.0000,144.0000,127.0000,5.0000,387.0000,149.0000,131.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5576,1729.9700,8.5274,11.1729,16.9944,19.0316,146.1670,1.0666,0.0718,0.0000,0.0952,2pqb
7.2000,1625.0000,414.0000,513.0000,27.0000,887.0000,210.0000,273.0000,15.0000,363.0000,83.0000,109.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0000,52.0000,66.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.7777,996.9144,3.1396,43.9237,2.5302,5.6835,37.0370,0.3735,0.0000,0.0000,0.2000,3c79
7.2000,2120.0000,560.0000,483.0000,14.0000,794.0000,213.0000,190.0000,5.0000,2247.0000,590.0000,527.0000,12.0000,513.0000,126.0000,107.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6082,1462.8655,2.7036,1.5238,5.2286,37.3582,210.6908,1.4146,2.6568,0.9045,0.0800,3k2f
7.2100,1506.0000,352.0000,388.0000,8.0000,347.0000,91.0000,95.0000,2.0000,666.0000,181.0000,187.0000,4.0000,169.0000,43.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.3453,968.3365,1.9971,21.7353,3.9953,3.7311,30.9844,0.0390,0.0000,0.2060,0.1818,3f1a
7.2200,6146.0000,1478.0000,2290.0000,0.0000,1293.0000,309.0000,481.0000,0.0000,1495.0000,340.0000,544.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.3870,2662.5901,3.7092,92.3452,8.5227,78.1583,500.9008,1.5304,11.0381,2.7798,0.0328,1gvx
7.2200,1233.0000,292.0000,378.0000,7.0000,249.0000,58.0000,78.0000,2.0000,504.0000,120.0000,152.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.2450,637.1489,1.3513,0.0000,2.3403,2.1956,1.1110,0.3371,0.0000,0.0000,0.3333,1sw2
7.2200,1567.0000,407.0000,453.0000,14.0000,189.0000,49.0000,53.0000,1.0000,833.0000,221.0000,243.0000,12.0000,177.0000,48.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8652,881.4924,1.9730,0.2653,3.2749,0.6232,4.9676,0.3215,0.0000,0.8100,0.2857,2epn
7.2200,5774.0000,1317.0000,2181.0000,9.0000,1407.0000,312.0000,549.0000,0.0000,1649.0000,365.0000,622.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.8708,2479.7644,4.4109,71.7750,8.6190,102.7032,744.0273,2.3128,15.1497,4.7200,0.0328,2er6
7.2200,5188.0000,1339.0000,1935.0000,1.0000,749.0000,204.0000,289.0000,0.0000,1455.0000,369.0000,517.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.6989,2362.1348,4.7052,58.5123,7.9086,48.3554,310.1511,1.4684,18.6459,1.4543,0.0417,2h6t
7.2200,2262.0000,468.0000,526.0000,46.0000,0.0000,0.0000,0.0000,0.0000,647.0000,148.0000,160.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2616,842.4026,1.0317,54.9865,1.0345,4.0978,19.8052,0.0594,4.8151,0.0000,0.1250,3cyz
7.2200,4433.0000,1070.0000,1054.0000,73.0000,0.0000,0.0000,0.0000,0.0000,502.0000,135.0000,121.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.5516,1447.8113,1.6999,122.7161,1.6788,10.7501,55.3440,0.0604,18.4779,0.0000,0.0606,3dzt
7.2300,2596.0000,695.0000,609.0000,15.0000,0.0000,0.0000,0.0000,0.0000,890.0000,214.0000,200.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7842,893.2495,1.2968,46.1046,1.7805,10.4071,66.8657,0.4748,6.7360,0.9821,0.1250,3f8e
7.2400,3847.0000,1084.0000,1197.0000,96.0000,1039.0000,294.0000,324.0000,24.0000,248.0000,67.0000,66.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.5160,1704.2063,2.3008,69.0702,3.2506,32.4014,202.4150,0.9566,6.9419,0.0000,0.0769,1g2l
7.2400,3797.0000,997.0000,1174.0000,87.0000,679.0000,190.0000,228.0000,17.0000,321.0000,77.0000,93.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,37.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0161,1605.1332,2.1481,42.2315,3.9075,12.9328,111.9057,0.3738,4.9619,0.0000,0.1818,1oyt
7.2400,1242.0000,345.0000,317.0000,31.0000,0.0000,0.0000,0.0000,0.0000,184.0000,51.0000,51.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1012.0000,278.0000,251.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3270,750.6105,0.3761,17.6192,0.6051,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1y4z
7.2400,4241.0000,1173.0000,1271.0000,2.0000,554.0000,143.0000,165.0000,0.0000,1135.0000,303.0000,338.0000,0.0000,198.0000,53.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9274,1887.9138,2.5952,62.7963,3.5935,33.6457,196.4218,0.2351,4.4881,0.0000,0.0690,2psv
7.2400,2492.0000,796.0000,716.0000,48.0000,130.0000,43.0000,37.0000,2.0000,548.0000,190.0000,177.0000,10.0000,112.0000,34.0000,32.0000,3.0000,111.0000,40.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.2805,1082.6221,2.3322,36.6159,4.7505,9.8045,108.6135,0.1753,0.6738,0.0000,0.1250,3ikg
7.2500,3311.0000,861.0000,1017.0000,32.0000,1107.0000,293.0000,350.0000,11.0000,899.0000,226.0000,268.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.7047,1568.7061,4.4461,18.9954,10.7526,12.2515,86.3445,0.0103,0.0000,0.0000,0.0645,1jet
7.2500,1808.0000,490.0000,493.0000,8.0000,447.0000,119.0000,114.0000,2.0000,935.0000,252.0000,248.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.2739,980.2320,5.9321,0.0000,8.5174,0.5558,4.8423,0.6042,0.0000,1.0000,0.2500,2ces
7.2500,3636.0000,975.0000,1037.0000,24.0000,493.0000,126.0000,140.0000,3.0000,305.0000,81.0000,84.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,665.0000,168.0000,188.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2473,1443.1136,2.7096,55.0526,2.8782,12.4274,124.2942,0.6799,2.2535,0.0000,0.1250,2ole
7.2500,6728.0000,1698.0000,1804.0000,0.0000,1530.0000,385.0000,407.0000,0.0000,2108.0000,522.0000,573.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.7664,3321.6099,7.1804,61.5719,7.9453,72.4344,592.8720,2.8497,3.8240,3.2426,0.0392,2qbw
7.2500,3728.0000,956.0000,998.0000,38.0000,639.0000,171.0000,176.0000,8.0000,515.0000,139.0000,139.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,642.0000,179.0000,169.0000,6.0000,190.0000,50.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2836,1875.1976,2.3691,64.2826,3.2572,9.1074,98.0036,1.5234,8.5746,0.0000,0.1429,3gcs
7.2600,5233.0000,1421.0000,1540.0000,5.0000,594.0000,158.0000,174.0000,0.0000,1000.0000,262.0000,289.0000,1.0000,184.0000,48.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.1369,2080.6580,4.3416,75.3541,4.3234,21.3047,240.1893,1.3425,6.4189,0.2377,0.1000,1mrx
7.2600,3415.0000,948.0000,976.0000,103.0000,1172.0000,296.0000,348.0000,31.0000,196.0000,47.0000,65.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4461,1488.7887,4.3672,35.5419,5.7939,7.6288,67.5538,0.3432,0.3796,0.0000,0.2222,2qzr
7.2600,2176.0000,438.0000,543.0000,41.0000,228.0000,41.0000,52.0000,5.0000,458.0000,80.0000,105.0000,8.0000,226.0000,39.0000,53.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1111,853.3472,1.2143,65.1351,0.2208,1.2193,24.0346,0.0000,0.0000,0.0000,0.1667,3cz1
7.2600,2226.0000,584.0000,679.0000,61.0000,1348.0000,343.0000,402.0000,33.0000,188.0000,48.0000,63.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.3083,1207.0648,4.5364,22.6746,8.0145,2.6670,24.9290,0.0158,0.0000,0.0000,0.2000,3gc5
7.2700,4043.0000,1086.0000,1191.0000,52.0000,0.0000,0.0000,0.0000,0.0000,393.0000,106.0000,110.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.8893,1396.5647,1.2281,82.7205,1.3423,35.6093,103.7110,0.2065,54.2272,0.0000,0.0667,1fdq
7.2800,4653.0000,1223.0000,1425.0000,48.0000,1107.0000,293.0000,348.0000,11.0000,890.0000,227.0000,271.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.5945,1977.2389,5.3656,45.6648,11.4445,14.7675,152.6144,0.4979,0.0000,0.4136,0.0571,1b40
7.2800,5286.0000,1469.0000,1609.0000,14.0000,888.0000,252.0000,271.0000,4.0000,882.0000,239.0000,278.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.9007,2148.9800,2.4551,88.9299,5.1884,39.4842,292.2569,0.3859,7.2622,0.0000,0.0606,1hii
