pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
4.0000,1662.0000,374.0000,426.0000,0.0000,175.0000,40.0000,51.0000,0.0000,190.0000,45.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5649,610.6533,0.9073,46.6683,1.7341,6.1317,4.9946,0.0222,5.3305,0.0000,0.1429,1nu3
8.1100,4983.0000,1238.0000,1521.0000,27.0000,685.0000,173.0000,219.0000,4.0000,499.0000,135.0000,164.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.9302,1825.2509,4.7043,60.4009,2.4907,22.7029,118.2522,2.7613,4.1842,0.0000,0.1818,1nvr
7.8200,3848.0000,1004.0000,1277.0000,20.0000,492.0000,129.0000,162.0000,3.0000,503.0000,127.0000,155.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6694,1475.8665,1.8817,38.9117,1.7038,7.5575,47.3822,1.7584,6.0228,0.0000,0.5000,1nvs
9.0700,2342.0000,656.0000,682.0000,45.0000,833.0000,235.0000,233.0000,17.0000,841.0000,241.0000,248.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.4694,1256.4049,2.3613,1.5893,4.9150,8.6288,42.4277,0.4341,0.0000,0.0000,0.2222,1nw4
5.2100,2531.0000,579.0000,676.0000,48.0000,994.0000,234.0000,254.0000,18.0000,881.0000,208.0000,241.0000,14.0000,161.0000,36.0000,44.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.4605,1464.8838,2.1657,0.7045,4.3580,10.1243,89.0036,0.7445,0.0000,0.0000,0.0952,1nw5
5.0900,2180.0000,512.0000,598.0000,42.0000,985.0000,229.0000,260.0000,22.0000,759.0000,193.0000,217.0000,11.0000,144.0000,32.0000,40.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.2331,1287.1294,2.7695,1.2114,6.0972,9.3376,79.5722,0.0617,0.0000,0.0000,0.1000,1nw7
2.3900,2523.0000,779.0000,737.0000,25.0000,729.0000,222.0000,201.0000,7.0000,627.0000,196.0000,186.0000,7.0000,237.0000,85.0000,80.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8697,1306.6704,1.0277,12.3236,2.7839,25.9335,187.1897,0.4689,0.0000,0.4727,0.0800,1nwl
7.1200,4064.0000,1333.0000,1227.0000,54.0000,461.0000,155.0000,140.0000,7.0000,1402.0000,445.0000,412.0000,19.0000,154.0000,46.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4628,1938.4058,2.9032,44.6716,7.0760,42.5253,236.9292,0.5767,10.4913,0.0000,0.0465,1nz7
5.1500,1198.0000,352.0000,296.0000,29.0000,313.0000,86.0000,78.0000,8.0000,1228.0000,366.0000,322.0000,26.0000,0.0000,0.0000,0.0000,0.0000,139.0000,46.0000,39.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5082,952.8216,2.5225,2.3829,3.8260,9.8563,67.8042,0.6727,0.0000,1.1118,0.1667,1o0m
4.0900,1250.0000,351.0000,313.0000,30.0000,282.0000,71.0000,70.0000,7.0000,1036.0000,311.0000,276.0000,20.0000,0.0000,0.0000,0.0000,0.0000,90.0000,31.0000,24.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5053,890.1818,1.3208,4.4243,3.1884,10.6240,62.0255,0.1752,0.0000,0.4967,0.1667,1o0n
5.1000,1250.0000,388.0000,316.0000,31.0000,725.0000,204.0000,186.0000,20.0000,1201.0000,375.0000,333.0000,29.0000,0.0000,0.0000,0.0000,0.0000,251.0000,79.0000,74.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1592,1120.4938,2.2214,0.0000,4.7821,15.0119,126.5454,0.4765,0.0000,0.2410,0.1333,1o0o
7.3100,4491.0000,1131.0000,1009.0000,112.0000,0.0000,0.0000,0.0000,0.0000,1790.0000,447.0000,424.0000,42.0000,0.0000,0.0000,0.0000,0.0000,411.0000,99.0000,89.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1603,1563.7875,2.2207,80.8661,3.5957,42.2964,239.4224,1.1841,59.0019,0.0000,0.0625,1o1s
6.1200,3167.0000,830.0000,970.0000,74.0000,494.0000,139.0000,161.0000,12.0000,163.0000,42.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1749,1241.8190,1.0384,45.4193,1.1429,6.2039,70.2973,0.4851,7.7048,0.0000,0.2000,1o2g
6.1500,2654.0000,754.0000,931.0000,81.0000,529.0000,150.0000,179.0000,12.0000,248.0000,73.0000,94.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1276,1161.0474,2.7146,13.7801,5.4741,6.4386,67.2925,0.2562,4.9713,0.2371,0.1667,1o2h
6.9200,2510.0000,698.0000,851.0000,78.0000,668.0000,192.0000,221.0000,16.0000,270.0000,74.0000,91.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.6034,1186.9070,3.8812,11.3641,7.0431,7.4937,63.2323,0.3463,1.8979,0.8407,0.1250,1o2j
6.9200,2384.0000,680.0000,850.0000,77.0000,658.0000,190.0000,225.0000,16.0000,247.0000,72.0000,89.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1636,1132.7948,3.1863,16.7612,6.5766,8.0566,67.8960,0.3278,0.7621,0.8180,0.1250,1o2k
6.0900,2628.0000,750.0000,928.0000,88.0000,668.0000,191.0000,225.0000,16.0000,134.0000,38.0000,51.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0000,49.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5297,1241.3766,3.8385,18.4761,5.9068,7.1594,70.2238,1.7753,5.5092,1.0000,0.2000,1o2n
6.3600,2537.0000,703.0000,874.0000,83.0000,683.0000,194.0000,223.0000,16.0000,265.0000,71.0000,87.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.0000,51.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.6622,1270.2563,3.6563,14.7412,6.4977,10.0329,68.8681,1.1001,1.6987,1.0000,0.1250,1o2o
4.8500,2368.0000,661.0000,802.0000,76.0000,438.0000,117.0000,148.0000,14.0000,308.0000,86.0000,111.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0000,26.0000,28.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9634,1049.9319,1.4471,11.7244,2.8727,9.7567,64.2910,0.1072,2.1300,0.4219,0.1250,1o2p
7.6800,2748.0000,765.0000,922.0000,89.0000,536.0000,151.0000,179.0000,12.0000,268.0000,72.0000,89.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.0000,49.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5771,1312.8457,3.6674,19.1322,6.2729,6.9603,69.8727,1.0299,4.8681,1.0000,0.1667,1o2q
5.2100,2805.0000,766.0000,952.0000,86.0000,399.0000,103.0000,125.0000,14.0000,286.0000,81.0000,103.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0000,33.0000,41.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0084,1215.4310,0.8632,9.9382,1.1542,9.8297,78.9716,0.4284,3.6384,0.9350,0.1538,1o2r
5.4700,1989.0000,561.0000,683.0000,64.0000,683.0000,192.0000,224.0000,19.0000,150.0000,42.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5503,975.4935,2.7146,4.7303,5.9291,4.3726,37.7002,0.2489,0.1473,0.7128,0.2500,1o2s
6.8900,2972.0000,827.0000,1018.0000,96.0000,530.0000,152.0000,183.0000,12.0000,226.0000,66.0000,80.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9361,1281.8987,3.6308,14.2514,6.6570,7.0374,87.4692,0.4113,5.4654,0.9161,0.1538,1o2t
5.8500,2554.0000,704.0000,859.0000,80.0000,693.0000,194.0000,225.0000,19.0000,631.0000,175.0000,207.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,25.0000,28.0000,4.0000,0.0000,0.0000,0.0000,0.0000,93.7214,1345.0110,3.1351,8.3615,5.5587,10.6841,93.7691,0.5950,0.3561,0.9886,0.1250,1o2u
5.8500,2413.0000,681.0000,856.0000,81.0000,666.0000,189.0000,227.0000,17.0000,462.0000,128.0000,170.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0000,29.0000,35.0000,5.0000,0.0000,0.0000,0.0000,0.0000,87.4043,1284.6588,3.9434,7.1227,6.9053,8.9715,103.4105,0.3096,0.8504,0.7940,0.1250,1o2v
5.8500,2385.0000,677.0000,859.0000,82.0000,668.0000,192.0000,227.0000,17.0000,480.0000,144.0000,177.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,30.0000,36.0000,4.0000,0.0000,0.0000,0.0000,0.0000,90.1835,1258.1724,3.7203,6.2893,6.9000,11.1449,108.8029,0.4083,0.7949,0.8984,0.1250,1o2w
5.8500,2400.0000,684.0000,857.0000,83.0000,667.0000,192.0000,228.0000,16.0000,478.0000,141.0000,173.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,30.0000,37.0000,4.0000,0.0000,0.0000,0.0000,0.0000,94.8649,1264.0042,3.8629,6.0806,6.9087,11.0758,107.9014,0.4641,0.8029,0.9305,0.1250,1o2x
5.8500,2516.0000,685.0000,865.0000,79.0000,681.0000,195.0000,229.0000,17.0000,583.0000,151.0000,190.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0000,18.0000,21.0000,4.0000,0.0000,0.0000,0.0000,0.0000,99.6140,1292.8661,3.2318,10.0154,5.9539,9.6038,95.3114,0.8307,0.1397,1.0000,0.1250,1o2y
6.1100,3209.0000,891.0000,1112.0000,109.0000,675.0000,193.0000,227.0000,18.0000,661.0000,172.0000,222.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.6761,1513.3571,4.3392,21.1959,7.0775,17.5558,184.1296,0.5743,5.3594,0.9095,0.0952,1o2z
6.7700,3097.0000,873.0000,1082.0000,104.0000,674.0000,192.0000,236.0000,17.0000,579.0000,152.0000,189.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0000,24.0000,29.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.1079,1463.0090,4.3168,21.9861,6.6557,16.7681,175.8981,0.3169,6.3525,0.4566,0.1111,1o30
5.7400,1874.0000,526.0000,665.0000,58.0000,772.0000,225.0000,264.0000,20.0000,142.0000,38.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4142,964.8830,2.6753,3.9955,6.1172,4.1644,36.2520,0.5758,0.0000,1.0000,0.2500,1o32
5.7400,1864.0000,524.0000,646.0000,60.0000,797.0000,225.0000,264.0000,23.0000,152.0000,42.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2190,967.7660,2.3314,4.0303,5.4799,4.3991,37.6475,0.3788,0.0000,0.8793,0.2500,1o33
5.7400,1938.0000,543.0000,675.0000,60.0000,819.0000,230.0000,275.0000,24.0000,138.0000,38.0000,52.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5261,1027.9648,2.7705,1.9261,5.2995,5.2092,38.7773,0.2119,0.0000,0.6576,0.2500,1o34
5.0000,2016.0000,565.0000,716.0000,65.0000,486.0000,138.0000,173.0000,16.0000,182.0000,50.0000,63.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.0000,49.0000,58.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1910,998.4626,1.6193,6.3477,2.5732,4.4967,41.3986,0.3472,0.0000,0.8418,0.2500,1o35
5.9600,3098.0000,868.0000,1068.0000,107.0000,753.0000,218.0000,259.0000,22.0000,725.0000,198.0000,238.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1976,1511.9062,4.5979,20.1713,7.0353,24.3547,202.1091,0.4477,4.5950,0.6903,0.1000,1o36
6.8200,2955.0000,823.0000,996.0000,95.0000,750.0000,216.0000,251.0000,20.0000,152.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.4778,1303.8066,3.1232,17.2810,5.4218,8.9214,98.5700,0.5025,5.0977,0.9831,0.1333,1o37
6.8200,2833.0000,783.0000,970.0000,92.0000,735.0000,212.0000,246.0000,19.0000,147.0000,39.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6686,1233.1746,3.4394,17.0306,6.7500,8.1959,100.1948,0.6756,4.9983,1.0000,0.1333,1o38
7.1300,2769.0000,763.0000,941.0000,87.0000,682.0000,191.0000,226.0000,16.0000,151.0000,40.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.9841,1242.9281,3.5906,17.7563,6.2244,6.5279,68.3722,0.7474,4.8856,1.0000,0.2000,1o39
7.1300,2574.0000,719.0000,918.0000,88.0000,658.0000,190.0000,224.0000,17.0000,136.0000,39.0000,54.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.0293,1194.4528,3.8262,19.2130,6.9237,7.6866,72.0158,0.2192,5.0103,0.6204,0.2000,1o3b
5.3000,2511.0000,718.0000,902.0000,81.0000,409.0000,116.0000,143.0000,15.0000,140.0000,39.0000,54.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4341,1068.0853,0.8791,17.7394,1.4535,7.4419,71.3845,0.3726,4.8864,0.7662,0.2000,1o3c
7.1300,2768.0000,768.0000,945.0000,88.0000,676.0000,193.0000,224.0000,16.0000,149.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.0854,1229.4205,3.6505,17.2352,6.3835,6.5870,68.2379,0.6501,4.9140,1.0000,0.2000,1o3d
7.9600,2849.0000,805.0000,979.0000,90.0000,528.0000,152.0000,179.0000,12.0000,146.0000,41.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2731,1220.9866,3.1682,16.6913,6.0971,7.3651,69.7341,0.4765,8.0175,0.9499,0.2000,1o3e
7.9600,2822.0000,802.0000,973.0000,89.0000,527.0000,151.0000,179.0000,12.0000,142.0000,41.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.6110,1205.3157,3.1616,16.5644,5.9979,7.1979,70.5855,0.5348,7.6810,1.0000,0.2000,1o3g
7.3000,2191.0000,623.0000,765.0000,70.0000,531.0000,148.0000,182.0000,13.0000,151.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0000,31.0000,37.0000,5.0000,0.0000,0.0000,0.0000,0.0000,100.0346,999.7781,3.3168,12.1275,6.8162,3.5335,42.5399,0.8523,1.9804,1.0000,0.2222,1o3h
7.3000,2187.0000,624.0000,764.0000,70.0000,531.0000,150.0000,180.0000,13.0000,146.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,29.0000,37.0000,5.0000,0.0000,0.0000,0.0000,0.0000,96.6905,1000.4787,3.1547,11.8859,6.5718,3.2075,42.8263,0.7556,1.9472,1.0000,0.2222,1o3i
6.7700,2123.0000,594.0000,746.0000,71.0000,664.0000,188.0000,225.0000,18.0000,140.0000,39.0000,56.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,33.0000,39.0000,3.0000,0.0000,0.0000,0.0000,0.0000,87.5362,1035.9722,3.4320,10.4003,6.6268,4.2971,43.7953,0.0627,0.0000,0.3578,0.2222,1o3j
6.7700,2032.0000,572.0000,718.0000,65.0000,670.0000,190.0000,226.0000,17.0000,148.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0000,30.0000,36.0000,5.0000,0.0000,0.0000,0.0000,0.0000,96.2106,997.1983,2.9764,10.5116,6.5048,3.8122,43.7856,0.8978,0.0000,1.0000,0.2222,1o3k
6.5400,2259.0000,635.0000,797.0000,74.0000,532.0000,150.0000,179.0000,13.0000,262.0000,77.0000,92.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0000,31.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,101.2494,1023.9158,3.3365,11.5580,7.3163,4.8380,68.5054,0.7271,1.6432,1.0000,0.1667,1o3l
8.1200,4512.0000,1150.0000,1205.0000,77.0000,1237.0000,339.0000,328.0000,26.0000,621.0000,157.0000,158.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5961,1828.6730,2.0550,52.6956,3.4118,29.3366,173.7621,1.3474,2.9247,1.3274,0.0952,1o5r
9.5700,4130.0000,1133.0000,1172.0000,11.0000,624.0000,171.0000,178.0000,2.0000,1022.0000,295.0000,293.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.4180,1627.2029,3.2834,46.6896,6.4229,20.8237,127.3813,0.5257,1.6228,0.0000,0.0741,1o86
2.6800,787.0000,211.0000,250.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1225.0000,348.0000,403.0000,8.0000,0.0000,0.0000,0.0000,0.0000,137.0000,40.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4681,788.2963,2.7661,0.0000,6.3715,7.7993,17.8059,0.3700,0.0000,1.0287,0.1818,1o8b
5.6000,3759.0000,1037.0000,1015.0000,15.0000,873.0000,243.0000,237.0000,2.0000,2060.0000,547.0000,533.0000,16.0000,0.0000,0.0000,0.0000,0.0000,192.0000,49.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.2652,1835.7295,3.0332,45.4970,5.5877,44.9038,359.4090,1.6682,0.0000,2.4976,0.0435,1o9d
5.0000,3785.0000,1115.0000,1113.0000,58.0000,755.0000,232.0000,209.0000,14.0000,1035.0000,310.0000,292.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5934,1813.2517,2.6208,56.1719,2.9605,106.1610,761.6266,3.6223,13.4732,7.6221,0.0299,1oai
7.4000,2547.0000,687.0000,623.0000,16.0000,0.0000,0.0000,0.0000,0.0000,918.0000,234.0000,212.0000,7.0000,99.0000,24.0000,24.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2573,1149.7034,3.1562,89.2427,0.8298,1.1808,23.8071,0.3425,0.0000,1.1805,0.3333,1oar
2.4400,676.0000,163.0000,184.0000,9.0000,141.0000,35.0000,38.0000,2.0000,122.0000,32.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3471,310.9273,0.8072,0.0000,1.8696,1.9396,0.6512,0.0000,0.0000,0.0000,0.2000,1oba
