pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
6.3100,3411.0000,952.0000,1004.0000,40.0000,669.0000,176.0000,203.0000,8.0000,283.0000,81.0000,93.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.0000,56.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2729,1447.3707,0.8468,47.6259,0.9732,10.3707,94.0306,0.2544,6.4747,0.6447,0.1538,2bal
6.3200,1177.0000,323.0000,316.0000,5.0000,239.0000,63.0000,64.0000,2.0000,938.0000,253.0000,258.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.3144,705.9635,4.0630,0.0000,7.1605,0.6964,2.0891,0.0000,0.0000,0.0000,0.2857,1w3j
6.3300,2534.0000,831.0000,728.0000,40.0000,1478.0000,472.0000,420.0000,19.0000,2406.0000,807.0000,665.0000,21.0000,0.0000,0.0000,0.0000,0.0000,539.0000,184.0000,149.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.7127,2301.6711,4.3845,0.0000,10.2004,26.5787,359.0247,1.0206,0.0000,0.3991,0.0645,1ex8
6.3400,5186.0000,1479.0000,1538.0000,2.0000,648.0000,179.0000,188.0000,0.0000,751.0000,210.0000,222.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.9533,2046.5619,2.8613,78.3202,3.0959,42.9990,213.0535,0.6538,10.6416,0.0000,0.0556,1bdq
6.3400,3516.0000,983.0000,880.0000,28.0000,622.0000,168.0000,148.0000,3.0000,968.0000,301.0000,277.0000,7.0000,180.0000,51.0000,39.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4569,1567.5544,2.1085,34.8208,5.3506,11.0273,104.0538,0.0541,1.0177,0.0000,0.0909,1i00
6.3400,2809.0000,722.0000,631.0000,20.0000,979.0000,266.0000,234.0000,4.0000,712.0000,196.0000,179.0000,3.0000,241.0000,67.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.0000,58.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,80.4513,1354.5468,1.2992,17.1845,2.1603,15.0847,98.9506,0.2284,5.3730,0.0000,0.1333,1xq0
6.3500,2319.0000,668.0000,732.0000,0.0000,0.0000,0.0000,0.0000,0.0000,776.0000,232.0000,247.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8697,1036.9667,2.7935,39.7927,5.0935,10.9172,26.7644,0.4355,3.7768,0.0000,0.1667,1cbx
6.3500,3248.0000,893.0000,1049.0000,88.0000,608.0000,162.0000,188.0000,12.0000,172.0000,52.0000,63.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.2114,1354.1520,1.5606,11.9049,2.5833,6.9221,70.3937,0.7863,5.3517,0.6922,0.2000,1gjb
6.3500,3263.0000,892.0000,1048.0000,88.0000,602.0000,165.0000,189.0000,12.0000,174.0000,52.0000,62.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0593,1350.9354,1.8038,12.8466,2.5012,6.4072,68.6015,0.6757,5.2852,0.6060,0.2000,1gjc
6.3500,1936.0000,471.0000,466.0000,16.0000,437.0000,108.0000,105.0000,3.0000,1320.0000,320.0000,315.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4735,1106.7534,1.3186,0.0000,3.5542,1.4994,21.2617,0.0903,0.0000,0.4293,0.2000,2j7f
6.3600,1385.0000,393.0000,493.0000,38.0000,378.0000,107.0000,120.0000,9.0000,0.0000,0.0000,0.0000,0.0000,193.0000,55.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0000,35.0000,43.0000,2.0000,72.0410,760.4695,2.1622,4.0987,4.0791,0.6801,9.7819,0.0000,0.0000,0.0000,0.4000,1c5q
6.3600,2533.0000,702.0000,871.0000,83.0000,681.0000,194.0000,223.0000,16.0000,265.0000,71.0000,87.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.0000,51.0000,63.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3396,1268.0858,3.6559,14.8402,6.5265,10.0137,68.8036,1.1028,1.7705,1.0000,0.1250,1o2o
6.3600,1100.0000,321.0000,342.0000,15.0000,0.0000,0.0000,0.0000,0.0000,1084.0000,304.0000,346.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7108,727.5682,3.1537,0.0000,7.4124,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,6abp
6.3700,5293.0000,1500.0000,1600.0000,1.0000,832.0000,233.0000,243.0000,0.0000,880.0000,244.0000,248.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.8967,2145.1484,3.4740,63.2261,3.6276,32.4422,250.1873,0.8062,20.9952,0.4238,0.0513,1hbv
6.3700,3297.0000,904.0000,987.0000,35.0000,0.0000,0.0000,0.0000,0.0000,425.0000,117.0000,120.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0706,1133.9341,0.7163,75.2480,1.7848,28.2656,68.0904,0.0354,37.2907,0.0000,0.0606,1hms
6.3700,2670.0000,718.0000,887.0000,9.0000,493.0000,121.0000,151.0000,1.0000,825.0000,221.0000,266.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5408,1228.9432,5.5112,44.8067,9.1598,13.0188,87.0488,0.4082,3.1669,0.0000,0.0952,5tln
6.4000,2506.0000,743.0000,682.0000,37.0000,266.0000,88.0000,65.0000,5.0000,909.0000,301.0000,285.0000,12.0000,0.0000,0.0000,0.0000,0.0000,120.0000,39.0000,40.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0591,1296.9377,3.4497,31.1764,8.1517,39.5701,240.5281,0.3108,7.3636,0.0000,0.0588,1a1c
6.4000,1657.0000,494.0000,475.0000,9.0000,186.0000,56.0000,53.0000,1.0000,2178.0000,677.0000,666.0000,17.0000,0.0000,0.0000,0.0000,0.0000,319.0000,105.0000,95.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5103,1509.9604,3.4731,0.0000,8.4024,17.8678,96.7047,0.8575,0.0000,1.8387,0.0667,1g7v
6.4000,3252.0000,709.0000,873.0000,11.0000,233.0000,49.0000,64.0000,1.0000,763.0000,168.0000,210.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5193,1470.7030,0.7541,44.7273,0.0000,14.4858,64.7584,0.7702,2.3425,0.0000,0.1429,1i7z
6.4000,1668.0000,420.0000,591.0000,36.0000,350.0000,91.0000,122.0000,8.0000,384.0000,106.0000,136.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.0000,42.0000,58.0000,4.0000,75.0290,903.3162,6.2970,48.8663,7.8059,3.0243,21.1684,0.0000,0.0000,0.0000,0.2000,1igb
6.4000,1593.0000,415.0000,489.0000,42.0000,501.0000,140.0000,157.0000,15.0000,0.0000,0.0000,0.0000,0.0000,145.0000,36.0000,41.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0282,767.7057,0.9832,31.0476,1.3132,1.4579,17.8876,0.0000,0.0000,0.0000,0.5000,1yvm
6.4100,1309.0000,347.0000,374.0000,6.0000,655.0000,170.0000,189.0000,3.0000,228.0000,54.0000,68.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5275,657.7010,1.2712,2.1672,2.5515,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1i80
6.4200,3076.0000,940.0000,1095.0000,102.0000,661.0000,195.0000,226.0000,18.0000,426.0000,134.0000,152.0000,14.0000,84.0000,30.0000,37.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.3629,1517.8208,2.9450,25.1567,5.6671,17.6277,175.1600,0.3104,7.7355,0.0000,0.0800,1w0y
6.4300,3174.0000,1068.0000,970.0000,51.0000,248.0000,77.0000,70.0000,5.0000,1144.0000,353.0000,335.0000,15.0000,411.0000,137.0000,131.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8456,1667.2927,3.4676,14.3790,5.3617,24.9811,118.6544,0.6659,12.6139,0.0000,0.1000,2b07
6.4300,1738.0000,522.0000,502.0000,32.0000,444.0000,133.0000,125.0000,9.0000,1252.0000,390.0000,371.0000,24.0000,214.0000,61.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5256,1168.0636,3.3915,1.6738,8.7087,9.6822,43.3060,0.7199,0.0000,1.0000,0.0909,2fqo
6.4300,3844.0000,963.0000,1029.0000,3.0000,693.0000,187.0000,190.0000,0.0000,336.0000,87.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,52.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,230.0000,49.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,98.8721,1686.0786,2.9106,63.0132,0.2338,13.3072,104.8224,0.1032,4.0495,0.0000,0.1250,2ivu
6.4400,4012.0000,842.0000,1080.0000,58.0000,546.0000,109.0000,146.0000,9.0000,131.0000,29.0000,37.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.0000,44.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.4737,1440.3521,0.6243,83.4406,0.0000,7.2549,109.9229,0.1590,10.3788,0.0000,0.0833,1jqe
6.4600,2865.0000,757.0000,735.0000,22.0000,358.0000,98.0000,97.0000,2.0000,858.0000,225.0000,224.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8393,1247.6582,3.5207,55.0835,2.2419,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1m2r
6.4600,1520.0000,396.0000,461.0000,40.0000,803.0000,200.0000,237.0000,16.0000,187.0000,49.0000,61.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5362,807.1520,4.8529,22.1530,6.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1r5y
6.4600,3171.0000,786.0000,851.0000,58.0000,197.0000,53.0000,57.0000,3.0000,619.0000,156.0000,164.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.7038,1147.5432,1.0899,49.9230,1.2742,5.5197,57.5383,0.3878,4.8254,0.0000,0.1818,1ro6
6.4600,1344.0000,399.0000,408.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1091.0000,304.0000,336.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9178,807.1661,3.7720,6.7615,7.6410,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,7abp
6.4700,1684.0000,502.0000,544.0000,0.0000,187.0000,58.0000,66.0000,0.0000,1203.0000,348.0000,372.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8370,988.6749,5.2232,6.3455,8.8939,3.8950,40.3145,0.0000,0.0000,0.0000,0.2000,1j01
6.4800,3872.0000,805.0000,977.0000,22.0000,492.0000,101.0000,123.0000,3.0000,237.0000,47.0000,59.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8982,1237.8809,3.0157,46.7151,0.8328,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1gpn
6.4800,1414.0000,405.0000,454.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1405.0000,399.0000,445.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2394,929.6088,7.0239,0.0000,13.6669,0.5689,3.4823,0.2578,0.0000,0.7253,0.2222,1rpj
6.4900,1604.0000,428.0000,445.0000,9.0000,255.0000,68.0000,76.0000,1.0000,928.0000,249.0000,243.0000,5.0000,0.0000,0.0000,0.0000,0.0000,191.0000,52.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1440,939.9340,1.7779,19.2658,2.7020,9.4192,60.8696,0.0401,0.0000,0.0000,0.1053,1dl7
6.5200,1686.0000,387.0000,348.0000,12.0000,0.0000,0.0000,0.0000,0.0000,289.0000,72.0000,59.0000,0.0000,160.0000,36.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0434,691.5742,0.3767,53.5308,0.5529,2.5947,14.5219,0.0439,0.0000,0.0000,0.2222,1alw
6.5200,3235.0000,885.0000,849.0000,0.0000,462.0000,126.0000,129.0000,0.0000,1293.0000,327.0000,331.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.0000,39.0000,36.0000,0.0000,328.0000,94.0000,110.0000,0.0000,404.0000,111.0000,89.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9753,1825.9146,1.8736,56.8766,2.4963,25.4595,215.7231,0.6346,3.8006,0.7476,0.0741,1ct8
6.5200,2243.0000,501.0000,541.0000,14.0000,474.0000,106.0000,119.0000,2.0000,264.0000,55.0000,61.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.4904,803.1311,0.1783,32.0006,0.3638,5.3051,9.8687,0.0035,0.0000,0.0000,0.1818,1qy1
6.5200,530.0000,189.0000,125.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1594.0000,533.0000,352.0000,1.0000,0.0000,0.0000,0.0000,0.0000,353.0000,119.0000,81.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6132,808.6546,3.1365,0.0000,8.0531,25.3977,137.0890,0.6003,0.0000,1.2301,0.1000,1w1d
6.5200,5849.0000,1369.0000,1518.0000,16.0000,0.0000,0.0000,0.0000,0.0000,235.0000,51.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7713,1573.9026,1.6089,106.5069,0.7146,7.5349,51.5453,1.3503,21.5022,0.0000,0.1111,1zhy
6.5200,1690.0000,583.0000,522.0000,24.0000,0.0000,0.0000,0.0000,0.0000,943.0000,293.0000,267.0000,11.0000,134.0000,48.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,51.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,82.4710,1075.6320,2.7794,32.4985,4.9356,8.8478,53.1844,0.3672,2.3934,0.0000,0.1538,2h4g
6.5200,6989.0000,2056.0000,2106.0000,94.0000,867.0000,252.0000,257.0000,12.0000,1011.0000,296.0000,297.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,186.7023,2793.3137,4.5515,131.7473,2.7485,49.2277,465.3630,2.3430,17.7056,2.0895,0.0408,4fiv
6.5500,3379.0000,850.0000,822.0000,32.0000,1592.0000,367.0000,367.0000,16.0000,584.0000,163.0000,139.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8803,1590.0786,2.7556,40.0529,4.8520,15.1822,126.9942,0.0462,0.7458,0.0000,0.0909,1dhj
6.5500,3253.0000,892.0000,975.0000,38.0000,0.0000,0.0000,0.0000,0.0000,443.0000,107.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7965,1154.8408,1.1537,73.0221,2.4359,20.6876,63.2515,0.0802,32.6726,0.0000,0.0571,1hmr
6.5500,4557.0000,1062.0000,1040.0000,112.0000,0.0000,0.0000,0.0000,0.0000,394.0000,108.0000,112.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6884,1427.5293,0.5802,73.0196,0.8892,5.1018,49.1553,0.0415,10.7871,0.0000,0.1176,1n4h
6.5500,3851.0000,1012.0000,906.0000,23.0000,985.0000,264.0000,230.0000,6.0000,1650.0000,455.0000,381.0000,9.0000,150.0000,43.0000,40.0000,0.0000,101.0000,33.0000,22.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.8341,1931.3811,2.1998,24.4840,3.6766,83.4875,485.2459,2.0810,1.3465,3.9005,0.0364,1umw
6.5500,2821.0000,719.0000,883.0000,27.0000,712.0000,203.0000,242.0000,6.0000,437.0000,98.0000,124.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2386,1221.4100,2.0744,33.2429,3.0431,10.0952,59.3791,0.4067,2.9128,0.7239,0.1818,1yc4
6.5500,937.0000,258.0000,231.0000,4.0000,877.0000,236.0000,216.0000,4.0000,662.0000,167.0000,154.0000,3.0000,430.0000,106.0000,102.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1040,861.0743,2.6806,10.7056,3.5229,2.9722,17.2136,0.0380,0.0000,0.0000,0.2500,1yda
6.5700,4043.0000,1040.0000,1114.0000,0.0000,1202.0000,302.0000,328.0000,0.0000,921.0000,234.0000,263.0000,0.0000,142.0000,35.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5283,1604.7075,2.4579,55.0517,2.4320,37.5237,363.6519,0.8924,13.0845,1.0083,0.0952,1sld
6.5700,2282.0000,597.0000,673.0000,43.0000,1067.0000,274.0000,325.0000,20.0000,955.0000,247.0000,271.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3607,1335.5365,5.2968,0.0000,6.0915,6.9981,44.1056,0.2961,0.0000,0.0000,0.2000,2fqy
6.5700,7052.0000,1624.0000,2624.0000,9.0000,1191.0000,266.0000,461.0000,1.0000,1305.0000,295.0000,477.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.9093,2763.7493,3.2570,99.2653,5.6506,90.6712,639.7853,1.7976,37.0045,0.2898,0.0308,5er2
6.5800,3267.0000,935.0000,1124.0000,97.0000,620.0000,178.0000,212.0000,16.0000,541.0000,159.0000,200.0000,17.0000,90.0000,28.0000,33.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8383,1482.9760,3.1391,37.9197,5.8106,28.7599,227.1048,1.1194,2.1159,0.0000,0.1053,1k1i
6.5900,4545.0000,1189.0000,1386.0000,46.0000,1097.0000,287.0000,340.0000,12.0000,1083.0000,287.0000,334.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.8442,1997.0673,5.3151,40.1146,8.3220,20.1330,153.8596,0.3315,0.4439,0.0000,0.0556,1b58
6.5900,6797.0000,2006.0000,2080.0000,83.0000,855.0000,257.0000,251.0000,13.0000,1217.0000,362.0000,372.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2690,2803.3552,3.6105,124.3481,3.9656,53.2631,472.8957,2.6959,20.8046,1.7687,0.0385,1fiv
6.5900,5806.0000,1654.0000,1833.0000,8.0000,657.0000,181.0000,204.0000,1.0000,1063.0000,301.0000,319.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0484,2421.0676,2.7236,83.8547,2.9144,47.7705,383.6482,1.1272,16.5776,1.4112,0.0435,1izi
