pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
4.2000,1226.0000,343.0000,307.0000,39.0000,312.0000,83.0000,79.0000,10.0000,1261.0000,370.0000,330.0000,36.0000,0.0000,0.0000,0.0000,0.0000,131.0000,40.0000,39.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6992,983.6721,2.1328,2.6037,4.2031,11.1201,62.2992,0.5548,0.0000,0.8448,0.1667,3djp
2.9800,1282.0000,359.0000,327.0000,41.0000,304.0000,82.0000,76.0000,9.0000,1332.0000,397.0000,357.0000,34.0000,0.0000,0.0000,0.0000,0.0000,157.0000,52.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6398,1090.2513,3.9648,2.9766,6.3030,13.6866,96.9656,0.1855,0.0000,0.0000,0.1250,3djq
4.5500,1199.0000,343.0000,318.0000,41.0000,459.0000,123.0000,120.0000,14.0000,1012.0000,303.0000,270.0000,29.0000,0.0000,0.0000,0.0000,0.0000,116.0000,37.0000,32.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7101,982.9967,1.4302,2.9084,3.4923,11.4542,58.1887,0.5956,0.0000,1.2272,0.1538,3djv
2.8100,1214.0000,341.0000,312.0000,39.0000,454.0000,120.0000,118.0000,13.0000,930.0000,281.0000,250.0000,24.0000,0.0000,0.0000,0.0000,0.0000,85.0000,28.0000,25.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8214,948.7689,1.5807,2.0031,3.1522,13.0558,71.6801,0.2509,0.0000,0.0000,0.1538,3djx
9.7400,5202.0000,1452.0000,1551.0000,8.0000,388.0000,107.0000,119.0000,0.0000,1472.0000,401.0000,440.0000,2.0000,187.0000,50.0000,63.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.2333,2200.2505,3.0236,62.1959,3.3551,26.5453,259.9539,0.3939,0.1501,0.0000,0.0690,3dk1
4.8000,2022.0000,512.0000,626.0000,19.0000,415.0000,100.0000,128.0000,4.0000,0.0000,0.0000,0.0000,0.0000,216.0000,49.0000,63.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2105,829.5076,1.6019,34.1251,1.4541,2.9364,19.0450,0.1692,0.0000,0.0000,0.3333,3dnd
5.2200,2516.0000,600.0000,748.0000,30.0000,654.0000,152.0000,185.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4975,974.7277,1.7519,41.5822,2.5835,1.3269,23.2161,0.2157,2.1057,0.0000,0.5000,3dne
6.8200,2109.0000,536.0000,564.0000,46.0000,306.0000,76.0000,86.0000,6.0000,478.0000,118.0000,126.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.6832,1141.9342,2.7682,25.4339,5.0400,13.1962,98.0527,0.3041,0.0000,0.2947,0.0909,3dnj
4.7400,2159.0000,623.0000,661.0000,4.0000,1060.0000,306.0000,338.0000,0.0000,2431.0000,664.0000,755.0000,8.0000,0.0000,0.0000,0.0000,0.0000,527.0000,139.0000,161.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.7826,1967.7434,6.5079,0.0000,7.8352,15.5652,139.0081,0.3105,0.0000,0.0000,0.0952,3dnt
7.3700,1590.0000,379.0000,465.0000,27.0000,460.0000,104.0000,136.0000,7.0000,918.0000,210.0000,256.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3610,914.1478,3.4341,15.2601,6.5995,4.3804,17.2134,0.0061,0.0000,0.0000,0.2222,3dp4
9.6800,3235.0000,855.0000,986.0000,64.0000,1095.0000,292.0000,312.0000,19.0000,198.0000,56.0000,66.0000,3.0000,183.0000,49.0000,59.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.5906,1496.1672,3.2356,36.0747,3.8724,8.4716,74.2110,0.1027,1.8025,0.0000,0.1111,3dp9
7.0000,4731.0000,1182.0000,1546.0000,29.0000,1569.0000,396.0000,507.0000,8.0000,2336.0000,568.0000,741.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.1927,2375.9133,3.8086,36.4910,9.2175,40.4236,256.3278,1.2074,0.0000,2.0846,0.0400,3drf
7.0000,7964.0000,2008.0000,2558.0000,107.0000,2019.0000,518.0000,662.0000,27.0000,1784.0000,452.0000,575.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.2687,3278.3972,7.0934,68.6396,10.2994,60.8162,505.1299,2.6301,0.9825,3.5563,0.0400,3drg
4.4200,2473.0000,616.0000,763.0000,11.0000,810.0000,214.0000,269.0000,4.0000,1178.0000,279.0000,367.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3094,1419.5707,2.3157,13.4617,5.1332,21.9921,193.8122,0.5579,0.0000,1.4236,0.0645,3dri
7.3900,6254.0000,1602.0000,1867.0000,15.0000,2382.0000,619.0000,694.0000,5.0000,1678.0000,460.0000,503.0000,5.0000,84.0000,29.0000,38.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.4933,2943.1377,5.5392,61.2594,11.0987,86.1519,873.6408,3.6120,4.8721,5.8115,0.0282,3ds9
7.7700,4867.0000,1249.0000,1221.0000,40.0000,801.0000,217.0000,202.0000,9.0000,2133.0000,562.0000,544.0000,12.0000,111.0000,39.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.2798,2075.6262,4.6694,29.0008,7.5711,84.7065,402.8604,2.8926,0.0000,1.9566,0.0385,3dsz
5.0000,4297.0000,1087.0000,1153.0000,15.0000,1269.0000,338.0000,359.0000,3.0000,1767.0000,454.0000,491.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.1620,2179.6028,3.7280,35.7897,7.5212,50.2778,420.0379,1.0273,0.2698,2.4598,0.0345,3dvp
3.5800,1066.0000,265.0000,302.0000,5.0000,203.0000,55.0000,57.0000,2.0000,651.0000,165.0000,187.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9340,629.1570,4.0913,3.1591,9.0659,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,3dx1
6.8200,1256.0000,316.0000,353.0000,6.0000,207.0000,54.0000,57.0000,2.0000,860.0000,217.0000,246.0000,4.0000,211.0000,53.0000,64.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1444,814.3547,5.6887,0.0000,11.3649,2.1635,4.7590,0.5851,0.0000,0.4467,0.2222,3dx2
6.5200,1072.0000,264.0000,305.0000,5.0000,202.0000,56.0000,56.0000,2.0000,870.0000,225.0000,258.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1614,698.4798,4.3480,0.0000,9.5983,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,3dx3
7.1200,1279.0000,317.0000,361.0000,6.0000,206.0000,54.0000,58.0000,1.0000,874.0000,222.0000,256.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0667,762.5192,4.8354,0.0000,10.1653,2.6577,1.6315,0.1378,0.0000,0.0000,0.2500,3dx4
2.4000,1242.0000,374.0000,297.0000,28.0000,306.0000,86.0000,73.0000,8.0000,1136.0000,347.0000,289.0000,27.0000,0.0000,0.0000,0.0000,0.0000,100.0000,30.0000,22.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9492,903.8875,1.8320,1.9118,3.6308,7.8690,73.4838,0.1182,0.0000,0.0000,0.1667,3dxg
3.1900,1213.0000,361.0000,296.0000,27.0000,308.0000,84.0000,75.0000,8.0000,1326.0000,428.0000,368.0000,26.0000,0.0000,0.0000,0.0000,0.0000,168.0000,60.0000,51.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2627,1001.1617,1.8371,1.9056,3.7120,20.5295,117.0865,0.3136,0.0000,0.0000,0.1250,3dxh
2.3000,1675.0000,499.0000,616.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1033.0000,315.0000,361.0000,26.0000,171.0000,49.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2773,907.5471,2.4199,12.9278,5.4773,1.8531,22.9954,0.1595,0.0000,0.5474,0.1667,3dyo
7.2200,4518.0000,1081.0000,1062.0000,74.0000,0.0000,0.0000,0.0000,0.0000,624.0000,153.0000,141.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.3212,1501.5240,1.5478,123.7803,1.0216,9.7027,55.8307,0.0106,17.4149,0.0000,0.0606,3dzt
5.9900,1667.0000,544.0000,515.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2171.0000,718.0000,671.0000,24.0000,0.0000,0.0000,0.0000,0.0000,182.0000,61.0000,59.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2487,1244.5770,3.2484,2.0484,9.0932,20.6853,61.0080,1.0183,0.0000,2.6119,0.0833,3e12
5.6200,2091.0000,479.0000,542.0000,18.0000,0.0000,0.0000,0.0000,0.0000,1556.0000,379.0000,439.0000,9.0000,0.0000,0.0000,0.0000,0.0000,217.0000,52.0000,64.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0171,1191.1482,2.1857,43.8893,4.2799,5.8161,36.2795,0.0223,0.3427,0.0000,0.0870,3e3c
8.2300,3940.0000,1018.0000,1048.0000,0.0000,1359.0000,343.0000,351.0000,0.0000,176.0000,40.0000,50.0000,0.0000,169.0000,45.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.4584,1648.8571,1.8024,62.6344,0.8750,20.7269,153.8196,0.7897,11.8147,0.0000,0.1250,3e5a
5.8500,1952.0000,457.0000,470.0000,15.0000,0.0000,0.0000,0.0000,0.0000,705.0000,164.0000,176.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.0000,52.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8764,814.0084,3.0410,35.0904,5.0541,2.6128,11.3914,0.0432,0.0000,0.0000,0.2857,3e5u
5.6000,4167.0000,1103.0000,1218.0000,31.0000,0.0000,0.0000,0.0000,0.0000,1275.0000,327.0000,368.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7897,1279.8593,1.8815,24.4758,3.3217,28.4663,308.5668,0.2098,6.3218,0.0000,0.0741,3e6y
5.3800,2826.0000,633.0000,685.0000,0.0000,455.0000,102.0000,111.0000,0.0000,224.0000,48.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9822,935.6827,0.4311,60.8890,0.0000,3.2607,30.0891,0.0280,0.0000,0.0000,0.3333,3e85
8.0000,4122.0000,1017.0000,1105.0000,30.0000,550.0000,150.0000,154.0000,3.0000,365.0000,103.0000,105.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0965,1564.8455,2.5433,98.7049,3.7633,7.9590,78.2888,0.2442,15.7727,0.0000,0.2000,3e92
8.8500,5510.0000,1380.0000,1476.0000,54.0000,667.0000,180.0000,183.0000,8.0000,578.0000,150.0000,158.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.1387,2115.9460,2.5933,85.6673,2.9932,7.0520,131.9627,0.6268,11.8506,0.0000,0.1667,3e93
4.9200,4450.0000,1371.0000,1278.0000,44.0000,145.0000,47.0000,37.0000,0.0000,880.0000,286.0000,265.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.1761,1615.6244,2.6034,47.5981,3.0975,51.5936,464.9854,0.4402,34.2319,0.0000,0.0667,3eax
4.7900,2857.0000,948.0000,861.0000,35.0000,140.0000,47.0000,47.0000,2.0000,615.0000,171.0000,178.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0265,1107.3374,1.5985,30.3721,4.3043,27.0136,128.2286,0.5772,32.6424,0.0000,0.1053,3eb1
5.3000,2603.0000,780.0000,656.0000,1.0000,490.0000,157.0000,127.0000,0.0000,909.0000,268.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3747,1269.6335,1.8037,48.3323,2.9990,27.5652,188.5745,0.7837,2.7266,1.0073,0.0667,3ebb
6.3200,3272.0000,882.0000,1006.0000,42.0000,431.0000,120.0000,132.0000,5.0000,789.0000,221.0000,249.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.9032,1381.5540,4.3937,52.4121,7.8610,12.5753,70.0682,0.0574,0.0000,0.0000,0.1000,3ebh
7.1000,3600.0000,994.0000,1176.0000,42.0000,214.0000,54.0000,70.0000,2.0000,740.0000,205.0000,244.0000,9.0000,0.0000,0.0000,0.0000,0.0000,191.0000,56.0000,64.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.0785,1402.2469,2.0391,78.9107,1.9352,12.8973,101.1429,0.0077,4.1612,0.0000,0.0952,3ebi
6.3000,4121.0000,1061.0000,1163.0000,19.0000,0.0000,0.0000,0.0000,0.0000,1113.0000,296.0000,321.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1981,1656.5203,2.3070,47.4284,4.9376,5.7606,19.2227,0.1528,0.0000,0.0000,0.4000,3ebl
4.7200,2265.0000,631.0000,635.0000,22.0000,0.0000,0.0000,0.0000,0.0000,562.0000,164.0000,149.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0219,1013.9482,1.3084,66.9720,0.0000,2.0112,31.3118,0.0000,2.6825,0.0000,0.3333,3ebo
5.9100,2943.0000,809.0000,799.0000,30.0000,87.0000,24.0000,21.0000,2.0000,672.0000,197.0000,178.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.0000,40.0000,41.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7664,1298.0713,1.8868,74.0113,0.0000,8.9905,116.5056,1.3893,6.9782,0.7830,0.2222,3ebp
6.3500,3095.0000,696.0000,694.0000,38.0000,0.0000,0.0000,0.0000,0.0000,960.0000,214.0000,212.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4966,1231.4248,0.7701,43.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,3ed0
5.8900,821.0000,296.0000,225.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3131.0000,1126.0000,933.0000,0.0000,0.0000,0.0000,0.0000,0.0000,777.0000,280.0000,239.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.2076,1401.2646,6.6798,0.0000,15.0562,53.7068,252.5055,0.6988,0.0000,0.0000,0.0769,3eeb
5.3400,1551.0000,516.0000,472.0000,0.0000,896.0000,283.0000,275.0000,0.0000,1887.0000,610.0000,498.0000,0.0000,0.0000,0.0000,0.0000,0.0000,465.0000,144.0000,118.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9411,1506.8955,4.8367,0.0000,10.0635,11.0128,124.9394,0.8568,0.0000,0.0000,0.1000,3efs
7.9200,2393.0000,626.0000,580.0000,16.0000,654.0000,178.0000,161.0000,4.0000,566.0000,152.0000,137.0000,2.0000,413.0000,110.0000,104.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.0000,53.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6733,1049.3191,1.3383,28.2719,1.2142,6.9419,83.9983,0.5157,0.0000,0.0000,0.1667,3eft
8.9000,2959.0000,844.0000,1001.0000,23.0000,203.0000,62.0000,71.0000,2.0000,1381.0000,411.0000,510.0000,19.0000,0.0000,0.0000,0.0000,0.0000,385.0000,119.0000,145.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9415,1589.5400,7.7057,43.9833,10.2581,10.9164,71.0072,0.3781,3.8563,0.0000,0.0833,3egt
7.6000,3220.0000,796.0000,826.0000,17.0000,162.0000,43.0000,45.0000,1.0000,651.0000,187.0000,185.0000,4.0000,175.0000,45.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9761,1488.1689,2.3645,56.4124,2.9910,10.5009,72.7370,0.0676,5.8982,0.0000,0.1250,3ehx
5.8500,1831.0000,447.0000,486.0000,10.0000,179.0000,49.0000,53.0000,1.0000,876.0000,235.0000,236.0000,5.0000,182.0000,50.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3127,1101.6458,1.3333,16.9388,2.0792,5.1229,36.6854,0.0144,1.4787,0.0000,0.1667,3ehy
8.5500,2918.0000,760.0000,871.0000,9.0000,215.0000,51.0000,64.0000,1.0000,841.0000,210.0000,244.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7906,1230.2649,5.9080,20.8452,9.1383,2.9672,55.2472,0.0000,1.7351,0.0000,0.1818,3ejp
8.5700,3033.0000,791.0000,908.0000,9.0000,216.0000,52.0000,64.0000,1.0000,848.0000,214.0000,241.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.6089,1270.9991,6.0989,22.1376,9.3842,2.4374,56.6194,0.0732,1.7029,0.0000,0.1818,3ejq
8.5700,3242.0000,841.0000,979.0000,9.0000,212.0000,51.0000,62.0000,1.0000,832.0000,209.0000,244.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.6249,1309.5037,6.1533,21.5431,9.3009,4.1173,70.9009,0.0014,6.9973,0.0000,0.1538,3ejr
6.7000,2071.0000,527.0000,661.0000,17.0000,173.0000,49.0000,61.0000,1.0000,834.0000,208.0000,238.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2938,984.1981,1.1247,16.3561,1.9309,6.8933,23.7840,0.0806,0.0000,0.2410,0.2857,3eko
8.8900,4497.0000,1251.0000,1356.0000,6.0000,557.0000,161.0000,170.0000,1.0000,1084.0000,299.0000,334.0000,0.0000,186.0000,50.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.3984,1949.8363,4.0894,53.5488,4.5891,27.8095,204.2474,0.6387,1.6038,0.0000,0.0714,3ekp
7.5200,3248.0000,843.0000,1025.0000,26.0000,174.0000,50.0000,62.0000,2.0000,645.0000,156.0000,183.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8972,1237.1964,1.2257,25.7530,2.3191,12.3048,74.6534,0.3231,16.3716,0.2500,0.2500,3ekr
5.7000,4843.0000,1060.0000,1180.0000,59.0000,172.0000,36.0000,42.0000,2.0000,904.0000,198.0000,219.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.2726,1715.9536,2.1759,76.1429,2.7588,13.0108,118.5642,0.4327,17.7565,0.0000,0.1667,3eks
