pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
8.4800,5566.0000,1336.0000,1348.0000,110.0000,208.0000,49.0000,46.0000,4.0000,1099.0000,258.0000,286.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0520,1906.7206,1.7706,69.5233,0.0000,13.3412,138.4581,1.8077,4.1885,1.0000,0.1250,3b1m
4.3800,1136.0000,301.0000,373.0000,9.0000,843.0000,211.0000,255.0000,8.0000,0.0000,0.0000,0.0000,0.0000,185.0000,53.0000,65.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5141,727.8873,1.0337,8.0054,1.0000,1.5379,6.3816,0.0000,0.0000,0.0000,0.2857,3b24
6.0700,2461.0000,596.0000,716.0000,25.0000,600.0000,143.0000,179.0000,6.0000,366.0000,95.0000,116.0000,2.0000,190.0000,46.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7251,1016.7220,1.9842,49.3058,1.8221,2.0171,45.1678,0.0006,1.8910,0.0000,0.2857,3b25
6.6400,3203.0000,815.0000,1006.0000,29.0000,609.0000,155.0000,181.0000,6.0000,201.0000,45.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0247,1168.9354,1.1101,31.7758,0.9277,2.5722,46.6781,0.4030,3.5488,0.0000,0.4000,3b26
5.1600,1887.0000,484.0000,591.0000,15.0000,807.0000,203.0000,243.0000,8.0000,0.0000,0.0000,0.0000,0.0000,176.0000,53.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.0000,56.0000,67.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7129,938.1366,0.9725,29.6613,0.9343,3.1448,31.1129,0.2472,0.0000,0.0000,0.2857,3b27
4.5500,2167.0000,580.0000,605.0000,20.0000,1066.0000,279.0000,298.0000,10.0000,2740.0000,697.0000,728.0000,32.0000,0.0000,0.0000,0.0000,0.0000,628.0000,157.0000,161.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.6355,1916.9727,9.1990,0.0000,2.5738,13.2749,115.5577,1.1665,0.0000,0.0000,0.1000,3b2q
3.9800,985.0000,273.0000,358.0000,15.0000,210.0000,60.0000,80.0000,3.0000,560.0000,149.0000,198.0000,9.0000,0.0000,0.0000,0.0000,0.0000,180.0000,52.0000,68.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1542,634.1160,4.6908,19.6864,4.4450,0.9123,6.8956,0.1177,0.0000,0.0000,0.2222,3b3c
2.5500,1132.0000,298.0000,416.0000,18.0000,191.0000,54.0000,74.0000,3.0000,309.0000,83.0000,114.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9638,578.2145,3.0962,26.1958,3.0916,1.7928,4.2965,0.0000,0.0000,0.0000,0.2222,3b3s
4.1900,1181.0000,328.0000,425.0000,24.0000,213.0000,58.0000,78.0000,4.0000,379.0000,106.0000,137.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8512,609.9266,5.5061,12.4961,4.9912,0.8634,3.8276,0.3842,0.0000,0.0000,0.2222,3b3w
3.6000,962.0000,292.0000,349.0000,0.0000,183.0000,53.0000,64.0000,0.0000,959.0000,290.0000,356.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4469,710.1993,7.2845,3.3878,6.2883,6.9048,13.5959,1.9205,0.0000,1.0471,0.1538,3b3x
8.1400,3131.0000,796.0000,712.0000,17.0000,790.0000,215.0000,183.0000,4.0000,633.0000,173.0000,159.0000,3.0000,245.0000,69.0000,63.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3377,1331.0458,5.9301,31.7489,3.7509,9.5481,74.4174,3.3110,5.0586,0.0000,0.2000,3b4f
5.4000,3017.0000,779.0000,709.0000,38.0000,239.0000,65.0000,57.0000,4.0000,471.0000,126.0000,116.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0596,975.4019,2.3404,65.6318,3.4203,6.5879,32.2648,0.8957,5.8892,1.0000,0.2500,3b4p
7.5500,2337.0000,761.0000,717.0000,18.0000,218.0000,70.0000,67.0000,2.0000,1873.0000,614.0000,560.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9660,1297.1616,5.5377,10.6401,9.2952,11.7410,67.0192,0.0523,0.0000,0.2677,0.1176,3b50
5.6800,1388.0000,345.0000,362.0000,5.0000,633.0000,155.0000,159.0000,0.0000,1581.0000,405.0000,446.0000,9.0000,0.0000,0.0000,0.0000,0.0000,272.0000,66.0000,81.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.3339,1098.2183,6.3279,0.0000,7.5713,19.2756,253.5314,3.2764,0.0000,0.0000,0.0952,3b5j
8.7700,4192.0000,974.0000,959.0000,116.0000,465.0000,104.0000,104.0000,14.0000,712.0000,156.0000,163.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,916.0000,221.0000,210.0000,27.0000,228.0000,54.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.7601,1833.6989,4.3200,63.6415,3.5516,9.1822,111.6272,1.4926,1.9204,0.2217,0.1333,3b5r
9.2700,4206.0000,970.0000,959.0000,114.0000,689.0000,154.0000,164.0000,19.0000,707.0000,159.0000,161.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.0000,56.0000,55.0000,8.0000,121.7432,1665.1625,3.0241,61.1775,2.4318,7.1857,85.2822,0.8232,0.2090,0.3083,0.1538,3b65
8.6000,4210.0000,978.0000,967.0000,117.0000,704.0000,160.0000,164.0000,18.0000,1171.0000,265.0000,281.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,695.0000,172.0000,161.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.1626,1912.4473,3.9792,62.6754,2.9588,11.2858,119.2779,1.2790,1.4653,0.5696,0.1176,3b66
8.8500,3953.0000,919.0000,894.0000,112.0000,470.0000,109.0000,106.0000,14.0000,1146.0000,257.0000,256.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1862.0000,439.0000,422.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.8905,2048.8679,4.3126,54.8942,3.3444,21.0060,171.8211,2.9084,4.2807,0.0335,0.1176,3b67
8.4000,4408.0000,1026.0000,1012.0000,119.0000,694.0000,157.0000,164.0000,18.0000,1371.0000,312.0000,315.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,700.0000,174.0000,164.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.5776,2090.3555,4.9800,66.5240,3.2124,12.1870,126.1595,3.6217,2.7934,0.1446,0.1053,3b68
5.8200,971.0000,265.0000,344.0000,20.0000,207.0000,58.0000,78.0000,4.0000,559.0000,150.0000,192.0000,12.0000,0.0000,0.0000,0.0000,0.0000,181.0000,51.0000,67.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6260,657.0635,5.4982,13.3747,3.2408,1.4286,6.5051,0.0194,0.0000,0.0000,0.2222,3b7i
5.1700,1634.0000,368.0000,342.0000,21.0000,0.0000,0.0000,0.0000,0.0000,470.0000,105.0000,102.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6823,632.1864,3.1155,29.5913,0.5879,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,3b7j
7.7000,4229.0000,1161.0000,1291.0000,37.0000,426.0000,107.0000,134.0000,3.0000,1026.0000,263.0000,303.0000,8.0000,0.0000,0.0000,0.0000,0.0000,228.0000,62.0000,70.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5742,1678.8744,8.0471,25.1049,8.4134,16.5264,128.9080,1.8648,8.7866,0.0000,0.0952,3b7r
8.0000,2338.0000,619.0000,691.0000,14.0000,0.0000,0.0000,0.0000,0.0000,530.0000,137.0000,145.0000,5.0000,336.0000,93.0000,96.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8195,1131.2058,2.7744,33.4356,0.6299,7.8585,39.9804,0.2588,7.2343,0.0000,0.1176,3b92
7.0000,2563.0000,777.0000,672.0000,26.0000,1090.0000,324.0000,286.0000,10.0000,1302.0000,373.0000,363.0000,13.0000,0.0000,0.0000,0.0000,0.0000,155.0000,42.0000,42.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9586,1355.5426,4.0659,5.4694,2.2621,58.3152,294.0695,2.3173,0.2251,0.3469,0.0909,3bbb
5.2800,1562.0000,475.0000,419.0000,18.0000,677.0000,197.0000,177.0000,7.0000,1695.0000,507.0000,475.0000,15.0000,0.0000,0.0000,0.0000,0.0000,293.0000,90.0000,88.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2892,1314.4691,3.7153,0.0000,6.8285,17.3459,112.3949,1.3751,0.0000,1.0000,0.1176,3bbf
7.6200,3591.0000,943.0000,946.0000,32.0000,1329.0000,360.0000,363.0000,12.0000,222.0000,55.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.9015,1578.4352,2.8155,64.4782,3.0412,2.3320,22.8856,0.0770,0.0000,0.0000,0.3333,3be9
5.5700,1675.0000,486.0000,577.0000,6.0000,195.0000,55.0000,65.0000,1.0000,946.0000,270.0000,317.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9822,972.6415,2.5545,19.4330,4.7039,6.2493,28.5539,0.7838,0.4784,0.9655,0.1250,3bex
2.5200,1111.0000,357.0000,316.0000,13.0000,481.0000,158.0000,130.0000,3.0000,1421.0000,437.0000,469.0000,14.0000,0.0000,0.0000,0.0000,0.0000,307.0000,96.0000,109.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8478,1043.0258,4.8896,0.0000,5.2873,9.7792,89.2157,0.2882,0.0000,0.0000,0.1250,3bf1
6.4900,1144.0000,278.0000,327.0000,17.0000,700.0000,167.0000,199.0000,13.0000,687.0000,160.0000,197.0000,8.0000,234.0000,56.0000,68.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5731,830.1040,6.3205,7.0061,7.9541,2.2696,14.3976,0.0881,0.0000,0.4231,0.2222,3bft
6.2700,1138.0000,263.0000,344.0000,16.0000,702.0000,166.0000,204.0000,12.0000,682.0000,162.0000,203.0000,9.0000,230.0000,57.0000,64.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.3734,845.9297,6.0476,5.0686,8.1803,0.9190,15.4980,0.3056,0.0000,0.7897,0.2222,3bfu
6.0500,4479.0000,1248.0000,1298.0000,6.0000,958.0000,262.0000,282.0000,2.0000,739.0000,201.0000,222.0000,0.0000,374.0000,100.0000,118.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0522,1944.1720,4.6269,62.7025,2.6469,24.0068,209.2386,1.0381,0.0009,0.5903,0.0625,3bgb
5.0200,5526.0000,1525.0000,1601.0000,4.0000,949.0000,266.0000,285.0000,0.0000,740.0000,199.0000,225.0000,1.0000,377.0000,105.0000,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.7603,2269.2397,7.0183,95.5556,2.9205,27.9098,297.7266,2.4458,0.9497,0.9311,0.0625,3bgc
7.9600,3329.0000,827.0000,946.0000,0.0000,983.0000,245.0000,285.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,560.0000,143.0000,157.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3880,1439.7004,1.8987,70.7247,0.9620,4.2390,131.6734,0.3802,7.7337,0.0000,0.2000,3bgq
9.4200,2427.0000,689.0000,716.0000,32.0000,853.0000,232.0000,249.0000,12.0000,563.0000,159.0000,168.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5612,1196.4481,2.8712,8.1815,4.1447,5.7123,47.5610,0.5760,1.0000,0.6094,0.2000,3bgs
6.2600,3948.0000,970.0000,1125.0000,0.0000,206.0000,52.0000,59.0000,0.0000,434.0000,106.0000,112.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4478,1334.5442,1.6386,94.0989,1.7582,7.0159,85.9206,1.6976,19.1842,1.0000,0.2500,3bgz
6.0800,5593.0000,1558.0000,1566.0000,15.0000,404.0000,120.0000,114.0000,1.0000,1219.0000,344.0000,335.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.6780,2066.6084,7.4889,58.1686,7.8522,21.1324,176.7892,2.0489,7.0311,0.6666,0.0714,3bkk
6.1700,6024.0000,1682.0000,1695.0000,15.0000,615.0000,173.0000,183.0000,1.0000,1218.0000,343.0000,338.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.0593,2237.2812,8.1618,62.3489,7.5986,24.6343,199.4293,2.1211,6.8251,0.7045,0.0714,3bkl
6.9200,992.0000,274.0000,242.0000,5.0000,821.0000,230.0000,202.0000,4.0000,481.0000,133.0000,112.0000,2.0000,455.0000,126.0000,111.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6323,700.8883,3.7228,0.0000,2.5260,2.0742,18.8944,0.1877,0.0000,0.0000,0.2222,3bl0
5.6000,2823.0000,785.0000,688.0000,17.0000,591.0000,155.0000,139.0000,4.0000,716.0000,180.0000,169.0000,4.0000,247.0000,69.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0000,65.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2279,1214.7327,2.8156,35.5781,1.3543,9.1328,72.4291,1.2596,6.5718,0.0000,0.2222,3bl1
4.8000,2095.0000,677.0000,651.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1495.0000,491.0000,465.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.8051,1054.4021,5.5486,3.4202,8.3076,25.3917,195.1154,0.9261,3.4157,0.8948,0.0690,3bpc
2.7000,1402.0000,379.0000,398.0000,0.0000,185.0000,52.0000,52.0000,0.0000,162.0000,38.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0538,477.6499,1.2226,17.1184,2.0000,0.5058,6.0746,0.0000,0.0000,0.0000,0.2500,3bra
8.7000,2445.0000,603.0000,728.0000,18.0000,487.0000,118.0000,137.0000,4.0000,230.0000,58.0000,79.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8962,923.1602,1.6962,45.4326,1.9673,1.0288,9.3804,0.1642,0.0000,0.0000,0.2500,3brn
8.1500,1227.0000,300.0000,354.0000,8.0000,718.0000,181.0000,208.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5537,587.8420,2.8726,9.7159,3.0339,0.4092,2.9811,0.0000,0.0000,0.0000,0.2857,3bu1
3.1000,1526.0000,392.0000,450.0000,1.0000,181.0000,51.0000,52.0000,0.0000,163.0000,39.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1160,515.9595,1.4110,16.3906,2.0000,2.0862,8.8158,0.0225,2.8325,0.0000,0.2500,3buf
3.1800,1764.0000,464.0000,502.0000,1.0000,188.0000,52.0000,53.0000,0.0000,172.0000,41.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5474,600.8726,0.7004,26.3283,1.5073,1.5002,11.3024,0.0000,1.5406,0.0000,0.2000,3bug
3.6600,2375.0000,646.0000,685.0000,2.0000,187.0000,54.0000,52.0000,0.0000,170.0000,42.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0744,741.8586,1.5510,28.5670,1.9703,2.8232,32.9244,0.0000,5.8223,0.0000,0.2000,3buh
5.3600,4418.0000,1178.0000,1334.0000,98.0000,1156.0000,317.0000,364.0000,29.0000,567.0000,152.0000,165.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2317,1789.2786,1.3857,50.1894,2.6050,45.0313,364.9538,1.7116,19.3270,0.5664,0.0667,3bv9
6.5200,5786.0000,1642.0000,1614.0000,12.0000,1618.0000,471.0000,458.0000,6.0000,1294.0000,370.0000,366.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0665,2570.0579,5.6163,67.8744,10.1254,59.5735,359.5617,1.9929,3.2343,0.5735,0.0328,3bva
5.4900,4848.0000,1416.0000,1387.0000,0.0000,567.0000,171.0000,164.0000,0.0000,1307.0000,374.0000,373.0000,0.0000,189.0000,54.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.5409,2065.7913,5.0713,50.1171,5.5516,35.4488,229.1284,0.7350,5.6552,0.0000,0.0714,3bvb
6.5000,4510.0000,1066.0000,1391.0000,44.0000,2323.0000,557.0000,713.0000,20.0000,1184.0000,294.0000,363.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.9103,2344.6865,6.4165,15.0798,10.6004,42.8074,290.1619,1.8856,0.5936,0.4405,0.0444,3bwj
5.4800,636.0000,175.0000,179.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1144.0000,339.0000,353.0000,11.0000,0.0000,0.0000,0.0000,0.0000,171.0000,55.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9787,647.3033,4.8555,0.0000,7.2849,0.8196,10.0082,0.0000,0.0000,0.0000,0.1818,3bxe
5.5400,1152.0000,335.0000,313.0000,7.0000,0.0000,0.0000,0.0000,0.0000,2106.0000,657.0000,631.0000,18.0000,0.0000,0.0000,0.0000,0.0000,327.0000,108.0000,106.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2883,1187.7792,9.2609,0.0000,13.7287,3.5538,62.5550,0.0000,0.0000,0.0000,0.1176,3bxf
4.9600,1313.0000,361.0000,356.0000,10.0000,0.0000,0.0000,0.0000,0.0000,1799.0000,525.0000,543.0000,15.0000,0.0000,0.0000,0.0000,0.0000,171.0000,55.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1770,1053.0201,7.0561,0.0000,11.3435,0.7073,31.4159,0.0000,0.0000,0.0000,0.1667,3bxg
4.0300,1284.0000,363.0000,365.0000,11.0000,0.0000,0.0000,0.0000,0.0000,1795.0000,520.0000,534.0000,15.0000,0.0000,0.0000,0.0000,0.0000,170.0000,54.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9658,1074.9714,8.8659,0.0000,13.4329,2.5865,34.8165,0.0000,0.0000,0.0000,0.1429,3bxh
6.0000,7840.0000,1926.0000,2115.0000,51.0000,1779.0000,455.0000,478.0000,13.0000,1870.0000,446.0000,473.0000,10.0000,218.0000,53.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.8481,3167.1931,9.1476,103.2576,8.7259,58.9330,561.8360,3.0999,2.8413,1.0050,0.0303,3bze
