pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
6.9600,3323.0000,946.0000,1144.0000,96.0000,945.0000,262.0000,322.0000,25.0000,133.0000,40.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.9645,1473.3939,4.1811,40.3252,4.5220,14.9428,211.2032,1.2184,8.1148,0.0000,0.0645,1oyq
7.0000,3577.0000,924.0000,1062.0000,75.0000,958.0000,262.0000,303.0000,19.0000,348.0000,86.0000,101.0000,9.0000,106.0000,29.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.1309,1539.2208,2.8393,48.0128,2.7295,28.5220,192.1914,0.3627,9.5662,0.0000,0.0800,1fpc
7.0000,3004.0000,816.0000,1001.0000,96.0000,538.0000,154.0000,183.0000,12.0000,153.0000,45.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.0000,49.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.2667,1340.4481,6.1189,19.2492,6.6146,5.8498,68.6649,1.6047,7.9072,1.0000,0.2000,1gj6
7.0300,4740.0000,1261.0000,1472.0000,43.0000,1086.0000,290.0000,346.0000,11.0000,890.0000,234.0000,267.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.3138,1991.4779,7.6076,49.5291,10.5728,11.3562,139.0641,0.3044,1.5158,0.0000,0.0541,1b1h
7.0500,4597.0000,1139.0000,1174.0000,55.0000,158.0000,44.0000,41.0000,3.0000,163.0000,42.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5491,1495.0751,0.5067,68.9715,0.0000,8.3035,54.8094,2.9770,17.7554,0.0000,0.0833,1erb
7.0500,3531.0000,923.0000,1077.0000,34.0000,1326.0000,344.0000,412.0000,14.0000,1126.0000,295.0000,337.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.8265,1736.1929,6.5751,20.8765,10.4382,13.2413,120.3816,0.5333,0.0000,0.0000,0.0571,1b5i
7.0500,2377.0000,654.0000,821.0000,75.0000,1087.0000,309.0000,372.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.9000,1218.9136,4.3646,5.3206,5.2851,2.7625,54.9767,0.1933,0.0000,0.0000,0.1538,1xug
7.0500,5169.0000,1225.0000,1616.0000,16.0000,778.0000,184.0000,243.0000,5.0000,1133.0000,259.0000,356.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.0000,82.0000,116.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4954,2073.8010,5.4546,62.2430,7.1853,35.3636,337.7285,0.7912,13.8155,0.7067,0.0556,2jxr
7.0600,835.0000,266.0000,236.0000,0.0000,422.0000,129.0000,113.0000,1.0000,430.0000,126.0000,117.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.1786,523.0692,4.7186,7.5640,5.6001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1ui0
7.0700,794.0000,230.0000,196.0000,4.0000,854.0000,248.0000,206.0000,3.0000,682.0000,195.0000,171.0000,3.0000,456.0000,136.0000,113.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2096,719.4340,5.4623,3.4438,2.4799,1.3704,17.5913,1.3030,0.0000,0.0000,0.2500,1ydd
7.0900,6439.0000,1512.0000,2361.0000,0.0000,995.0000,226.0000,372.0000,0.0000,1157.0000,255.0000,422.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.5381,2514.6877,6.3285,62.7092,7.7673,44.0811,432.8152,5.7594,16.6514,0.0236,0.0339,3er3
7.0900,4192.0000,1309.0000,1368.0000,116.0000,788.0000,222.0000,248.0000,18.0000,244.0000,82.0000,81.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.5727,1832.4564,7.4544,48.7990,2.8450,16.4891,178.9980,1.1075,8.6506,0.0000,0.0769,1lpg
7.1000,2427.0000,697.0000,635.0000,69.0000,657.0000,192.0000,172.0000,18.0000,1552.0000,424.0000,390.0000,37.0000,0.0000,0.0000,0.0000,0.0000,221.0000,58.0000,53.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.3803,1360.1864,14.1435,12.4395,10.2570,4.1970,87.6656,1.2059,0.0000,1.0000,0.1250,1niu
7.1000,3755.0000,983.0000,1158.0000,36.0000,1110.0000,285.0000,350.0000,11.0000,903.0000,236.0000,272.0000,8.0000,227.0000,61.0000,67.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.4967,1747.3563,7.2723,20.8687,11.1834,12.5722,116.3112,0.6226,0.0000,0.0000,0.0526,1b32
7.1100,2753.0000,717.0000,883.0000,19.0000,204.0000,51.0000,66.0000,2.0000,370.0000,93.0000,118.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,620.0000,152.0000,197.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9850,1157.9923,1.6448,44.4674,0.0000,5.7714,64.5963,1.2898,6.8684,1.0000,0.2000,1dvz
7.1200,4117.0000,1351.0000,1255.0000,59.0000,464.0000,154.0000,135.0000,8.0000,1407.0000,431.0000,416.0000,23.0000,131.0000,39.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.7760,1943.4189,9.3905,50.8807,10.8479,35.3711,245.4359,2.9053,11.5452,0.0000,0.0465,1nz7
7.1200,3310.0000,861.0000,1019.0000,31.0000,1102.0000,288.0000,350.0000,11.0000,904.0000,232.0000,270.0000,8.0000,225.0000,59.0000,65.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.0091,1600.4434,7.7154,15.2382,10.4507,10.8645,99.0221,0.7082,0.0000,0.0000,0.0588,1b05
7.1200,3483.0000,910.0000,1062.0000,34.0000,1083.0000,289.0000,339.0000,11.0000,1088.0000,284.0000,333.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2847,1630.1571,6.4137,18.7041,10.8079,12.0755,106.6105,0.4769,0.0000,0.5924,0.0571,1b52
7.1200,5091.0000,1468.0000,1403.0000,21.0000,189.0000,60.0000,50.0000,1.0000,3630.0000,1034.0000,1018.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.3487,2561.8467,10.8046,5.4513,16.4159,42.2513,324.7267,2.1214,1.8629,2.7019,0.0465,1xd0
7.1200,3553.0000,997.0000,1104.0000,9.0000,0.0000,0.0000,0.0000,0.0000,559.0000,153.0000,172.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4543,1248.1471,2.7909,50.9808,2.7007,11.2067,61.9131,0.4721,6.5462,0.0000,0.2000,5upj
7.1300,2776.0000,758.0000,948.0000,88.0000,683.0000,194.0000,229.0000,17.0000,154.0000,41.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.0073,1219.9165,3.9085,13.1566,6.8822,5.9602,68.4537,1.0462,4.9730,1.0000,0.2000,1o39
7.1300,2763.0000,748.0000,935.0000,82.0000,669.0000,193.0000,223.0000,16.0000,152.0000,43.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1314,1199.4619,6.0012,8.3487,6.5155,6.7277,71.3550,1.3586,5.1603,1.0000,0.2000,1o3b
7.1300,2785.0000,760.0000,948.0000,89.0000,678.0000,192.0000,224.0000,17.0000,152.0000,42.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9918,1221.0685,4.7637,13.0508,6.7421,6.1414,68.9706,1.1403,5.0662,1.0000,0.2000,1o3d
7.1500,4286.0000,1187.0000,1506.0000,27.0000,995.0000,283.0000,361.0000,4.0000,1403.0000,381.0000,479.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.3683,1936.4059,4.2056,27.8756,7.4185,25.8942,274.3041,1.6374,0.0000,0.0000,0.0400,1fch
7.1500,3016.0000,725.0000,762.0000,0.0000,1053.0000,263.0000,268.0000,0.0000,157.0000,39.0000,40.0000,0.0000,215.0000,53.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8369,1406.1342,3.8938,31.1986,2.9915,5.5412,79.4487,1.0123,1.0965,0.0000,0.1538,1pxn
7.1600,4896.0000,1159.0000,1827.0000,0.0000,965.0000,221.0000,352.0000,0.0000,904.0000,186.0000,325.0000,0.0000,216.0000,46.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1707,2044.2440,4.7666,54.7631,8.2242,31.8509,306.8148,0.5954,7.3615,0.0000,0.0345,1epp
7.1600,3247.0000,929.0000,1210.0000,106.0000,545.0000,151.0000,188.0000,15.0000,332.0000,101.0000,139.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1019,1470.5835,3.8134,42.7147,5.3143,12.6449,147.8017,0.3187,11.2929,0.0000,0.0769,1f0u
7.1700,3076.0000,865.0000,1064.0000,85.0000,933.0000,262.0000,322.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9354,1415.5446,4.1847,35.1000,4.2677,10.6931,109.6494,0.3578,5.0620,0.0000,0.1176,1g36
7.1700,2131.0000,516.0000,617.0000,27.0000,871.0000,213.0000,268.0000,9.0000,813.0000,191.0000,224.0000,10.0000,136.0000,34.0000,35.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.8205,1544.6918,6.9091,1.5321,6.3834,9.7039,111.1668,0.7546,0.0000,0.0000,0.1053,1p9p
7.1900,1995.0000,558.0000,716.0000,64.0000,678.0000,191.0000,228.0000,17.0000,136.0000,39.0000,47.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4921,969.2347,1.9389,7.1531,4.6593,3.0921,36.8298,0.2219,0.1315,0.6729,0.2500,1gi4
7.1900,1384.0000,345.0000,445.0000,3.0000,695.0000,175.0000,214.0000,2.0000,447.0000,110.0000,143.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6266,758.2064,3.5394,2.4158,6.0392,4.9803,7.5305,0.1231,0.0000,0.0000,0.2222,1hsl
7.1900,1684.0000,430.0000,463.0000,13.0000,634.0000,172.0000,187.0000,3.0000,1684.0000,427.0000,457.0000,13.0000,0.0000,0.0000,0.0000,0.0000,157.0000,37.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4022,1272.0953,5.9822,0.0000,8.5415,7.7723,66.0345,0.4492,0.0000,0.0000,0.1667,1los
7.1900,1529.0000,451.0000,521.0000,25.0000,717.0000,219.0000,246.0000,8.0000,1581.0000,449.0000,497.0000,26.0000,0.0000,0.0000,0.0000,0.0000,200.0000,61.0000,63.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0932,1254.7598,5.8472,0.0000,8.9861,3.2623,69.9327,0.0634,0.0000,0.0000,0.1429,1me8
7.2200,6432.0000,1520.0000,2381.0000,0.0000,1428.0000,334.0000,520.0000,0.0000,1494.0000,339.0000,557.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.2207,2804.7349,7.6450,66.5816,7.1367,58.3285,526.4935,2.5990,10.2231,0.6496,0.0323,2er6
7.2200,6031.0000,1414.0000,2257.0000,0.0000,1333.0000,315.0000,496.0000,0.0000,1387.0000,314.0000,515.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.3195,2620.4773,4.0660,67.6450,8.5408,54.2535,524.1268,1.9712,7.9965,1.1386,0.0323,1gvx
7.2200,1081.0000,318.0000,361.0000,30.0000,190.0000,57.0000,64.0000,6.0000,377.0000,111.0000,119.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6591,540.3759,5.2534,1.9025,6.2758,1.0464,4.6808,0.1404,0.0000,0.0000,0.1818,1lan
7.2200,1236.0000,290.0000,375.0000,7.0000,247.0000,56.0000,74.0000,2.0000,513.0000,123.0000,148.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4673,639.2362,1.9346,0.0000,2.7951,2.3894,1.1080,0.4289,0.0000,0.0000,0.2222,1sw2
7.2400,3996.0000,1135.0000,1243.0000,102.0000,1068.0000,299.0000,333.0000,25.0000,250.0000,66.0000,68.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.4134,1751.4058,4.7552,72.6346,3.7229,26.4942,199.8565,0.5473,8.5777,0.0000,0.0714,1g2l
7.2400,3813.0000,1003.0000,1187.0000,86.0000,690.0000,192.0000,230.0000,19.0000,325.0000,78.0000,95.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0000,37.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0967,1621.4814,2.9901,40.8506,4.1520,12.7437,111.9155,0.4418,4.9216,0.0000,0.1818,1oyt
7.2500,3325.0000,872.0000,1029.0000,31.0000,1121.0000,290.0000,349.0000,11.0000,910.0000,236.0000,273.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.5353,1539.4592,6.2806,21.3538,9.9536,10.5615,91.9422,0.5882,0.0000,0.0000,0.0625,1jet
7.2600,5221.0000,1423.0000,1539.0000,4.0000,601.0000,162.0000,172.0000,0.0000,1002.0000,262.0000,289.0000,1.0000,183.0000,47.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.1486,2072.6460,6.3915,72.0553,5.2102,21.1123,231.2476,1.0133,5.6895,0.0000,0.0769,1mrx
7.2700,4232.0000,1114.0000,1191.0000,62.0000,0.0000,0.0000,0.0000,0.0000,437.0000,107.0000,110.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9389,1307.1075,9.4107,56.3895,1.4942,9.7267,123.4972,0.0090,30.1595,0.0000,0.0645,1fdq
7.2800,5235.0000,1463.0000,1650.0000,28.0000,879.0000,249.0000,285.0000,7.0000,891.0000,240.0000,284.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.9165,2143.5676,4.0207,79.6212,7.1157,46.4188,284.2678,1.5602,8.8845,0.0000,0.0513,1hii
7.2800,2232.0000,667.0000,600.0000,8.0000,405.0000,111.0000,103.0000,1.0000,1077.0000,320.0000,288.0000,3.0000,0.0000,0.0000,0.0000,0.0000,138.0000,45.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.4398,1221.6226,4.9582,56.2492,5.7527,11.1292,86.8240,0.4891,3.7605,0.0000,0.0909,1kel
7.2800,4661.0000,1221.0000,1422.0000,46.0000,1118.0000,290.0000,351.0000,11.0000,904.0000,234.0000,273.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.5301,1983.6722,7.3724,47.8410,10.4082,14.0543,140.4899,0.8652,0.0000,0.0000,0.0571,1b40
7.3000,2219.0000,628.0000,778.0000,72.0000,533.0000,149.0000,181.0000,13.0000,152.0000,41.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0000,31.0000,39.0000,5.0000,0.0000,0.0000,0.0000,0.0000,100.8343,1014.0947,4.4103,12.7684,6.9400,3.5455,42.5488,0.8458,1.9817,1.0000,0.2222,1o3h
7.3000,2241.0000,635.0000,792.0000,71.0000,537.0000,152.0000,184.0000,13.0000,153.0000,42.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.0000,30.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,100.9264,1027.9877,4.6154,12.9705,6.7449,3.2073,42.8275,0.7532,1.9469,1.0000,0.2222,1o3i
7.3000,1666.0000,399.0000,494.0000,0.0000,236.0000,60.0000,70.0000,0.0000,498.0000,117.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3671,785.3656,3.4690,20.9947,3.2739,3.1983,1.4331,0.8449,0.0000,0.0000,0.3333,1sw1
7.3000,2941.0000,863.0000,1024.0000,55.0000,484.0000,137.0000,165.0000,7.0000,731.0000,206.0000,253.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.1142,1377.6458,5.0249,25.7074,5.3030,24.6567,177.4806,1.1198,1.0312,0.0186,0.1000,4sga
7.3100,4835.0000,1244.0000,1181.0000,99.0000,0.0000,0.0000,0.0000,0.0000,1589.0000,462.0000,416.0000,25.0000,0.0000,0.0000,0.0000,0.0000,335.0000,108.0000,89.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5391,1844.6660,8.9614,51.4355,4.9136,11.1766,130.8918,1.0152,12.6318,0.0000,0.0625,1o1s
7.3200,3402.0000,925.0000,1098.0000,13.0000,372.0000,94.0000,112.0000,1.0000,664.0000,178.0000,210.0000,2.0000,193.0000,55.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.9307,1439.0896,6.0292,53.0278,5.7523,15.7868,120.9396,0.4240,1.0905,0.0000,0.0741,1qf1
7.3400,2174.0000,548.0000,629.0000,30.0000,441.0000,107.0000,119.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7251,796.7828,1.8976,24.0562,0.0000,2.0921,11.3273,0.0000,0.8785,0.0000,0.4000,1uw6
7.3400,4292.0000,1104.0000,1196.0000,34.0000,1070.0000,279.0000,311.0000,6.0000,539.0000,132.0000,137.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.2411,1787.2590,5.5487,43.5802,2.7244,10.8655,170.6517,1.8442,5.1137,1.0000,0.0571,2fgi
7.3500,3759.0000,970.0000,1150.0000,36.0000,1111.0000,285.0000,346.0000,11.0000,896.0000,235.0000,267.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6442,1674.5980,7.2587,29.0746,11.8813,13.8798,103.6434,0.6698,0.0000,0.0000,0.0571,1qkb
7.3600,6075.0000,1703.0000,1887.0000,3.0000,699.0000,191.0000,225.0000,0.0000,903.0000,247.0000,282.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.4823,2368.4551,4.7528,70.3646,5.0487,25.9508,301.6326,0.8132,3.3756,0.0000,0.0645,1k6p
