pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
7.1300,2686.0000,757.0000,932.0000,86.0000,668.0000,193.0000,222.0000,16.0000,146.0000,41.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.9325,1239.4944,3.5412,11.7065,6.3500,7.3229,70.0297,0.5203,5.0842,1.0000,0.2000,1o3b
5.3000,2711.0000,761.0000,935.0000,85.0000,666.0000,195.0000,220.0000,16.0000,146.0000,42.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.1698,1226.1337,3.9913,12.2614,6.9367,7.4039,70.0729,0.5134,4.9965,1.0000,0.2000,1o3c
7.1300,2768.0000,768.0000,945.0000,88.0000,676.0000,193.0000,224.0000,16.0000,149.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.0854,1229.4205,3.6505,17.2352,6.3835,6.5870,68.2379,0.6501,4.9140,1.0000,0.2000,1o3d
7.9600,2849.0000,805.0000,979.0000,90.0000,528.0000,152.0000,179.0000,12.0000,146.0000,41.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.2731,1220.9866,3.1682,16.6913,6.0971,7.3651,69.7341,0.4765,8.0175,0.9499,0.2000,1o3e
7.9600,2719.0000,772.0000,936.0000,85.0000,522.0000,149.0000,181.0000,13.0000,140.0000,38.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0088,1088.0648,2.7256,11.3067,5.7808,7.3008,69.1759,0.6084,7.6817,1.0000,0.2000,1o3g
7.3000,2191.0000,623.0000,765.0000,70.0000,531.0000,148.0000,182.0000,13.0000,151.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0000,31.0000,37.0000,5.0000,0.0000,0.0000,0.0000,0.0000,100.0346,999.7781,3.3168,12.1275,6.8162,3.5335,42.5399,0.8523,1.9804,1.0000,0.2222,1o3h
7.3000,2187.0000,624.0000,764.0000,70.0000,531.0000,150.0000,180.0000,13.0000,146.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,29.0000,37.0000,5.0000,0.0000,0.0000,0.0000,0.0000,96.6905,1000.4787,3.1547,11.8859,6.5718,3.2075,42.8263,0.7556,1.9472,1.0000,0.2222,1o3i
6.7700,2115.0000,588.0000,748.0000,70.0000,664.0000,190.0000,225.0000,17.0000,143.0000,39.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,29.0000,37.0000,5.0000,0.0000,0.0000,0.0000,0.0000,76.6571,1049.5255,3.6517,4.2751,7.3503,3.8919,43.6468,0.5617,0.0000,1.0000,0.2222,1o3j
6.7700,2032.0000,572.0000,718.0000,65.0000,670.0000,190.0000,226.0000,17.0000,148.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0000,30.0000,36.0000,5.0000,0.0000,0.0000,0.0000,0.0000,96.2106,997.1983,2.9764,10.5116,6.5048,3.8122,43.7856,0.8978,0.0000,1.0000,0.2222,1o3k
6.5400,2259.0000,635.0000,797.0000,74.0000,532.0000,150.0000,179.0000,13.0000,262.0000,77.0000,92.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0000,31.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,101.2494,1023.9158,3.3365,11.5580,7.3163,4.8380,68.5054,0.7271,1.6432,1.0000,0.1667,1o3l
8.1200,4512.0000,1150.0000,1205.0000,77.0000,1237.0000,339.0000,328.0000,26.0000,621.0000,157.0000,158.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5961,1828.6730,2.0550,52.6956,3.4118,29.3366,173.7621,1.3474,2.9247,1.3274,0.0952,1o5r
9.5700,4130.0000,1133.0000,1172.0000,11.0000,624.0000,171.0000,178.0000,2.0000,1022.0000,295.0000,293.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.4180,1627.2029,3.2834,46.6896,6.4229,20.8237,127.3813,0.5257,1.6228,0.0000,0.0741,1o86
2.6800,821.0000,224.0000,254.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1386.0000,371.0000,426.0000,8.0000,0.0000,0.0000,0.0000,0.0000,169.0000,45.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3785,837.9250,3.8394,0.0000,10.1200,4.5312,20.4085,0.0000,0.0000,0.0000,0.1818,1o8b
5.6000,3705.0000,1024.0000,1027.0000,11.0000,893.0000,252.0000,237.0000,2.0000,2039.0000,549.0000,539.0000,13.0000,0.0000,0.0000,0.0000,0.0000,186.0000,48.0000,45.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.3344,1776.2821,2.8502,30.7830,6.4318,51.0430,285.4271,1.0972,0.5009,2.3237,0.0435,1o9d
5.0000,3788.0000,1092.0000,1063.0000,65.0000,714.0000,218.0000,209.0000,14.0000,1122.0000,331.0000,329.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.7685,1855.5648,4.1114,56.8400,7.1050,63.5397,537.7709,3.2395,14.8968,6.5488,0.0299,1oai
7.4000,2745.0000,733.0000,662.0000,19.0000,0.0000,0.0000,0.0000,0.0000,1017.0000,266.0000,241.0000,7.0000,111.0000,29.0000,28.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.4407,1275.4161,3.6636,85.5682,1.3542,1.1899,23.6966,0.3669,0.0000,1.2119,0.3333,1oar
2.4400,654.0000,158.0000,182.0000,7.0000,128.0000,32.0000,35.0000,1.0000,135.0000,34.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9029,294.7599,0.1872,0.0000,0.5118,0.5326,0.9506,0.0000,0.0000,0.0000,0.2000,1oba
5.7200,2446.0000,591.0000,657.0000,10.0000,469.0000,110.0000,128.0000,1.0000,896.0000,232.0000,252.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.8027,1240.0457,1.9081,27.8003,3.5738,37.5859,192.6802,0.9663,0.0000,2.3714,0.0625,1obx
5.1900,2071.0000,611.0000,711.0000,0.0000,216.0000,64.0000,71.0000,0.0000,1312.0000,382.0000,449.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1770,1130.9045,6.1557,2.9506,11.3070,9.8620,63.9931,0.4936,0.0000,1.7569,0.1250,1ocq
8.1000,6591.0000,1847.0000,1934.0000,4.0000,965.0000,280.0000,286.0000,0.0000,1175.0000,330.0000,348.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.2579,2667.1909,4.6442,90.5897,8.3722,59.6237,404.4867,1.5344,15.5418,0.2892,0.0408,1ody
5.5200,1549.0000,415.0000,392.0000,8.0000,460.0000,122.0000,117.0000,2.0000,924.0000,260.0000,239.0000,4.0000,130.0000,30.0000,24.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.2764,826.9447,2.1694,1.8407,5.1467,6.0371,60.1335,0.3198,0.0000,0.4603,0.0909,1oe7
5.5200,1659.0000,444.0000,405.0000,8.0000,515.0000,137.0000,134.0000,2.0000,1040.0000,286.0000,259.0000,6.0000,120.0000,37.0000,28.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.4965,959.0181,2.2080,2.6345,5.3747,6.5481,79.0429,0.1019,0.0000,0.0000,0.0909,1oe8
4.6200,933.0000,259.0000,277.0000,0.0000,0.0000,0.0000,0.0000,0.0000,778.0000,208.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2969,533.2133,2.6674,9.2074,5.4819,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,1ofz
6.0900,3434.0000,775.0000,874.0000,61.0000,0.0000,0.0000,0.0000,0.0000,385.0000,86.0000,87.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3284,1027.5225,0.9057,54.6322,1.7353,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1ogx
8.7000,5436.0000,1516.0000,1649.0000,0.0000,557.0000,155.0000,165.0000,0.0000,737.0000,195.0000,225.0000,0.0000,182.0000,47.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2327,2072.5029,2.1939,63.5715,3.9897,31.8487,259.7438,0.6711,11.6371,0.0000,0.0714,1ohr
7.7200,1395.0000,385.0000,378.0000,6.0000,224.0000,59.0000,61.0000,1.0000,695.0000,189.0000,186.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3098,675.3725,4.4279,4.2374,8.2926,0.8228,1.9509,0.0000,0.0000,0.0000,0.2857,1oif
5.3200,1382.0000,381.0000,376.0000,6.0000,222.0000,62.0000,61.0000,1.0000,943.0000,250.0000,249.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0323,754.1265,4.1389,0.0000,8.2243,1.4426,2.7951,0.0000,0.0000,0.0000,0.2500,1oim
6.0300,2422.0000,685.0000,616.0000,12.0000,422.0000,116.0000,103.0000,2.0000,488.0000,133.0000,122.0000,2.0000,243.0000,66.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5319,969.8411,2.5502,38.2083,1.3708,4.0743,24.7824,0.7130,0.0000,0.0000,0.2222,1okl
8.6400,2217.0000,600.0000,536.0000,13.0000,408.0000,111.0000,103.0000,2.0000,659.0000,183.0000,164.0000,3.0000,332.0000,86.0000,79.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4791,1000.4334,1.2850,44.7015,1.9664,3.6662,46.7220,0.0253,0.6315,0.0000,0.1000,1okn
6.7700,3580.0000,1162.0000,1083.0000,49.0000,493.0000,161.0000,144.0000,7.0000,1172.0000,373.0000,354.0000,16.0000,54.0000,20.0000,18.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9810,1710.4567,4.2999,44.1254,8.6030,44.4888,245.0789,1.3336,11.3711,0.7852,0.0556,1ony
5.1000,2700.0000,848.0000,817.0000,27.0000,166.0000,51.0000,47.0000,1.0000,1024.0000,317.0000,304.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.8598,1188.2571,2.2682,29.3834,4.6438,20.2764,118.7346,0.5720,6.8162,0.0000,0.1818,1onz
8.8100,4828.0000,1290.0000,1356.0000,28.0000,715.0000,187.0000,215.0000,3.0000,1552.0000,412.0000,450.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.7834,2087.3420,3.7602,19.9019,5.2752,9.9782,75.1475,1.9589,0.0000,2.0000,0.1000,1ork
6.0300,4272.0000,1143.0000,1365.0000,13.0000,320.0000,86.0000,95.0000,0.0000,846.0000,226.0000,267.0000,2.0000,0.0000,0.0000,0.0000,0.0000,180.0000,49.0000,54.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.2690,1711.1992,3.9586,85.8985,4.3081,27.7652,183.3302,0.3402,3.9602,0.6346,0.0741,1os0
6.8500,3990.0000,1130.0000,995.0000,29.0000,89.0000,30.0000,29.0000,0.0000,572.0000,170.0000,144.0000,6.0000,98.0000,31.0000,18.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.4425,1351.0366,0.9961,83.1683,0.8645,17.3181,172.5703,1.0741,13.8035,0.0000,0.0870,1os5
4.7900,1212.0000,359.0000,399.0000,38.0000,399.0000,109.0000,120.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2452,594.3821,1.4845,4.9975,3.0463,0.4517,2.5013,0.0000,0.0000,0.0000,0.4000,1oss
3.4800,5865.0000,1304.0000,1314.0000,104.0000,0.0000,0.0000,0.0000,0.0000,831.0000,202.0000,208.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2842,1794.7072,1.5842,72.8185,3.1101,6.1778,45.0511,0.0022,8.0372,0.0000,0.1111,1osv
5.6800,3524.0000,840.0000,924.0000,81.0000,221.0000,59.0000,64.0000,5.0000,562.0000,141.0000,164.0000,15.0000,188.0000,47.0000,54.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8714,1282.0258,1.8700,87.3026,1.0000,10.0013,59.0684,1.3830,4.1454,1.8770,0.2500,1ow4
8.2000,3469.0000,989.0000,1082.0000,88.0000,655.0000,184.0000,205.0000,14.0000,113.0000,36.0000,42.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.4309,1352.1771,2.4052,11.6906,5.4401,4.7363,66.4316,0.2963,3.6246,0.0000,0.1667,1owd
6.2000,2747.0000,795.0000,877.0000,70.0000,548.0000,156.0000,159.0000,12.0000,114.0000,34.0000,41.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5334,1073.5497,2.3930,10.4710,4.9645,3.7608,48.0157,0.0411,1.9594,0.0000,0.2222,1owe
7.4000,2886.0000,824.0000,920.0000,75.0000,660.0000,184.0000,199.0000,14.0000,111.0000,35.0000,42.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5017,1185.4309,2.3781,9.9065,5.3973,3.7137,54.3381,0.0012,1.5729,0.0000,0.1667,1owh
5.6800,1774.0000,437.0000,450.0000,9.0000,483.0000,116.0000,129.0000,2.0000,634.0000,149.0000,170.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.1083,975.3418,2.2107,29.9399,4.5828,19.7764,123.2696,0.3644,0.0000,0.0000,0.0690,1oxn
6.3000,2055.0000,516.0000,526.0000,12.0000,486.0000,120.0000,126.0000,2.0000,469.0000,112.0000,123.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.2119,1023.5604,2.2199,33.0845,4.2931,22.9694,125.7597,0.4114,0.0000,0.2533,0.0769,1oxq
6.9600,3333.0000,934.0000,1139.0000,93.0000,922.0000,251.0000,309.0000,26.0000,242.0000,63.0000,80.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.5439,1596.9940,1.9204,40.8341,3.6762,24.8085,199.7312,0.5215,6.8928,0.0000,0.0645,1oyq
7.2400,3801.0000,995.0000,1174.0000,86.0000,678.0000,191.0000,227.0000,17.0000,320.0000,77.0000,93.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,37.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9398,1602.1963,2.1306,42.3562,3.8990,12.9258,111.8804,0.3824,4.9627,0.0000,0.1818,1oyt
7.7000,5032.0000,1578.0000,1527.0000,49.0000,1444.0000,446.0000,443.0000,13.0000,2338.0000,690.0000,659.0000,26.0000,0.0000,0.0000,0.0000,0.0000,176.0000,50.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.7399,2768.9404,5.2836,32.5713,8.1669,35.8303,407.1168,1.2921,11.5105,0.8463,0.0541,1oz0
4.1100,1685.0000,436.0000,469.0000,0.0000,681.0000,168.0000,183.0000,0.0000,1333.0000,353.0000,396.0000,2.0000,0.0000,0.0000,0.0000,0.0000,165.0000,45.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5626,1144.4493,3.2651,0.0000,8.5226,6.5449,76.7803,0.4600,0.0000,0.0000,0.1667,1p19
6.8000,2077.0000,503.0000,616.0000,27.0000,218.0000,52.0000,65.0000,4.0000,852.0000,198.0000,244.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1441,969.2376,2.7732,17.9757,6.9479,8.4797,21.6146,0.0715,2.0000,0.0000,0.1818,1p1n
5.7600,1133.0000,272.0000,338.0000,17.0000,693.0000,158.0000,199.0000,9.0000,1145.0000,269.0000,324.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.1897,920.8613,3.6744,0.0000,7.8903,3.1732,16.7223,0.2524,0.0000,0.7178,0.2222,1p1o
5.4200,896.0000,226.0000,231.0000,16.0000,0.0000,0.0000,0.0000,0.0000,461.0000,116.0000,118.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6041,354.5535,0.5604,12.0163,1.4625,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,1p28
4.4000,2050.0000,603.0000,688.0000,60.0000,688.0000,195.0000,214.0000,17.0000,153.0000,42.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5361,993.2249,2.5551,10.2265,4.8847,4.6634,36.5031,0.5194,0.0000,1.0000,0.2500,1p57
2.9400,3122.0000,874.0000,996.0000,16.0000,160.0000,43.0000,48.0000,1.0000,1292.0000,380.0000,420.0000,6.0000,0.0000,0.0000,0.0000,0.0000,220.0000,64.0000,71.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.7396,1552.6617,3.6470,42.0721,4.8147,37.3987,160.8540,0.2063,15.3994,0.0000,0.0426,1p6d
2.9200,2901.0000,817.0000,923.0000,14.0000,126.0000,38.0000,44.0000,0.0000,998.0000,280.0000,306.0000,6.0000,305.0000,86.0000,97.0000,2.0000,174.0000,49.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1741,1433.7689,0.6745,36.5217,0.2780,28.0866,148.9432,0.1757,0.8130,0.0000,0.0455,1p6e
7.1700,2106.0000,517.0000,613.0000,24.0000,913.0000,222.0000,273.0000,8.0000,757.0000,185.0000,219.0000,10.0000,132.0000,35.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.9097,1539.3635,4.7286,1.3402,7.1250,13.8115,102.4262,0.3461,0.0000,0.3239,0.1053,1p9p
4.6000,906.0000,316.0000,258.0000,18.0000,130.0000,50.0000,38.0000,2.0000,1201.0000,404.0000,318.0000,23.0000,197.0000,64.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9371,869.3071,4.8816,20.4722,6.5472,3.4375,25.6590,0.6736,0.0000,0.9429,0.2222,1pa9
5.1500,750.0000,171.0000,188.0000,9.0000,249.0000,59.0000,59.0000,3.0000,744.0000,173.0000,183.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8655,498.6724,5.0264,0.0000,8.3321,0.3521,0.2721,0.5122,0.0000,1.0000,0.2500,1pb8
