pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
6.0000,1103.0000,340.0000,401.0000,8.0000,537.0000,175.0000,192.0000,5.0000,1605.0000,465.0000,522.0000,8.0000,0.0000,0.0000,0.0000,0.0000,325.0000,94.0000,106.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2876,1211.9661,5.7759,0.0000,11.9536,12.2532,100.1135,1.5307,0.0000,1.0000,0.1176,1d2e
6.0000,3522.0000,801.0000,827.0000,0.0000,239.0000,61.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0942,1021.5131,3.8123,96.3144,1.1198,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1gt1
6.0000,3376.0000,814.0000,753.0000,40.0000,0.0000,0.0000,0.0000,0.0000,2952.0000,692.0000,658.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.9942,1713.2715,2.9857,0.0000,5.6070,30.9601,180.7673,2.0698,0.0000,3.6358,0.0741,2gh9
6.0000,2028.0000,510.0000,577.0000,0.0000,594.0000,153.0000,168.0000,0.0000,328.0000,89.0000,95.0000,0.0000,222.0000,54.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8669,1093.4900,3.5654,27.2616,2.5999,3.3897,27.0719,0.0046,0.0000,0.0000,0.1538,2izl
6.0000,1236.0000,344.0000,390.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1800.0000,510.0000,554.0000,5.0000,0.0000,0.0000,0.0000,0.0000,189.0000,55.0000,54.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.5588,1086.0049,2.4664,0.0000,6.4575,2.3824,29.6522,0.1569,0.0000,0.5658,0.1667,2wf5
6.0000,7714.0000,1973.0000,2093.0000,56.0000,1746.0000,463.0000,505.0000,10.0000,1580.0000,422.0000,436.0000,9.0000,152.0000,38.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.2731,3096.3796,1.9540,77.4649,3.3091,83.2532,667.0646,1.4477,7.8363,2.1281,0.0267,3bze
6.0000,1340.0000,382.0000,475.0000,40.0000,373.0000,103.0000,118.0000,10.0000,0.0000,0.0000,0.0000,0.0000,144.0000,41.0000,49.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3059,693.8052,1.4343,7.8397,3.1982,0.3346,8.5367,0.0000,0.0000,0.0000,0.4000,1c5s
6.0000,1673.0000,445.0000,430.0000,10.0000,620.0000,174.0000,166.0000,5.0000,866.0000,224.0000,226.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9925,948.9509,2.6030,0.0000,6.8869,0.8627,18.9794,0.4695,0.0000,0.9789,0.1538,2vqt
6.0000,2432.0000,680.0000,831.0000,77.0000,689.0000,201.0000,230.0000,21.0000,481.0000,137.0000,176.0000,18.0000,184.0000,49.0000,64.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0061,1305.7446,2.8480,9.0779,5.2206,16.0184,122.1123,0.4785,0.4252,0.0000,0.1176,1f0t
6.0000,557.0000,168.0000,183.0000,6.0000,191.0000,59.0000,61.0000,1.0000,337.0000,101.0000,115.0000,4.0000,200.0000,61.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9674,483.0002,0.9063,0.0000,2.8454,0.1590,0.8453,0.0000,0.0000,0.0000,0.2500,1ssq
6.0000,2309.0000,599.0000,628.0000,11.0000,187.0000,49.0000,50.0000,1.0000,1520.0000,394.0000,424.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5176,1193.8539,2.6440,4.1063,5.2192,7.2128,56.8881,0.3125,0.0000,0.9736,0.1250,2bvd
6.0000,5216.0000,1452.0000,1550.0000,9.0000,801.0000,232.0000,236.0000,1.0000,705.0000,200.0000,214.0000,0.0000,351.0000,103.0000,103.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1251,2153.6147,3.2298,70.0242,0.8486,45.7882,286.2594,2.6719,17.6852,1.0695,0.0833,2r43
6.0000,2602.0000,694.0000,751.0000,11.0000,398.0000,107.0000,112.0000,2.0000,830.0000,212.0000,239.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0045,1205.6615,4.4743,1.8221,8.7933,5.5587,59.9714,0.0258,0.0000,0.0554,0.1250,3ddg
6.0100,3384.0000,892.0000,1019.0000,35.0000,1353.0000,360.0000,414.0000,14.0000,893.0000,229.0000,270.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.1973,1660.2410,4.9972,24.4891,8.4980,16.9642,93.3853,0.2747,0.0000,0.5395,0.0588,1b5h
6.0100,1347.0000,356.0000,344.0000,7.0000,230.0000,66.0000,62.0000,2.0000,892.0000,231.0000,230.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5087,770.1384,2.2250,0.8456,6.2986,0.9051,3.4430,0.0279,0.0000,0.2387,0.2500,2vl4
6.0100,3131.0000,897.0000,1081.0000,91.0000,591.0000,163.0000,198.0000,14.0000,288.0000,78.0000,104.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.2634,1378.5298,1.9072,19.8497,3.4487,15.5732,165.1347,0.4840,7.9158,0.0000,0.1176,1eb2
6.0200,3133.0000,840.0000,774.0000,28.0000,1312.0000,394.0000,341.0000,8.0000,1423.0000,394.0000,355.0000,11.0000,220.0000,56.0000,52.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2817,1664.4297,2.2893,9.3083,5.2966,22.9773,169.1257,0.6549,0.0000,0.0000,0.0870,3coy
6.0200,2776.0000,695.0000,821.0000,31.0000,399.0000,98.0000,119.0000,5.0000,872.0000,241.0000,283.0000,11.0000,199.0000,48.0000,59.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.7232,1261.8213,4.7278,31.4301,6.9455,5.6638,47.1092,0.0598,2.0469,0.0000,0.0952,2xwe
6.0200,5005.0000,1377.0000,1533.0000,25.0000,534.0000,151.0000,146.0000,3.0000,683.0000,196.0000,213.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0356,1946.1616,2.4142,71.5412,1.8921,44.7852,225.2930,0.9793,20.9105,0.0000,0.0556,1tcw
6.0200,4500.0000,1068.0000,1659.0000,0.0000,622.0000,147.0000,231.0000,0.0000,809.0000,166.0000,287.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5628,1803.5388,2.9429,67.4837,4.7261,28.0572,214.8510,0.3571,2.2496,0.0000,0.0444,5er1
6.0300,2069.0000,510.0000,631.0000,36.0000,0.0000,0.0000,0.0000,0.0000,131.0000,36.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.0000,43.0000,54.0000,3.0000,0.0000,0.0000,0.0000,0.0000,63.4474,882.3962,0.9249,52.4039,1.9013,13.7359,28.4602,0.1523,14.5568,0.0000,0.0800,1n8v
6.0300,2421.0000,685.0000,617.0000,12.0000,423.0000,116.0000,103.0000,2.0000,488.0000,133.0000,122.0000,2.0000,243.0000,66.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6786,969.2067,2.5359,38.2331,1.3400,4.0958,24.7812,0.7181,0.0000,0.0000,0.2222,1okl
6.0300,5097.0000,1328.0000,1645.0000,131.0000,1343.0000,359.0000,422.0000,35.0000,676.0000,177.0000,213.0000,18.0000,218.0000,55.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.6835,1968.2727,1.3764,64.5714,1.5127,69.2633,518.4236,1.0291,15.9442,1.4611,0.0476,2ce9
6.0300,3371.0000,709.0000,817.0000,13.0000,620.0000,129.0000,148.0000,3.0000,1162.0000,246.0000,291.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5721,1437.6987,2.9924,32.0612,6.3880,23.9709,223.0009,0.8177,2.0677,1.1329,0.0714,1t7d
6.0300,5702.0000,1653.0000,1826.0000,11.0000,918.0000,272.0000,288.0000,1.0000,854.0000,239.0000,283.0000,3.0000,257.0000,74.0000,77.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0011,2298.6792,3.1298,60.2987,2.5618,43.5389,381.5904,0.3318,16.7441,0.0000,0.0455,1sh9
6.0400,2503.0000,835.0000,801.0000,27.0000,183.0000,60.0000,50.0000,2.0000,1013.0000,314.0000,305.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.4747,1283.4193,2.5433,56.9629,4.9767,16.3413,119.3806,0.6297,6.5378,0.1575,0.0870,1xbo
6.0400,3678.0000,776.0000,733.0000,58.0000,467.0000,100.0000,96.0000,6.0000,274.0000,66.0000,56.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.0000,31.0000,31.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3771,1229.7628,1.2594,72.1635,0.0000,29.1246,174.2188,0.3323,10.7678,0.0000,0.1667,3lbk
6.0500,2079.0000,566.0000,481.0000,2.0000,434.0000,114.0000,101.0000,1.0000,705.0000,178.0000,167.0000,1.0000,241.0000,66.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.4599,970.1011,1.4755,21.2174,2.6486,7.7023,34.4663,0.0743,1.9901,0.0000,0.1667,2nns
6.0500,2095.0000,594.0000,548.0000,26.0000,464.0000,124.0000,104.0000,4.0000,656.0000,171.0000,155.0000,7.0000,162.0000,48.0000,48.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2973,1096.7045,2.2976,24.8086,4.0584,3.8076,43.7256,0.2513,0.1584,0.0000,0.1053,3gus
6.0500,1298.0000,381.0000,334.0000,6.0000,236.0000,68.0000,59.0000,1.0000,862.0000,256.0000,227.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6217,808.9281,1.8728,21.9800,2.6255,0.5424,5.9257,0.0000,0.0000,0.0000,0.3333,1eoc
6.0500,4443.0000,1231.0000,1300.0000,6.0000,964.0000,268.0000,285.0000,2.0000,733.0000,196.0000,217.0000,0.0000,378.0000,103.0000,119.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.2849,1931.6323,2.3225,58.5735,1.9487,29.7949,200.7820,0.5088,2.7353,0.8642,0.0556,3bgb
6.0500,3466.0000,1074.0000,901.0000,41.0000,501.0000,144.0000,122.0000,6.0000,3371.0000,1030.0000,869.0000,39.0000,0.0000,0.0000,0.0000,0.0000,388.0000,115.0000,96.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.3449,2167.1326,3.7922,10.6406,8.8199,51.4723,290.2472,2.2881,0.5628,1.9476,0.0588,3iss
6.0500,1492.0000,435.0000,419.0000,14.0000,0.0000,0.0000,0.0000,0.0000,602.0000,188.0000,170.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0000,64.0000,66.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1396,791.4871,2.2599,31.7030,3.1077,0.3899,6.1691,0.0000,0.0000,0.0000,0.4000,3pcf
6.0600,1689.0000,489.0000,446.0000,9.0000,401.0000,111.0000,92.0000,2.0000,1451.0000,436.0000,404.0000,9.0000,0.0000,0.0000,0.0000,0.0000,173.0000,57.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6762,1119.9744,2.6418,0.7884,6.8381,4.9474,53.1063,0.3038,0.5732,0.0000,0.1818,1jmi
6.0600,2991.0000,769.0000,924.0000,18.0000,175.0000,46.0000,55.0000,1.0000,1328.0000,334.0000,400.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.0000,35.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.9389,1368.2241,1.2045,7.3054,2.6614,23.3784,122.6311,0.5526,1.4663,0.2019,0.1111,2fxs
6.0600,2219.0000,501.0000,533.0000,12.0000,485.0000,113.0000,121.0000,3.0000,226.0000,52.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2039,786.8867,0.1651,32.6860,0.3472,3.2814,11.5314,0.0000,0.0000,0.0000,0.1818,2nnd
6.0600,2095.0000,761.0000,620.0000,5.0000,179.0000,68.0000,57.0000,1.0000,1073.0000,405.0000,322.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,456.0000,144.0000,124.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5231,1158.4073,2.7041,4.9089,6.3186,22.1804,193.5443,0.6155,0.0000,1.5099,0.0769,1kjr
6.0600,5145.0000,1217.0000,1379.0000,19.0000,1891.0000,431.0000,489.0000,8.0000,1991.0000,463.0000,539.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.9843,2366.1560,4.4233,25.7819,7.6083,68.4541,394.9251,2.1668,1.5310,3.1851,0.0400,1g7q
6.0600,2482.0000,686.0000,886.0000,83.0000,732.0000,205.0000,243.0000,18.0000,248.0000,70.0000,93.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0000,45.0000,68.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2673,1287.2650,3.4074,28.8522,6.4966,8.2279,112.3689,0.2886,3.1386,0.0000,0.1111,1qb6
6.0700,1654.0000,475.0000,421.0000,9.0000,356.0000,97.0000,81.0000,2.0000,1393.0000,418.0000,376.0000,10.0000,0.0000,0.0000,0.0000,0.0000,165.0000,53.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0057,978.5869,2.4648,0.9489,5.8450,4.2857,46.9185,0.0120,0.9992,0.0000,0.1818,1jmg
6.0700,2433.0000,600.0000,720.0000,24.0000,494.0000,138.0000,167.0000,3.0000,394.0000,95.0000,117.0000,2.0000,200.0000,50.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7744,961.4237,1.1234,59.1179,1.2763,1.9702,45.4630,0.0000,2.0344,0.0000,0.2222,3b25
6.0700,3831.0000,1194.0000,1097.0000,17.0000,381.0000,112.0000,102.0000,2.0000,952.0000,286.0000,262.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.8596,1604.8340,1.8245,20.2576,1.3553,16.8217,94.2549,0.2884,0.0000,0.6101,0.1333,3le8
6.0700,2746.0000,720.0000,836.0000,8.0000,335.0000,87.0000,103.0000,1.0000,696.0000,178.0000,191.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.3561,1261.4332,2.1751,12.2184,3.3253,10.2076,93.3993,0.0261,2.3126,0.0000,0.1250,1mmp
6.0700,4020.0000,1020.0000,980.0000,98.0000,486.0000,114.0000,109.0000,9.0000,1135.0000,292.0000,294.0000,22.0000,176.0000,46.0000,37.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0102,1510.2922,4.1191,29.1182,8.1620,17.3653,159.5501,0.1863,0.0000,0.0000,0.0769,2gst
6.0700,2565.0000,740.0000,803.0000,0.0000,0.0000,0.0000,0.0000,0.0000,745.0000,224.0000,236.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6228,1084.9652,1.9427,36.3799,3.5369,12.7626,30.2817,0.3182,5.3159,0.0000,0.1333,3fvl
6.0700,3220.0000,858.0000,845.0000,17.0000,378.0000,105.0000,99.0000,2.0000,373.0000,99.0000,97.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9047,1287.4719,1.1933,53.9378,0.8418,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,3owj
6.0700,3416.0000,903.0000,1026.0000,13.0000,1936.0000,470.0000,544.0000,4.0000,835.0000,244.0000,269.0000,5.0000,152.0000,48.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.1943,1853.3860,3.6658,5.8817,9.4071,18.3920,170.3082,0.2701,0.2633,0.2122,0.0488,3c89
6.0700,1064.0000,343.0000,325.0000,31.0000,543.0000,163.0000,164.0000,18.0000,1521.0000,473.0000,414.0000,30.0000,0.0000,0.0000,0.0000,0.0000,380.0000,121.0000,96.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.2839,1220.5881,2.2242,0.0000,4.6051,12.2124,128.7197,0.1875,0.0000,0.0000,0.1000,2w5g
6.0700,3484.0000,1026.0000,1136.0000,16.0000,1899.0000,553.0000,610.0000,11.0000,2849.0000,886.0000,1001.0000,13.0000,0.0000,0.0000,0.0000,0.0000,585.0000,178.0000,209.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2052,2685.9241,7.0528,0.0000,12.9754,34.8318,330.1456,0.9028,0.0000,0.0000,0.0556,3loo
6.0800,4242.0000,1127.0000,1235.0000,31.0000,462.0000,120.0000,136.0000,4.0000,399.0000,114.0000,131.0000,4.0000,151.0000,41.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,643.0000,142.0000,149.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5655,1797.0778,0.9615,65.8116,0.3877,19.2580,166.9375,0.3705,6.1956,0.0000,0.1000,3iw5
6.0800,3330.0000,1006.0000,923.0000,23.0000,177.0000,52.0000,52.0000,1.0000,2457.0000,740.0000,675.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6986,1652.3373,4.8094,1.3531,8.9547,32.6965,246.8926,0.8524,0.0000,1.5607,0.0741,2w7y
6.0800,1765.0000,470.0000,540.0000,12.0000,750.0000,202.0000,249.0000,3.0000,1202.0000,312.0000,317.0000,12.0000,0.0000,0.0000,0.0000,0.0000,202.0000,50.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.4786,1381.0829,2.9602,0.0000,4.3498,7.0378,56.0256,1.7575,0.0000,0.0000,0.4000,3otf
6.0800,1052.0000,268.0000,286.0000,21.0000,505.0000,122.0000,137.0000,13.0000,1419.0000,384.0000,434.0000,12.0000,0.0000,0.0000,0.0000,0.0000,333.0000,94.0000,104.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.3362,1053.0408,5.1525,0.0000,12.5395,21.0830,136.1860,0.8508,0.0000,0.0000,0.1000,2pze
6.0800,1235.0000,345.0000,322.0000,6.0000,221.0000,59.0000,56.0000,2.0000,467.0000,133.0000,117.0000,2.0000,226.0000,65.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7093,594.3492,1.4984,27.2376,2.9849,0.3607,4.0507,0.0000,0.0000,0.0000,0.4000,2wej
6.0800,5804.0000,1535.0000,1718.0000,51.0000,418.0000,103.0000,125.0000,2.0000,1210.0000,332.0000,361.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7945,2053.3521,2.4029,80.1934,2.7943,23.2856,224.8408,1.4451,7.0163,1.3082,0.0714,3bkk
