pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
9.5200,2044.0000,581.0000,754.0000,36.0000,548.0000,144.0000,198.0000,11.0000,1297.0000,359.0000,442.0000,26.0000,0.0000,0.0000,0.0000,0.0000,149.0000,42.0000,53.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.0898,1646.9413,10.0081,22.7864,13.4964,8.9991,98.5869,0.8540,0.0000,1.0482,0.1053,1c7f
6.1700,3982.0000,952.0000,1058.0000,8.0000,252.0000,57.0000,62.0000,0.0000,924.0000,208.0000,233.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.7408,1494.4784,2.2983,77.3466,0.4268,5.4133,77.6594,0.2705,8.1174,0.0000,0.1176,1d6v
4.1200,3162.0000,800.0000,862.0000,14.0000,183.0000,43.0000,52.0000,1.0000,1653.0000,432.0000,461.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.2759,1423.7137,2.7910,17.0736,4.1841,5.4371,71.2485,0.7872,0.0000,0.8759,0.1333,1e55
5.7000,437.0000,117.0000,109.0000,7.0000,0.0000,0.0000,0.0000,0.0000,1234.0000,331.0000,320.0000,18.0000,0.0000,0.0000,0.0000,0.0000,202.0000,54.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0844,667.6814,2.9673,0.0000,6.8279,3.3577,4.4240,0.0000,0.0000,0.0000,0.2500,1egh
4.6200,3009.0000,761.0000,753.0000,46.0000,374.0000,95.0000,89.0000,5.0000,1533.0000,403.0000,391.0000,24.0000,205.0000,52.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4002,1494.7128,1.1649,38.9255,2.5352,13.2775,109.5335,0.1470,2.4828,0.0000,0.1000,1f4f
4.3400,4090.0000,872.0000,1030.0000,70.0000,0.0000,0.0000,0.0000,0.0000,618.0000,129.0000,151.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2361,1241.9358,1.6879,55.1949,2.4842,6.6280,45.6971,1.2133,7.9194,0.0000,0.1667,1e3v
1.2800,1016.0000,350.0000,326.0000,6.0000,0.0000,0.0000,0.0000,0.0000,1029.0000,355.0000,333.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4661,616.7750,1.9649,0.0000,4.6581,1.7837,8.6315,0.2348,0.0000,0.9709,0.2000,1f9g
6.4100,1301.0000,348.0000,374.0000,6.0000,656.0000,171.0000,189.0000,3.0000,228.0000,54.0000,68.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.9224,657.1313,1.2471,2.1879,2.5685,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1i80
10.0000,4269.0000,1147.0000,1327.0000,99.0000,537.0000,144.0000,174.0000,13.0000,1066.0000,272.0000,329.0000,24.0000,108.0000,28.0000,31.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.9728,1931.5681,2.9329,64.0932,3.6985,30.6814,241.0996,1.5801,0.1992,2.3507,0.0714,1g37
7.4100,444.0000,121.0000,112.0000,6.0000,231.0000,59.0000,62.0000,3.0000,1246.0000,340.0000,327.0000,16.0000,0.0000,0.0000,0.0000,0.0000,203.0000,55.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8862,755.0713,5.3882,0.0000,11.1038,2.3083,9.0039,0.0284,0.0000,0.0000,0.2222,1ik4
6.8200,3486.0000,1004.0000,1213.0000,96.0000,709.0000,208.0000,242.0000,19.0000,706.0000,208.0000,239.0000,18.0000,81.0000,24.0000,27.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.7703,1652.2070,2.9455,30.0364,5.0629,40.9521,302.9928,1.7520,9.8701,1.3482,0.0741,1k1n
5.2200,1372.0000,417.0000,325.0000,18.0000,731.0000,213.0000,161.0000,10.0000,1325.0000,420.0000,328.0000,24.0000,0.0000,0.0000,0.0000,0.0000,281.0000,85.0000,67.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7343,1201.9373,1.7296,0.0000,4.2349,10.6756,128.1432,0.3752,0.0000,0.0000,0.1333,1h1h
8.2200,3408.0000,835.0000,911.0000,0.0000,993.0000,261.0000,266.0000,0.0000,453.0000,109.0000,116.0000,0.0000,124.0000,32.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.1866,1548.4384,1.1500,56.2449,1.7860,9.7254,104.9811,0.1168,0.0000,0.0000,0.1333,1h1s
8.3900,4766.0000,1470.0000,1478.0000,52.0000,232.0000,66.0000,72.0000,2.0000,1398.0000,429.0000,418.0000,11.0000,0.0000,0.0000,0.0000,0.0000,164.0000,56.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4588,2154.2788,3.2969,74.9944,5.7783,34.3868,305.5714,1.2282,21.1342,0.9139,0.0392,1it6
6.4700,1687.0000,509.0000,547.0000,0.0000,187.0000,58.0000,66.0000,0.0000,1209.0000,350.0000,370.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1233,991.7968,5.5328,6.2794,9.2194,3.9039,40.3829,0.0000,0.0000,0.0000,0.2000,1j01
5.2200,2503.0000,624.0000,871.0000,70.0000,377.0000,99.0000,136.0000,12.0000,274.0000,66.0000,94.0000,9.0000,92.0000,20.0000,32.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0000,25.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.7213,1170.7634,2.4007,60.5707,1.5246,6.0887,107.3512,0.0000,3.5680,0.0000,0.2000,1j17
6.0000,4998.0000,1216.0000,1379.0000,177.0000,901.0000,232.0000,249.0000,30.0000,1478.0000,360.0000,398.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.4909,2141.2012,6.2485,79.7469,3.0208,44.5600,299.8111,2.4054,8.8105,2.8660,0.0541,1jq8
8.7000,2910.0000,897.0000,747.0000,0.0000,472.0000,140.0000,108.0000,0.0000,1456.0000,417.0000,374.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.0000,63.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.7296,1783.5885,5.4849,58.4670,11.9023,49.7784,381.7276,2.6654,17.9813,2.1303,0.0488,1jyq
6.9200,5892.0000,1655.0000,1835.0000,1.0000,625.0000,169.0000,199.0000,0.0000,822.0000,231.0000,266.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3977,2228.9653,3.1078,59.8080,2.7819,31.1913,310.8700,0.6097,16.4032,0.0000,0.0714,1k6v
4.0400,1347.0000,344.0000,370.0000,14.0000,0.0000,0.0000,0.0000,0.0000,244.0000,59.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7409,547.1246,0.2787,45.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1li2
2.9600,1418.0000,452.0000,515.0000,18.0000,297.0000,95.0000,103.0000,4.0000,1038.0000,319.0000,376.0000,13.0000,0.0000,0.0000,0.0000,0.0000,250.0000,74.0000,88.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6281,975.5333,1.5443,6.6086,4.2309,8.0391,73.8303,0.4857,0.6188,1.2288,0.1333,1m0q
6.5200,1688.0000,386.0000,350.0000,12.0000,0.0000,0.0000,0.0000,0.0000,288.0000,72.0000,60.0000,0.0000,158.0000,36.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4350,689.6713,0.3547,53.4778,0.5260,2.6409,14.4283,0.0296,0.0000,0.0000,0.2222,1alw
7.0500,2397.0000,674.0000,830.0000,77.0000,1147.0000,335.0000,391.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.4774,1286.3947,2.6146,5.5814,5.9992,5.3962,65.8533,0.2424,0.0000,0.7033,0.1538,1xuf
9.0900,4995.0000,1372.0000,1543.0000,125.0000,280.0000,77.0000,75.0000,6.0000,319.0000,93.0000,97.0000,8.0000,159.0000,44.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,44.0000,47.0000,3.0000,0.0000,0.0000,0.0000,0.0000,134.0203,1862.3787,2.2370,76.0760,1.1891,12.5086,167.8425,0.2633,17.7446,0.0000,0.0952,1d3d
9.4400,2560.0000,717.0000,632.0000,8.0000,425.0000,121.0000,110.0000,2.0000,659.0000,177.0000,164.0000,3.0000,240.0000,66.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,162.0000,42.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3715,1069.7501,1.3588,42.4284,1.9425,4.4080,55.9646,0.0000,0.7283,0.0000,0.1818,1g1d
4.3100,1363.0000,344.0000,390.0000,9.0000,0.0000,0.0000,0.0000,0.0000,409.0000,106.0000,115.0000,3.0000,225.0000,64.0000,70.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8192,616.6503,1.8374,26.5044,2.2989,2.5331,3.7002,0.0096,0.0000,0.0000,0.3333,1ajq
5.4000,1509.0000,441.0000,411.0000,7.0000,0.0000,0.0000,0.0000,0.0000,662.0000,191.0000,175.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4180,729.3779,2.6740,33.7283,3.5284,0.4839,4.4506,0.0000,0.0000,0.0000,0.4000,3pch
7.8500,2591.0000,669.0000,730.0000,8.0000,228.0000,59.0000,60.0000,1.0000,1754.0000,444.0000,491.0000,9.0000,0.0000,0.0000,0.0000,0.0000,186.0000,48.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.2136,1384.3979,5.1635,30.5426,9.4761,15.0352,74.4120,1.0527,0.0000,3.0696,0.0870,1lbf
7.8500,1350.0000,347.0000,451.0000,0.0000,884.0000,225.0000,301.0000,0.0000,433.0000,106.0000,131.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.3420,841.3868,4.9154,11.6915,10.2907,2.2334,20.3326,0.0000,0.0000,0.0000,0.1538,1laf
6.3000,1368.0000,342.0000,444.0000,0.0000,684.0000,177.0000,222.0000,0.0000,431.0000,106.0000,133.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.9332,785.2706,4.5676,1.0634,6.9482,5.1968,6.7724,0.1624,0.0000,0.5684,0.2222,1lag
7.5200,1149.0000,292.0000,370.0000,0.0000,449.0000,115.0000,153.0000,0.0000,432.0000,108.0000,135.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0732,635.0313,3.7063,11.4357,8.0428,2.0248,5.4092,0.0041,0.0000,0.0000,0.1667,1lah
2.0000,1509.0000,460.0000,398.0000,7.0000,0.0000,0.0000,0.0000,0.0000,514.0000,161.0000,136.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1322,668.9203,1.3354,39.1330,2.0598,2.3394,8.6375,0.0142,0.0000,0.0000,0.2857,3pce
5.9200,3384.0000,904.0000,1114.0000,11.0000,297.0000,76.0000,91.0000,0.0000,527.0000,133.0000,163.0000,1.0000,191.0000,52.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2219,1282.3027,2.3068,45.2354,3.3673,22.3535,127.0358,0.6458,3.3295,0.0000,0.1176,1qf2
6.3000,3698.0000,997.0000,1163.0000,88.0000,601.0000,165.0000,173.0000,11.0000,152.0000,43.0000,46.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2115,1478.2537,1.5426,42.8357,1.3922,5.8147,79.7775,1.5388,5.8985,0.0000,0.1818,1d4p
10.8200,410.0000,143.0000,169.0000,4.0000,215.0000,74.0000,87.0000,3.0000,995.0000,340.0000,410.0000,9.0000,0.0000,0.0000,0.0000,0.0000,180.0000,67.0000,81.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4584,693.3044,6.3182,0.0000,11.9725,1.2699,4.0626,0.2491,0.0000,0.7129,0.2857,1ebg
4.3100,1890.0000,544.0000,620.0000,36.0000,308.0000,86.0000,106.0000,8.0000,530.0000,151.0000,170.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9068,1052.1893,2.1882,12.9735,2.3114,12.8155,31.5450,0.5634,0.0000,0.0000,0.1333,2tpi
7.7700,5210.0000,1279.0000,1841.0000,0.0000,1036.0000,265.0000,368.0000,0.0000,1094.0000,261.0000,370.0000,0.0000,291.0000,69.0000,102.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.9018,2235.4436,6.8405,45.9948,7.8940,28.8158,222.9875,0.8698,7.0844,0.0000,0.0870,5apr
8.8200,1540.0000,420.0000,372.0000,8.0000,434.0000,113.0000,102.0000,2.0000,863.0000,243.0000,217.0000,4.0000,648.0000,187.0000,163.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9777,950.9225,2.4243,9.3833,3.8214,0.0691,21.9475,0.0000,0.0000,0.0000,0.3333,1cim
8.7300,1699.0000,462.0000,410.0000,8.0000,431.0000,114.0000,102.0000,2.0000,853.0000,240.0000,218.0000,3.0000,645.0000,186.0000,166.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6409,969.6398,2.7089,13.0861,4.0817,1.2236,29.2762,0.0279,0.0000,0.0000,0.2857,1cin
7.1500,2876.0000,815.0000,890.0000,73.0000,512.0000,143.0000,165.0000,15.0000,418.0000,119.0000,131.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.0000,169.0000,188.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6410,1449.7864,1.6789,54.0046,1.5757,27.1956,188.4128,0.5819,5.2843,1.0037,0.0690,1elb
5.3100,2418.0000,706.0000,565.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1703.0000,503.0000,396.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8025,1285.7478,3.0151,20.0633,6.0687,24.4845,214.4394,1.9380,0.0000,3.3213,0.0833,1mfd
6.9200,4182.0000,1203.0000,1421.0000,143.0000,1131.0000,324.0000,385.0000,36.0000,1392.0000,389.0000,484.0000,45.0000,94.0000,28.0000,37.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.4856,1975.1154,5.3543,17.7494,8.5799,35.7654,319.0472,2.2410,1.4611,5.0708,0.0667,1smf
5.3100,2910.0000,848.0000,701.0000,5.0000,0.0000,0.0000,0.0000,0.0000,2109.0000,605.0000,514.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.6664,1658.8485,4.6505,24.5601,7.3813,27.7677,315.2713,2.3050,0.0000,2.3873,0.0690,1mfc
6.5500,937.0000,258.0000,231.0000,4.0000,877.0000,237.0000,217.0000,4.0000,667.0000,166.0000,155.0000,3.0000,435.0000,106.0000,102.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.2959,858.6972,2.7942,10.7318,3.7960,2.9683,17.2193,0.0358,0.0000,0.0000,0.2857,1yda
7.0700,861.0000,244.0000,213.0000,5.0000,835.0000,234.0000,199.0000,4.0000,563.0000,155.0000,134.0000,3.0000,405.0000,109.0000,91.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8112,793.0462,1.8617,9.7069,4.5236,2.6164,18.1847,0.0716,0.0000,0.0000,0.2857,1ydd
9.0000,2895.0000,776.0000,799.0000,14.0000,451.0000,125.0000,128.0000,3.0000,613.0000,174.0000,176.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.7902,1310.5480,1.9113,48.1586,4.2052,16.5314,102.3146,0.1511,2.7958,0.0000,0.0952,1mnc
4.9600,851.0000,224.0000,223.0000,10.0000,113.0000,31.0000,30.0000,0.0000,265.0000,71.0000,74.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2920,449.4612,1.7966,35.6716,4.7687,1.2782,8.6279,0.0006,0.0000,0.0000,0.1538,1cea
6.0000,1224.0000,332.0000,323.0000,13.0000,140.0000,35.0000,38.0000,2.0000,284.0000,78.0000,73.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9908,595.0271,1.9824,37.1949,3.9557,1.0190,8.3876,0.0000,0.0000,0.0000,0.2857,1ceb
3.8700,1604.0000,414.0000,426.0000,3.0000,221.0000,53.0000,51.0000,1.0000,1098.0000,285.0000,276.0000,4.0000,0.0000,0.0000,0.0000,0.0000,130.0000,34.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6431,957.5423,1.9580,29.9216,3.9177,11.8521,57.0044,0.3375,1.4548,0.0000,0.1111,1aj7
6.0300,2430.0000,690.0000,618.0000,12.0000,411.0000,119.0000,102.0000,2.0000,501.0000,134.0000,121.0000,1.0000,245.0000,67.0000,61.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.8761,981.2644,2.8221,38.0827,2.4442,4.2932,24.7758,0.7806,0.0000,0.0000,0.2857,1okl
10.6200,7745.0000,2180.0000,2276.0000,13.0000,1181.0000,350.0000,351.0000,5.0000,941.0000,249.0000,269.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.5489,2916.7922,5.5587,104.1260,9.4505,38.5373,439.9711,1.3540,18.6681,1.8046,0.0714,1qbt
5.3000,1491.0000,425.0000,485.0000,67.0000,616.0000,171.0000,199.0000,26.0000,708.0000,208.0000,257.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5522,1015.4231,3.2730,0.0000,4.9129,6.9459,44.7694,0.0219,0.0000,0.0000,0.2000,1a69
6.9200,2013.0000,505.0000,522.0000,0.0000,922.0000,240.0000,236.0000,0.0000,2604.0000,636.0000,709.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.0000,156.0000,165.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0317,1888.1368,3.8638,0.0000,8.2239,11.6906,134.1851,0.9586,0.0000,0.0000,0.0952,1b39
3.7000,951.0000,286.0000,281.0000,0.0000,130.0000,43.0000,39.0000,0.0000,694.0000,195.0000,204.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3783,610.0906,3.2813,0.9930,7.0916,4.6038,17.4551,0.5257,0.0000,1.1149,0.2000,1bcj
8.7000,5439.0000,1515.0000,1649.0000,0.0000,557.0000,155.0000,165.0000,0.0000,737.0000,195.0000,225.0000,0.0000,181.0000,47.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.4098,2074.4575,2.1959,63.7506,3.9908,31.6641,259.1572,0.6702,11.5181,0.0000,0.0833,1ohr
