pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.5200,1626.0000,454.0000,509.0000,1.0000,195.0000,57.0000,63.0000,0.0000,522.0000,135.0000,163.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5386,736.3896,1.7006,13.1453,4.2752,4.4597,10.1528,0.2930,0.0000,0.7633,0.2000,4en4
8.7000,3338.0000,931.0000,787.0000,34.0000,120.0000,38.0000,31.0000,1.0000,396.0000,116.0000,98.0000,3.0000,141.0000,41.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7380,1122.6072,1.2382,67.1134,1.6589,18.9718,110.4323,0.6896,6.5414,0.0000,0.1429,4eo6
8.1500,3241.0000,900.0000,774.0000,33.0000,221.0000,73.0000,52.0000,2.0000,392.0000,114.0000,96.0000,3.0000,142.0000,40.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8143,1113.8696,1.3143,65.2538,1.9812,18.9797,109.4258,0.5897,2.9862,0.0000,0.1429,4eo8
4.3000,1253.0000,346.0000,385.0000,0.0000,723.0000,198.0000,226.0000,0.0000,370.0000,100.0000,107.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5380,727.5514,0.6884,0.0000,1.9669,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4eoh
3.4700,2399.0000,554.0000,818.0000,19.0000,508.0000,125.0000,190.0000,4.0000,72.0000,15.0000,25.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7321,980.0566,0.5287,30.9393,0.9173,6.8135,72.8145,0.1552,0.0305,0.0000,0.2000,4epy
9.4000,3918.0000,865.0000,860.0000,52.0000,152.0000,35.0000,34.0000,1.0000,431.0000,99.0000,95.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0000,83.0000,85.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0606,1346.5428,0.5393,69.5872,0.0000,24.7035,186.1819,1.4878,27.9249,0.0000,0.1176,4erf
5.0500,959.0000,244.0000,277.0000,7.0000,236.0000,59.0000,72.0000,2.0000,493.0000,119.0000,135.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2942,559.5576,2.3453,22.8060,2.1729,2.8972,1.2493,0.0300,0.0000,0.2468,0.2222,4euo
6.7000,2069.0000,553.0000,636.0000,15.0000,180.0000,46.0000,52.0000,1.0000,1497.0000,364.0000,435.0000,9.0000,0.0000,0.0000,0.0000,0.0000,163.0000,43.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3911,1151.8784,2.9063,17.1443,7.0406,23.7357,87.9186,1.4701,0.0000,3.8482,0.0870,4ewn
4.4100,1242.0000,404.0000,415.0000,31.0000,142.0000,45.0000,50.0000,3.0000,455.0000,149.0000,158.0000,9.0000,116.0000,35.0000,38.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9531,662.8333,1.1138,8.7008,2.2541,6.2630,15.9987,0.2130,0.0000,0.0000,0.2222,4exs
6.7000,2574.0000,671.0000,749.0000,34.0000,910.0000,238.0000,261.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5966,1135.5441,0.8570,19.5622,1.3939,6.5202,32.5306,0.1954,6.0000,0.0000,0.5000,4f09
5.1200,2093.0000,502.0000,598.0000,3.0000,362.0000,92.0000,103.0000,0.0000,632.0000,166.0000,195.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.4260,1055.6598,1.4969,34.4202,0.8739,4.7485,43.8439,0.3359,1.5315,0.0000,0.2000,4f1l
3.2900,4349.0000,1162.0000,1360.0000,16.0000,1675.0000,454.0000,540.0000,6.0000,2784.0000,748.0000,871.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.7552,3028.2156,13.8638,7.1477,15.1139,41.0771,277.7052,1.5306,0.0000,2.9702,0.0328,4f20
5.4300,3261.0000,809.0000,869.0000,8.0000,1494.0000,370.0000,408.0000,6.0000,2378.0000,578.0000,628.0000,9.0000,0.0000,0.0000,0.0000,0.0000,360.0000,87.0000,96.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6817,1990.0637,4.2307,0.0000,6.0637,13.1484,199.6363,0.5023,0.0000,0.0000,0.2000,4f5y
5.3800,3226.0000,982.0000,955.0000,31.0000,1721.0000,525.0000,511.0000,18.0000,1108.0000,334.0000,314.0000,13.0000,138.0000,39.0000,39.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.5690,2008.1776,3.7293,10.6351,7.2300,28.0399,252.8847,2.0111,0.0000,1.7999,0.0833,4f7v
6.0300,2208.0000,563.0000,665.0000,1.0000,630.0000,167.0000,196.0000,0.0000,295.0000,61.0000,83.0000,0.0000,103.0000,26.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1195,1094.9788,1.7803,15.9372,1.8209,11.2926,79.3213,0.0951,0.4341,0.0000,0.1053,4f9u
6.0300,2108.0000,545.0000,631.0000,0.0000,689.0000,179.0000,204.0000,0.0000,196.0000,44.0000,52.0000,0.0000,106.0000,27.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.3915,956.3442,0.7027,22.3142,0.9838,14.2202,77.1035,0.0748,0.8844,0.0000,0.1000,4f9v
6.9900,2211.0000,506.0000,585.0000,13.0000,675.0000,155.0000,187.0000,3.0000,250.0000,55.0000,58.0000,2.0000,133.0000,26.0000,28.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6189,1002.4627,0.6739,23.3996,0.7372,9.5157,67.8961,0.2674,0.1256,0.0000,0.1111,4fai
6.9900,2192.0000,497.0000,604.0000,11.0000,658.0000,158.0000,190.0000,4.0000,257.0000,52.0000,61.0000,2.0000,132.0000,25.0000,30.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1639,999.5688,0.8616,22.5552,1.4662,7.3190,62.7512,0.0076,0.0000,0.0000,0.1053,4fbe
7.6600,1718.0000,485.0000,484.0000,9.0000,521.0000,152.0000,144.0000,3.0000,183.0000,49.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,806.0000,222.0000,223.0000,4.0000,0.0000,0.0000,0.0000,0.0000,55.7531,1033.6373,0.7330,33.0231,0.8397,5.8133,17.8371,0.2612,0.0000,0.0000,0.3333,4fbx
8.6200,3634.0000,933.0000,986.0000,14.0000,0.0000,0.0000,0.0000,0.0000,1113.0000,290.0000,324.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0817,1463.6899,2.1894,63.9268,3.2629,22.4702,136.2981,1.1659,10.5866,2.4101,0.0606,4fcf
7.0000,2898.0000,748.0000,958.0000,22.0000,770.0000,202.0000,250.0000,7.0000,0.0000,0.0000,0.0000,0.0000,229.0000,52.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2957,1277.7078,2.1474,18.7888,1.4663,11.6257,48.8589,0.2731,6.4257,0.0000,0.3333,4fcq
10.4400,3221.0000,848.0000,949.0000,32.0000,815.0000,192.0000,232.0000,10.0000,222.0000,57.0000,63.0000,2.0000,229.0000,56.0000,68.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9088,1319.0811,3.1534,35.1333,1.5902,4.9179,65.4962,0.0050,1.5326,0.0000,0.1111,4ffs
9.7000,3106.0000,836.0000,892.0000,28.0000,888.0000,238.0000,261.0000,7.0000,261.0000,73.0000,80.0000,0.0000,131.0000,35.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6491,1451.3080,2.7953,26.1422,3.9184,13.0169,88.4969,0.5604,8.1439,0.0000,0.2000,4fk6
3.2800,1326.0000,355.0000,413.0000,17.0000,875.0000,233.0000,250.0000,11.0000,1905.0000,523.0000,558.0000,32.0000,0.0000,0.0000,0.0000,0.0000,522.0000,144.0000,154.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5752,1478.5673,2.5014,0.0000,4.0967,15.5491,112.4588,0.7181,0.0000,1.2018,0.0952,4fl1
3.6600,1653.0000,462.0000,481.0000,20.0000,1045.0000,277.0000,303.0000,12.0000,1717.0000,531.0000,512.0000,11.0000,0.0000,0.0000,0.0000,0.0000,421.0000,131.0000,128.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.8700,1620.4832,2.4001,0.0000,4.3770,16.6899,130.0713,0.4562,0.0000,0.8169,0.0952,4fl2
6.7200,3325.0000,725.0000,868.0000,57.0000,561.0000,129.0000,152.0000,9.0000,407.0000,89.0000,109.0000,7.0000,117.0000,25.0000,28.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,23.0000,20.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.3677,1293.5850,1.9205,67.9799,0.9797,18.4779,150.5863,0.8850,16.5160,0.0000,0.1667,4flp
7.0000,3923.0000,1006.0000,1167.0000,4.0000,460.0000,117.0000,147.0000,1.0000,554.0000,150.0000,173.0000,0.0000,125.0000,29.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,29.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0053,1516.6373,1.3467,51.9877,1.6175,30.4321,167.6604,1.3605,27.0553,0.0000,0.1538,4fm7
5.6200,3299.0000,879.0000,1084.0000,2.0000,331.0000,87.0000,108.0000,0.0000,427.0000,118.0000,137.0000,0.0000,120.0000,36.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.0000,45.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1205,1265.0114,0.7578,34.6307,1.1937,23.0175,154.3522,0.7811,26.0079,0.0000,0.1667,4fm8
7.7000,3582.0000,983.0000,1194.0000,4.0000,891.0000,230.0000,285.0000,2.0000,397.0000,107.0000,138.0000,0.0000,166.0000,44.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.0000,34.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.3950,1624.5205,4.4015,40.4733,6.4466,10.0834,147.4017,0.1226,0.8092,0.0000,0.1429,4fsl
6.5100,1863.0000,572.0000,594.0000,30.0000,945.0000,289.0000,295.0000,15.0000,2190.0000,637.0000,670.0000,33.0000,0.0000,0.0000,0.0000,0.0000,489.0000,139.0000,148.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.2873,1665.4554,7.6630,0.0000,11.3645,15.9829,118.0896,1.0412,0.0000,0.0000,0.1000,4fut
3.0100,960.0000,266.0000,238.0000,17.0000,196.0000,60.0000,51.0000,4.0000,1096.0000,290.0000,256.0000,24.0000,0.0000,0.0000,0.0000,0.0000,127.0000,33.0000,30.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0407,793.2235,1.0902,1.5189,2.9701,11.0297,56.0789,0.4566,0.0000,1.2422,0.1667,4g0p
2.5200,1021.0000,280.0000,251.0000,18.0000,429.0000,109.0000,97.0000,8.0000,755.0000,207.0000,203.0000,12.0000,0.0000,0.0000,0.0000,0.0000,74.0000,20.0000,23.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.7137,770.3008,1.8743,2.2168,3.5950,6.0366,56.2293,0.0000,0.0000,0.0000,0.1538,4g0q
2.3000,1138.0000,315.0000,272.0000,26.0000,500.0000,146.0000,121.0000,13.0000,908.0000,243.0000,227.0000,17.0000,0.0000,0.0000,0.0000,0.0000,126.0000,32.0000,28.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6880,872.8208,1.5081,0.0000,3.0842,7.3185,63.6601,0.1145,0.0000,0.5322,0.1538,4g0y
2.2100,986.0000,285.0000,256.0000,17.0000,482.0000,143.0000,136.0000,9.0000,970.0000,260.0000,240.0000,20.0000,0.0000,0.0000,0.0000,0.0000,149.0000,37.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4793,731.5671,1.2346,0.0000,2.8703,14.4202,82.8373,0.3341,0.0000,1.1610,0.1538,4g0z
7.8900,1547.0000,366.0000,463.0000,23.0000,224.0000,55.0000,59.0000,4.0000,897.0000,209.0000,260.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8856,804.8363,5.5661,21.6161,10.8732,7.8340,8.3638,0.2653,0.0000,0.0000,0.2222,4g8m
7.2000,1606.0000,394.0000,442.0000,32.0000,234.0000,56.0000,59.0000,4.0000,926.0000,221.0000,253.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9631,836.5987,6.0836,23.0876,10.0618,7.5765,8.2654,0.3249,0.0000,0.0000,0.2222,4g8n
5.8000,1599.0000,485.0000,425.0000,37.0000,747.0000,216.0000,183.0000,19.0000,822.0000,246.0000,229.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0449,1032.2046,2.7765,1.9883,6.5467,11.9307,63.5935,0.5415,0.0000,0.4620,0.1429,4g8v
4.5900,1724.0000,495.0000,448.0000,42.0000,676.0000,194.0000,174.0000,17.0000,805.0000,241.0000,215.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.7976,1094.9329,1.8522,2.9662,3.9190,11.4447,61.3638,0.8849,0.0000,1.3367,0.1429,4g8y
4.5100,1457.0000,428.0000,402.0000,28.0000,520.0000,164.0000,148.0000,9.0000,797.0000,228.0000,209.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0000,33.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2994,933.9249,2.4243,0.8079,5.8281,9.9619,73.1867,0.1572,0.0000,0.3340,0.1429,4g90
6.1000,5164.0000,1315.0000,1292.0000,113.0000,914.0000,241.0000,217.0000,14.0000,2493.0000,630.0000,616.0000,26.0000,165.0000,37.0000,45.0000,7.0000,412.0000,103.0000,94.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,191.8941,2826.6138,5.3994,37.9253,6.6572,50.8503,341.6015,1.3704,5.5567,0.5345,0.0323,4gah
8.2000,3675.0000,1063.0000,1035.0000,68.0000,1278.0000,364.0000,354.0000,23.0000,415.0000,114.0000,115.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,634.0000,159.0000,176.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.1425,1867.7129,1.8441,57.9158,1.7448,9.1927,168.7107,0.2176,4.9922,0.0000,0.1250,4gg7
10.7700,6190.0000,1679.0000,1958.0000,21.0000,861.0000,239.0000,275.0000,3.0000,941.0000,262.0000,307.0000,1.0000,138.0000,43.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.2629,2613.5713,6.0304,86.7919,8.3780,29.5014,313.6429,1.3388,16.6622,1.6230,0.0571,4gid
2.8900,1355.0000,341.0000,432.0000,0.0000,0.0000,0.0000,0.0000,0.0000,525.0000,125.0000,157.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0244,660.0820,1.1397,13.2433,1.9086,9.0182,25.5817,0.1118,3.8136,0.0000,0.1429,4gqq
3.9600,2640.0000,768.0000,709.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1430.0000,414.0000,385.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5348,1167.7484,1.3484,12.0856,1.8737,3.3789,51.8402,0.0462,1.0891,0.0000,0.2000,4gqr
9.0000,4384.0000,1130.0000,1284.0000,6.0000,1121.0000,286.0000,343.0000,4.0000,372.0000,89.0000,108.0000,0.0000,182.0000,49.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2829,1759.3682,2.5346,28.2557,3.6662,7.3454,153.2422,0.1164,2.6043,0.0000,0.2000,4h3f
8.2200,3767.0000,1010.0000,1146.0000,1.0000,1072.0000,295.0000,338.0000,3.0000,151.0000,41.0000,47.0000,0.0000,144.0000,36.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1445,1566.0768,2.0712,43.8898,4.1083,10.0587,142.9151,0.3014,2.6090,0.0000,0.2500,4h3g
7.0500,4076.0000,1084.0000,1277.0000,4.0000,837.0000,222.0000,251.0000,0.0000,195.0000,45.0000,58.0000,1.0000,163.0000,46.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,45.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3544,1683.4456,4.4645,42.5279,1.8168,6.1684,114.6958,0.3157,4.6670,0.0000,0.2500,4h3j
6.6000,4161.0000,867.0000,1237.0000,41.0000,1874.0000,390.0000,533.0000,17.0000,1428.0000,293.0000,409.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.4660,2180.7083,4.5988,29.8509,10.8727,97.0454,643.2367,4.9688,3.3754,6.0904,0.0282,4h75
7.2400,2729.0000,703.0000,864.0000,3.0000,660.0000,172.0000,219.0000,3.0000,136.0000,39.0000,51.0000,0.0000,127.0000,32.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4275,1030.6169,0.9976,45.9816,1.6629,5.0986,58.6807,0.2587,2.5038,0.0000,0.3333,4ha5
7.9200,3960.0000,912.0000,929.0000,45.0000,158.0000,38.0000,40.0000,1.0000,446.0000,113.0000,117.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.0000,93.0000,102.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9299,1452.7480,0.7824,78.8853,1.0380,23.1262,162.2804,1.2511,25.3607,0.4337,0.1176,4hbm
8.6200,4283.0000,977.0000,1103.0000,69.0000,932.0000,206.0000,240.0000,16.0000,385.0000,95.0000,114.0000,6.0000,149.0000,31.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9373,1743.5118,2.2890,50.9339,2.1047,12.3082,109.5071,1.0422,0.8515,0.0000,0.1538,4hf4
7.9200,2965.0000,838.0000,881.0000,30.0000,1044.0000,303.0000,326.0000,13.0000,177.0000,44.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,41.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3730,1464.3939,1.2904,20.6309,0.4470,11.9181,108.5930,0.8219,2.7886,0.9520,0.2500,4hge
4.2900,1762.0000,454.0000,482.0000,0.0000,929.0000,238.0000,235.0000,0.0000,1941.0000,488.0000,523.0000,1.0000,0.0000,0.0000,0.0000,0.0000,432.0000,109.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.4409,1496.3745,2.6153,0.0000,3.9089,21.9494,129.3773,1.3314,0.0000,0.0000,0.1250,4i3z
