pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.5200,1626.0000,454.0000,509.0000,1.0000,195.0000,57.0000,63.0000,0.0000,522.0000,135.0000,163.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5386,736.3896,1.7006,13.1453,4.2752,4.4597,10.1528,0.2930,0.0000,0.7633,0.2000,4en4
8.7000,3338.0000,931.0000,787.0000,34.0000,120.0000,38.0000,31.0000,1.0000,396.0000,116.0000,98.0000,3.0000,141.0000,41.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7380,1122.6072,1.2382,67.1134,1.6589,18.9718,110.4323,0.6896,6.5414,0.0000,0.1429,4eo6
8.1500,3241.0000,900.0000,774.0000,33.0000,221.0000,73.0000,52.0000,2.0000,392.0000,114.0000,96.0000,3.0000,142.0000,40.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8143,1113.8696,1.3143,65.2538,1.9812,18.9797,109.4258,0.5897,2.9862,0.0000,0.1429,4eo8
4.3000,1253.0000,346.0000,385.0000,0.0000,723.0000,198.0000,226.0000,0.0000,370.0000,100.0000,107.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5380,727.5514,0.6884,0.0000,1.9669,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4eoh
3.4700,2649.0000,618.0000,906.0000,24.0000,563.0000,140.0000,210.0000,5.0000,91.0000,23.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9420,1183.5369,1.3926,37.5557,2.2688,7.8641,77.1891,0.0895,0.1466,0.0000,0.2000,4epy
9.4000,3918.0000,865.0000,860.0000,52.0000,152.0000,35.0000,34.0000,1.0000,431.0000,99.0000,95.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0000,83.0000,85.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0606,1346.5428,0.5393,69.5872,0.0000,24.7035,186.1819,1.4878,27.9249,0.0000,0.1176,4erf
5.0500,959.0000,244.0000,277.0000,7.0000,236.0000,59.0000,72.0000,2.0000,493.0000,119.0000,135.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2942,559.5576,2.3453,22.8060,2.1729,2.8972,1.2493,0.0300,0.0000,0.2468,0.2222,4euo
6.7000,2069.0000,553.0000,636.0000,15.0000,180.0000,46.0000,52.0000,1.0000,1497.0000,364.0000,435.0000,9.0000,0.0000,0.0000,0.0000,0.0000,163.0000,43.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.3911,1151.8784,2.9063,17.1443,7.0406,23.7357,87.9186,1.4701,0.0000,3.8482,0.0870,4ewn
4.4100,1242.0000,404.0000,415.0000,31.0000,142.0000,45.0000,50.0000,3.0000,455.0000,149.0000,158.0000,9.0000,116.0000,35.0000,38.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9531,662.8333,1.1138,8.7008,2.2541,6.2630,15.9987,0.2130,0.0000,0.0000,0.2222,4exs
6.7000,2574.0000,671.0000,749.0000,34.0000,910.0000,238.0000,261.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5966,1135.5441,0.8570,19.5622,1.3939,6.5202,32.5306,0.1954,6.0000,0.0000,0.5000,4f09
5.1200,1910.0000,472.0000,564.0000,3.0000,373.0000,91.0000,108.0000,0.0000,594.0000,146.0000,189.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1815,948.3122,2.6432,47.6149,4.7996,4.8579,37.2843,0.5993,1.8037,0.4922,0.2000,4f1l
3.2900,3965.0000,1156.0000,1350.0000,8.0000,1557.0000,457.0000,536.0000,2.0000,2553.0000,743.0000,886.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0679,2884.3337,14.3112,7.7744,18.6998,49.0022,339.7566,1.6376,0.0000,4.2366,0.0328,4f20
5.4300,3269.0000,794.0000,878.0000,3.0000,1493.0000,369.0000,416.0000,0.0000,2387.0000,586.0000,619.0000,6.0000,0.0000,0.0000,0.0000,0.0000,352.0000,96.0000,91.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.3759,2090.9543,4.1932,0.0000,6.0700,12.2569,194.9073,0.6252,0.0000,0.0000,0.2000,4f5y
5.3800,3773.0000,1117.0000,1091.0000,42.0000,2093.0000,606.0000,593.0000,24.0000,1211.0000,363.0000,348.0000,10.0000,119.0000,37.0000,38.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.7609,2386.0667,6.2529,6.7405,10.8435,18.7711,194.5465,2.1842,0.0000,1.4210,0.0833,4f7v
6.0300,2208.0000,563.0000,665.0000,1.0000,630.0000,167.0000,196.0000,0.0000,295.0000,61.0000,83.0000,0.0000,103.0000,26.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1195,1094.9788,1.7803,15.9372,1.8209,11.2926,79.3213,0.0951,0.4341,0.0000,0.1053,4f9u
6.0300,2108.0000,545.0000,631.0000,0.0000,689.0000,179.0000,204.0000,0.0000,196.0000,44.0000,52.0000,0.0000,106.0000,27.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.3915,956.3442,0.7027,22.3142,0.9838,14.2202,77.1035,0.0748,0.8844,0.0000,0.1000,4f9v
6.9900,2211.0000,506.0000,585.0000,13.0000,675.0000,155.0000,187.0000,3.0000,250.0000,55.0000,58.0000,2.0000,133.0000,26.0000,28.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6189,1002.4627,0.6739,23.3996,0.7372,9.5157,67.8961,0.2674,0.1256,0.0000,0.1111,4fai
6.9900,2192.0000,497.0000,604.0000,11.0000,658.0000,158.0000,190.0000,4.0000,257.0000,52.0000,61.0000,2.0000,132.0000,25.0000,30.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1639,999.5688,0.8616,22.5552,1.4662,7.3190,62.7512,0.0076,0.0000,0.0000,0.1053,4fbe
7.6600,1718.0000,485.0000,484.0000,9.0000,521.0000,152.0000,144.0000,3.0000,183.0000,49.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,806.0000,222.0000,223.0000,4.0000,0.0000,0.0000,0.0000,0.0000,55.7531,1033.6373,0.7330,33.0231,0.8397,5.8133,17.8371,0.2612,0.0000,0.0000,0.3333,4fbx
8.6200,3634.0000,933.0000,986.0000,14.0000,0.0000,0.0000,0.0000,0.0000,1113.0000,290.0000,324.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0817,1463.6899,2.1894,63.9268,3.2629,22.4702,136.2981,1.1659,10.5866,2.4101,0.0606,4fcf
7.0000,2898.0000,748.0000,958.0000,22.0000,770.0000,202.0000,250.0000,7.0000,0.0000,0.0000,0.0000,0.0000,229.0000,52.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2957,1277.7078,2.1474,18.7888,1.4663,11.6257,48.8589,0.2731,6.4257,0.0000,0.3333,4fcq
10.4400,3221.0000,848.0000,949.0000,32.0000,815.0000,192.0000,232.0000,10.0000,222.0000,57.0000,63.0000,2.0000,229.0000,56.0000,68.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9088,1319.0811,3.1534,35.1333,1.5902,4.9179,65.4962,0.0050,1.5326,0.0000,0.1111,4ffs
9.7000,3106.0000,836.0000,892.0000,28.0000,888.0000,238.0000,261.0000,7.0000,261.0000,73.0000,80.0000,0.0000,131.0000,35.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6491,1451.3080,2.7953,26.1422,3.9184,13.0169,88.4969,0.5604,8.1439,0.0000,0.2000,4fk6
3.2800,1531.0000,422.0000,459.0000,23.0000,891.0000,225.0000,269.0000,13.0000,1871.0000,528.0000,557.0000,31.0000,0.0000,0.0000,0.0000,0.0000,470.0000,137.0000,145.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8900,1377.2521,2.3034,0.0000,4.5298,29.5308,147.1262,1.9783,0.0000,2.6312,0.0952,4fl1
3.6600,1663.0000,461.0000,479.0000,21.0000,1104.0000,293.0000,317.0000,13.0000,1997.0000,589.0000,566.0000,16.0000,0.0000,0.0000,0.0000,0.0000,526.0000,151.0000,146.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.2247,1795.3182,3.0295,0.0000,5.8771,18.7796,129.5650,0.3951,0.0000,0.5853,0.0952,4fl2
6.7200,3325.0000,725.0000,868.0000,57.0000,561.0000,129.0000,152.0000,9.0000,407.0000,89.0000,109.0000,7.0000,117.0000,25.0000,28.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,23.0000,20.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.3677,1293.5850,1.9205,67.9799,0.9797,18.4779,150.5863,0.8850,16.5160,0.0000,0.1667,4flp
7.0000,3923.0000,1006.0000,1167.0000,4.0000,460.0000,117.0000,147.0000,1.0000,554.0000,150.0000,173.0000,0.0000,125.0000,29.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,29.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0053,1516.6373,1.3467,51.9877,1.6175,30.4321,167.6604,1.3605,27.0553,0.0000,0.1538,4fm7
5.6200,3913.0000,998.0000,1174.0000,3.0000,454.0000,114.0000,145.0000,1.0000,393.0000,109.0000,122.0000,0.0000,126.0000,30.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,26.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0562,1461.9720,0.8886,57.7133,0.8059,25.1518,151.1796,0.8812,30.4127,0.0000,0.1667,4fm8
7.7000,3582.0000,983.0000,1194.0000,4.0000,891.0000,230.0000,285.0000,2.0000,397.0000,107.0000,138.0000,0.0000,166.0000,44.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.0000,34.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.3950,1624.5205,4.4015,40.4733,6.4466,10.0834,147.4017,0.1226,0.8092,0.0000,0.1429,4fsl
6.5100,1903.0000,577.0000,576.0000,31.0000,958.0000,292.0000,285.0000,12.0000,2264.0000,660.0000,697.0000,33.0000,0.0000,0.0000,0.0000,0.0000,521.0000,153.0000,163.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.6088,1664.0582,6.0807,0.0000,13.2348,14.2014,134.1122,0.3323,0.0000,0.0000,0.1000,4fut
3.0100,1156.0000,316.0000,256.0000,26.0000,231.0000,67.0000,54.0000,5.0000,1180.0000,309.0000,278.0000,25.0000,0.0000,0.0000,0.0000,0.0000,142.0000,35.0000,33.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1178,799.4562,3.3768,4.2737,7.5108,10.1408,66.8899,0.0638,0.0000,0.0000,0.1667,4g0p
2.5200,1144.0000,303.0000,271.0000,25.0000,381.0000,101.0000,84.0000,11.0000,1102.0000,279.0000,263.0000,24.0000,0.0000,0.0000,0.0000,0.0000,142.0000,35.0000,33.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.9800,834.6409,4.7535,2.0000,8.8233,6.2935,66.3827,0.0944,0.0000,0.0000,0.1538,4g0q
2.3000,1232.0000,336.0000,293.0000,27.0000,536.0000,158.0000,127.0000,12.0000,969.0000,247.0000,232.0000,20.0000,0.0000,0.0000,0.0000,0.0000,140.0000,34.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.6269,854.9203,3.0255,0.0000,6.8723,10.4447,83.0987,0.6966,0.0000,0.2153,0.1538,4g0y
2.2100,1204.0000,332.0000,280.0000,26.0000,527.0000,156.0000,127.0000,13.0000,1057.0000,275.0000,249.0000,22.0000,0.0000,0.0000,0.0000,0.0000,140.0000,34.0000,33.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2026,890.2200,3.3704,0.0000,7.5864,11.6536,79.1273,0.1356,0.0000,0.0356,0.1538,4g0z
7.8900,1547.0000,366.0000,463.0000,23.0000,224.0000,55.0000,59.0000,4.0000,897.0000,209.0000,260.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8856,804.8363,5.5661,21.6161,10.8732,7.8340,8.3638,0.2653,0.0000,0.0000,0.2222,4g8m
7.2000,1606.0000,394.0000,442.0000,32.0000,234.0000,56.0000,59.0000,4.0000,926.0000,221.0000,253.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9631,836.5987,6.0836,23.0876,10.0618,7.5765,8.2654,0.3249,0.0000,0.0000,0.2222,4g8n
5.8000,1599.0000,485.0000,425.0000,37.0000,747.0000,216.0000,183.0000,19.0000,822.0000,246.0000,229.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0449,1032.2046,2.7765,1.9883,6.5467,11.9307,63.5935,0.5415,0.0000,0.4620,0.1429,4g8v
4.5900,1657.0000,495.0000,434.0000,34.0000,678.0000,195.0000,173.0000,17.0000,796.0000,231.0000,216.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6735,994.8139,2.2942,3.2070,6.0506,11.9170,64.3126,0.5627,0.0000,0.8648,0.1429,4g8y
4.5100,1591.0000,464.0000,430.0000,32.0000,700.0000,201.0000,186.0000,14.0000,841.0000,247.0000,222.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,24.0000,29.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8750,1088.3025,3.2045,0.0000,7.1593,7.3751,63.8115,0.5178,0.0000,0.4947,0.1429,4g90
6.1000,5164.0000,1315.0000,1292.0000,113.0000,914.0000,241.0000,217.0000,14.0000,2493.0000,630.0000,616.0000,26.0000,165.0000,37.0000,45.0000,7.0000,412.0000,103.0000,94.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,191.8941,2826.6138,5.3994,37.9253,6.6572,50.8503,341.6015,1.3704,5.5567,0.5345,0.0323,4gah
8.2000,3675.0000,1063.0000,1035.0000,68.0000,1278.0000,364.0000,354.0000,23.0000,415.0000,114.0000,115.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,634.0000,159.0000,176.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.1425,1867.7129,1.8441,57.9158,1.7448,9.1927,168.7107,0.2176,4.9922,0.0000,0.1250,4gg7
10.7700,6190.0000,1679.0000,1958.0000,21.0000,861.0000,239.0000,275.0000,3.0000,941.0000,262.0000,307.0000,1.0000,138.0000,43.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.2629,2613.5713,6.0304,86.7919,8.3780,29.5014,313.6429,1.3388,16.6622,1.6230,0.0571,4gid
2.8900,1299.0000,320.0000,402.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.0000,129.0000,153.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9241,629.3815,1.7650,7.8492,3.9248,7.2431,28.4139,0.1045,4.8336,0.0000,0.1429,4gqq
3.9600,2628.0000,751.0000,735.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1417.0000,402.0000,377.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4380,1200.4186,2.1970,18.5275,4.5474,3.3867,51.8454,0.0425,1.0809,0.0000,0.2000,4gqr
9.0000,4384.0000,1130.0000,1284.0000,6.0000,1121.0000,286.0000,343.0000,4.0000,372.0000,89.0000,108.0000,0.0000,182.0000,49.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2829,1759.3682,2.5346,28.2557,3.6662,7.3454,153.2422,0.1164,2.6043,0.0000,0.2000,4h3f
8.2200,4263.0000,1105.0000,1235.0000,6.0000,1297.0000,327.0000,396.0000,4.0000,138.0000,36.0000,45.0000,0.0000,182.0000,47.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.7873,1760.9709,2.8463,25.4433,3.8684,7.0695,158.1794,0.6048,2.3531,0.0000,0.2500,4h3g
7.0500,4161.0000,1120.0000,1245.0000,3.0000,888.0000,233.0000,277.0000,4.0000,141.0000,36.0000,46.0000,0.0000,184.0000,44.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,40.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3813,1683.2499,2.7889,46.2018,3.4809,6.9350,126.6102,0.4654,4.8183,0.0000,0.2500,4h3j
6.6000,4161.0000,867.0000,1237.0000,41.0000,1874.0000,390.0000,533.0000,17.0000,1428.0000,293.0000,409.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.4660,2180.7083,4.5988,29.8509,10.8727,97.0454,643.2367,4.9688,3.3754,6.0904,0.0282,4h75
7.2400,2729.0000,703.0000,864.0000,3.0000,660.0000,172.0000,219.0000,3.0000,136.0000,39.0000,51.0000,0.0000,127.0000,32.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4275,1030.6169,0.9976,45.9816,1.6629,5.0986,58.6807,0.2587,2.5038,0.0000,0.3333,4ha5
7.9200,3960.0000,912.0000,929.0000,45.0000,158.0000,38.0000,40.0000,1.0000,446.0000,113.0000,117.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.0000,93.0000,102.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9299,1452.7480,0.7824,78.8853,1.0380,23.1262,162.2804,1.2511,25.3607,0.4337,0.1176,4hbm
8.6200,4283.0000,977.0000,1103.0000,69.0000,932.0000,206.0000,240.0000,16.0000,385.0000,95.0000,114.0000,6.0000,149.0000,31.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9373,1743.5118,2.2890,50.9339,2.1047,12.3082,109.5071,1.0422,0.8515,0.0000,0.1538,4hf4
7.9200,2965.0000,838.0000,881.0000,30.0000,1044.0000,303.0000,326.0000,13.0000,177.0000,44.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,41.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3730,1464.3939,1.2904,20.6309,0.4470,11.9181,108.5930,0.8219,2.7886,0.9520,0.2500,4hge
4.2900,1947.0000,489.0000,511.0000,0.0000,1008.0000,245.0000,262.0000,0.0000,1577.0000,412.0000,473.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.0000,79.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5138,1537.0492,2.3075,0.0000,5.8665,11.8530,86.9099,0.2328,0.0000,0.3514,0.1250,4i3z
