pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.5200,1626.0000,454.0000,509.0000,1.0000,195.0000,57.0000,63.0000,0.0000,522.0000,135.0000,163.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5386,736.3896,1.7006,13.1453,4.2752,4.4597,10.1528,0.2930,0.0000,0.7633,0.2000,4en4
8.7000,3338.0000,931.0000,787.0000,34.0000,120.0000,38.0000,31.0000,1.0000,396.0000,116.0000,98.0000,3.0000,141.0000,41.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.7380,1122.6072,1.2382,67.1134,1.6589,18.9718,110.4323,0.6896,6.5414,0.0000,0.1429,4eo6
8.1500,3241.0000,900.0000,774.0000,33.0000,221.0000,73.0000,52.0000,2.0000,392.0000,114.0000,96.0000,3.0000,142.0000,40.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8143,1113.8696,1.3143,65.2538,1.9812,18.9797,109.4258,0.5897,2.9862,0.0000,0.1429,4eo8
4.3000,1211.0000,339.0000,381.0000,0.0000,701.0000,192.0000,218.0000,0.0000,325.0000,91.0000,102.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0444,669.5035,0.4860,0.0000,1.1760,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4eoh
3.4700,2385.0000,540.0000,814.0000,20.0000,503.0000,122.0000,185.0000,5.0000,77.0000,16.0000,31.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5982,983.8361,1.4742,34.1761,3.0030,7.8878,75.3300,0.0181,0.0000,0.0000,0.2000,4epy
9.4000,3918.0000,865.0000,860.0000,52.0000,152.0000,35.0000,34.0000,1.0000,431.0000,99.0000,95.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0000,83.0000,85.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0606,1346.5428,0.5393,69.5872,0.0000,24.7035,186.1819,1.4878,27.9249,0.0000,0.1176,4erf
5.0500,977.0000,239.0000,279.0000,8.0000,244.0000,61.0000,71.0000,2.0000,462.0000,119.0000,143.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.4181,542.8351,3.2948,27.3682,4.1144,0.7181,1.9358,0.0000,0.0000,0.0000,0.2222,4euo
6.7000,1935.0000,523.0000,576.0000,20.0000,164.0000,48.0000,54.0000,2.0000,1639.0000,428.0000,457.0000,12.0000,0.0000,0.0000,0.0000,0.0000,187.0000,47.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.4288,1214.3718,2.2502,17.8581,5.8859,9.7725,66.7220,0.7741,0.0000,2.0380,0.0870,4ewn
4.4100,1270.0000,405.0000,404.0000,20.0000,144.0000,45.0000,44.0000,1.0000,448.0000,135.0000,132.0000,7.0000,137.0000,48.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9155,648.4816,0.8753,5.8321,1.9243,5.8917,17.1719,0.2083,0.0000,0.0000,0.2222,4exs
6.7000,2574.0000,671.0000,749.0000,34.0000,910.0000,238.0000,261.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5966,1135.5441,0.8570,19.5622,1.3939,6.5202,32.5306,0.1954,6.0000,0.0000,0.5000,4f09
5.1200,1910.0000,472.0000,564.0000,3.0000,373.0000,91.0000,108.0000,0.0000,594.0000,146.0000,189.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.1815,948.3122,2.6432,47.6149,4.7996,4.8579,37.2843,0.5993,1.8037,0.4922,0.2000,4f1l
3.2900,4349.0000,1162.0000,1360.0000,16.0000,1675.0000,454.0000,540.0000,6.0000,2784.0000,748.0000,871.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.7552,3028.2156,13.8638,7.1477,15.1139,41.0771,277.7052,1.5306,0.0000,2.9702,0.0328,4f20
5.4300,3269.0000,794.0000,878.0000,3.0000,1493.0000,369.0000,416.0000,0.0000,2387.0000,586.0000,619.0000,6.0000,0.0000,0.0000,0.0000,0.0000,352.0000,96.0000,91.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.3759,2090.9543,4.1932,0.0000,6.0700,12.2569,194.9073,0.6252,0.0000,0.0000,0.2000,4f5y
5.3800,3773.0000,1117.0000,1091.0000,42.0000,2093.0000,606.0000,593.0000,24.0000,1211.0000,363.0000,348.0000,10.0000,119.0000,37.0000,38.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.7609,2386.0667,6.2529,6.7405,10.8435,18.7711,194.5465,2.1842,0.0000,1.4210,0.0833,4f7v
6.0300,2001.0000,505.0000,583.0000,2.0000,642.0000,169.0000,193.0000,1.0000,180.0000,50.0000,47.0000,0.0000,115.0000,26.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.5934,943.3052,0.7311,25.2076,1.2016,6.8861,60.1119,0.0000,0.0000,0.0000,0.1053,4f9u
6.0300,1986.0000,508.0000,599.0000,0.0000,646.0000,168.0000,200.0000,0.0000,189.0000,46.0000,51.0000,0.0000,135.0000,35.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.4885,958.0210,0.7980,28.5594,1.3208,7.0320,66.5212,0.1150,0.0000,0.0000,0.1000,4f9v
6.9900,2211.0000,506.0000,585.0000,13.0000,675.0000,155.0000,187.0000,3.0000,250.0000,55.0000,58.0000,2.0000,133.0000,26.0000,28.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6189,1002.4627,0.6739,23.3996,0.7372,9.5157,67.8961,0.2674,0.1256,0.0000,0.1111,4fai
6.9900,2192.0000,497.0000,604.0000,11.0000,658.0000,158.0000,190.0000,4.0000,257.0000,52.0000,61.0000,2.0000,132.0000,25.0000,30.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1639,999.5688,0.8616,22.5552,1.4662,7.3190,62.7512,0.0076,0.0000,0.0000,0.1053,4fbe
7.6600,1718.0000,485.0000,484.0000,9.0000,521.0000,152.0000,144.0000,3.0000,183.0000,49.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,806.0000,222.0000,223.0000,4.0000,0.0000,0.0000,0.0000,0.0000,55.7531,1033.6373,0.7330,33.0231,0.8397,5.8133,17.8371,0.2612,0.0000,0.0000,0.3333,4fbx
8.6200,3569.0000,885.0000,946.0000,12.0000,0.0000,0.0000,0.0000,0.0000,999.0000,246.0000,280.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8459,1474.2339,0.6622,55.5097,0.9789,28.0309,131.8239,1.1037,15.2821,1.2910,0.0606,4fcf
7.0000,2612.0000,704.0000,893.0000,20.0000,696.0000,193.0000,236.0000,5.0000,0.0000,0.0000,0.0000,0.0000,130.0000,42.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8791,1127.6302,3.6617,14.7736,1.4440,13.3442,48.3883,0.2559,6.5290,0.0000,0.3333,4fcq
10.4400,2867.0000,705.0000,818.0000,30.0000,1114.0000,289.0000,326.0000,10.0000,172.0000,41.0000,56.0000,2.0000,142.0000,26.0000,39.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8182,1276.6953,3.2483,24.2505,1.1902,3.5945,61.3159,0.0278,1.7368,0.0000,0.1111,4ffs
9.7000,3106.0000,836.0000,892.0000,28.0000,888.0000,238.0000,261.0000,7.0000,261.0000,73.0000,80.0000,0.0000,131.0000,35.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.6491,1451.3080,2.7953,26.1422,3.9184,13.0169,88.4969,0.5604,8.1439,0.0000,0.2000,4fk6
3.2800,1605.0000,437.0000,493.0000,25.0000,1041.0000,268.0000,309.0000,18.0000,1764.0000,499.0000,527.0000,27.0000,0.0000,0.0000,0.0000,0.0000,448.0000,127.0000,142.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9804,1508.0118,2.5149,0.0000,4.6207,18.4323,131.3485,0.2321,0.0000,0.0000,0.0952,4fl1
3.6600,1663.0000,461.0000,479.0000,21.0000,1104.0000,293.0000,317.0000,13.0000,1997.0000,589.0000,566.0000,16.0000,0.0000,0.0000,0.0000,0.0000,526.0000,151.0000,146.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.2247,1795.3182,3.0295,0.0000,5.8771,18.7796,129.5650,0.3951,0.0000,0.5853,0.0952,4fl2
6.7200,3030.0000,649.0000,794.0000,53.0000,718.0000,157.0000,192.0000,11.0000,241.0000,52.0000,68.0000,4.0000,163.0000,38.0000,40.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,14.0000,18.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2197,1170.3666,1.3641,60.0455,1.3015,21.2911,150.1437,0.8199,17.3102,0.0000,0.1667,4flp
7.0000,3923.0000,1006.0000,1167.0000,4.0000,460.0000,117.0000,147.0000,1.0000,554.0000,150.0000,173.0000,0.0000,125.0000,29.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,29.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0053,1516.6373,1.3467,51.9877,1.6175,30.4321,167.6604,1.3605,27.0553,0.0000,0.1538,4fm7
5.6200,3913.0000,998.0000,1174.0000,3.0000,454.0000,114.0000,145.0000,1.0000,393.0000,109.0000,122.0000,0.0000,126.0000,30.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,26.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0562,1461.9720,0.8886,57.7133,0.8059,25.1518,151.1796,0.8812,30.4127,0.0000,0.1667,4fm8
7.7000,3582.0000,983.0000,1194.0000,4.0000,891.0000,230.0000,285.0000,2.0000,397.0000,107.0000,138.0000,0.0000,166.0000,44.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.0000,34.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.3950,1624.5205,4.4015,40.4733,6.4466,10.0834,147.4017,0.1226,0.8092,0.0000,0.1429,4fsl
6.5100,1903.0000,577.0000,576.0000,31.0000,958.0000,292.0000,285.0000,12.0000,2264.0000,660.0000,697.0000,33.0000,0.0000,0.0000,0.0000,0.0000,521.0000,153.0000,163.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.6088,1664.0582,6.0807,0.0000,13.2348,14.2014,134.1122,0.3323,0.0000,0.0000,0.1000,4fut
3.0100,960.0000,266.0000,238.0000,17.0000,196.0000,60.0000,51.0000,4.0000,1096.0000,290.0000,256.0000,24.0000,0.0000,0.0000,0.0000,0.0000,127.0000,33.0000,30.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0407,793.2235,1.0902,1.5189,2.9701,11.0297,56.0789,0.4566,0.0000,1.2422,0.1667,4g0p
2.5200,967.0000,268.0000,245.0000,17.0000,259.0000,78.0000,67.0000,5.0000,1095.0000,281.0000,256.0000,23.0000,0.0000,0.0000,0.0000,0.0000,148.0000,35.0000,31.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8449,838.0671,1.6875,1.5987,4.3086,11.1030,54.6439,0.5897,0.0000,1.2443,0.1538,4g0q
2.3000,1083.0000,308.0000,284.0000,19.0000,470.0000,137.0000,129.0000,7.0000,905.0000,239.0000,210.0000,22.0000,0.0000,0.0000,0.0000,0.0000,142.0000,36.0000,32.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2427,818.6937,1.6995,0.0000,4.0039,8.9740,61.2410,0.3284,0.0000,0.9948,0.1538,4g0y
2.2100,986.0000,285.0000,256.0000,17.0000,482.0000,143.0000,136.0000,9.0000,970.0000,260.0000,240.0000,20.0000,0.0000,0.0000,0.0000,0.0000,149.0000,37.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4793,731.5671,1.2346,0.0000,2.8703,14.4202,82.8373,0.3341,0.0000,1.1610,0.1538,4g0z
7.8900,1547.0000,366.0000,463.0000,23.0000,224.0000,55.0000,59.0000,4.0000,897.0000,209.0000,260.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8856,804.8363,5.5661,21.6161,10.8732,7.8340,8.3638,0.2653,0.0000,0.0000,0.2222,4g8m
7.2000,1606.0000,394.0000,442.0000,32.0000,234.0000,56.0000,59.0000,4.0000,926.0000,221.0000,253.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9631,836.5987,6.0836,23.0876,10.0618,7.5765,8.2654,0.3249,0.0000,0.0000,0.2222,4g8n
5.8000,1658.0000,500.0000,425.0000,44.0000,677.0000,203.0000,164.0000,15.0000,831.0000,241.0000,222.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3324,1028.5271,2.1247,0.6536,4.7491,11.4046,63.1018,0.3371,0.0000,0.5174,0.1429,4g8v
4.5900,1668.0000,496.0000,420.0000,38.0000,740.0000,215.0000,187.0000,17.0000,786.0000,230.0000,215.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.8333,968.2679,1.8857,3.4105,4.5676,13.1725,70.7468,0.4146,0.0000,0.9711,0.1429,4g8y
4.5100,1629.0000,497.0000,424.0000,35.0000,691.0000,207.0000,173.0000,18.0000,825.0000,248.0000,222.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0000,30.0000,30.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2829,1058.7380,1.8115,0.0251,4.6878,10.4570,62.6570,0.2020,0.0000,0.2820,0.1429,4g90
6.1000,4597.0000,1182.0000,1131.0000,58.0000,806.0000,223.0000,218.0000,4.0000,1789.0000,488.0000,430.0000,12.0000,185.0000,44.0000,44.0000,1.0000,279.0000,78.0000,67.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.3281,2369.0100,2.0190,25.0060,3.9259,64.5774,414.9462,2.9615,3.4194,4.6623,0.0323,4gah
8.2000,3813.0000,1075.0000,1077.0000,73.0000,1312.0000,379.0000,357.0000,25.0000,409.0000,113.0000,116.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0000,166.0000,176.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6502,1966.2385,1.9071,56.1639,1.1114,9.5882,177.9921,0.2397,5.3476,0.0000,0.1250,4gg7
10.7700,6190.0000,1679.0000,1958.0000,21.0000,861.0000,239.0000,275.0000,3.0000,941.0000,262.0000,307.0000,1.0000,138.0000,43.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.2629,2613.5713,6.0304,86.7919,8.3780,29.5014,313.6429,1.3388,16.6622,1.6230,0.0571,4gid
2.8900,1339.0000,342.0000,421.0000,0.0000,0.0000,0.0000,0.0000,0.0000,499.0000,118.0000,147.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0664,634.4219,1.1874,19.9686,2.9887,4.9731,28.8610,0.0029,1.3580,0.0000,0.1429,4gqq
3.9600,2628.0000,751.0000,735.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1417.0000,402.0000,377.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4380,1200.4186,2.1970,18.5275,4.5474,3.3867,51.8454,0.0425,1.0809,0.0000,0.2000,4gqr
9.0000,4384.0000,1130.0000,1284.0000,6.0000,1121.0000,286.0000,343.0000,4.0000,372.0000,89.0000,108.0000,0.0000,182.0000,49.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2829,1759.3682,2.5346,28.2557,3.6662,7.3454,153.2422,0.1164,2.6043,0.0000,0.2000,4h3f
8.2200,4263.0000,1105.0000,1235.0000,6.0000,1297.0000,327.0000,396.0000,4.0000,138.0000,36.0000,45.0000,0.0000,182.0000,47.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.7873,1760.9709,2.8463,25.4433,3.8684,7.0695,158.1794,0.6048,2.3531,0.0000,0.2500,4h3g
7.0500,4161.0000,1120.0000,1245.0000,3.0000,888.0000,233.0000,277.0000,4.0000,141.0000,36.0000,46.0000,0.0000,184.0000,44.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,40.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3813,1683.2499,2.7889,46.2018,3.4809,6.9350,126.6102,0.4654,4.8183,0.0000,0.2500,4h3j
6.6000,4347.0000,927.0000,1275.0000,50.0000,1660.0000,346.0000,484.0000,17.0000,1277.0000,243.0000,372.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.5491,2129.8232,3.7717,36.0228,7.4182,75.2863,599.2987,1.9581,2.5751,4.3714,0.0282,4h75
7.2400,2958.0000,772.0000,884.0000,6.0000,711.0000,173.0000,223.0000,4.0000,140.0000,33.0000,42.0000,0.0000,193.0000,47.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.6404,1096.9193,2.1362,20.2772,2.9837,4.0083,84.7206,0.3887,2.5178,0.0000,0.3333,4ha5
7.9200,3960.0000,912.0000,929.0000,45.0000,158.0000,38.0000,40.0000,1.0000,446.0000,113.0000,117.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.0000,93.0000,102.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9299,1452.7480,0.7824,78.8853,1.0380,23.1262,162.2804,1.2511,25.3607,0.4337,0.1176,4hbm
8.6200,4283.0000,977.0000,1103.0000,69.0000,932.0000,206.0000,240.0000,16.0000,385.0000,95.0000,114.0000,6.0000,149.0000,31.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9373,1743.5118,2.2890,50.9339,2.1047,12.3082,109.5071,1.0422,0.8515,0.0000,0.1538,4hf4
7.9200,2965.0000,838.0000,881.0000,30.0000,1044.0000,303.0000,326.0000,13.0000,177.0000,44.0000,50.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,41.0000,45.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3730,1464.3939,1.2904,20.6309,0.4470,11.9181,108.5930,0.8219,2.7886,0.9520,0.2500,4hge
4.2900,1858.0000,475.0000,491.0000,0.0000,991.0000,249.0000,263.0000,0.0000,1664.0000,428.0000,470.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.0000,88.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.4766,1502.6184,3.4574,0.0000,7.4490,16.7967,110.5874,0.7498,0.0000,0.0000,0.1250,4i3z
