pbindaff,gauss1_inter_1,gauss2_inter_1,repulsion_inter_1,hydrophobic_inter_1,hydrogenbonding_inter_1,gauss1_intra_1,gauss2_intra_1,repulsion_intra_1,hydrophobic_intra_1,hydrogenbonding_intra_1,gauss1_inter_2,gauss2_inter_2,repulsion_inter_2,hydrophobic_inter_2,hydrogenbonding_inter_2,gauss1_intra_2,gauss2_intra_2,repulsion_intra_2,hydrophobic_intra_2,hydrogenbonding_intra_2,nacttors,ninacttors,PDB
6.8200,91.3269,1154.0952,4.9142,0.0000,8.1461,4.7350,55.1672,0.0000,0.0000,0.0000,68.9786,1119.4093,3.4170,0.0000,7.2915,5.4697,54.9724,0.0093,0.0000,0.0000,2.0000,1fhd
6.8200,120.6371,1780.7202,4.7580,21.3448,12.3786,16.0616,129.7034,0.0782,0.0000,0.0000,119.0028,1782.7632,4.1751,24.7872,9.0106,18.4684,133.3514,0.3944,0.0000,1.1016,16.0000,1jeu
6.8200,106.2223,1640.9694,2.1256,30.0078,4.1460,40.6484,300.3096,1.6705,9.5557,1.3539,102.7205,1609.8523,3.1220,29.8565,4.9761,43.8124,323.7586,1.8817,9.7714,1.4090,12.0000,1k1n
6.8200,58.5937,865.2798,0.8430,66.1764,0.6766,4.3598,14.2484,0.0000,0.0000,0.0000,61.5036,882.4650,1.7493,58.8498,0.7308,4.3843,13.5531,0.0170,0.0000,0.0000,2.0000,1lrh
6.8200,103.1933,1233.0750,3.4155,17.0959,6.6889,8.2449,100.1783,0.6606,5.0016,1.0000,95.1956,1355.6008,2.5256,13.5200,4.7032,8.6244,100.2836,0.1808,5.0195,0.2445,5.0000,1o38
6.8200,65.9989,955.1473,3.4403,10.0418,7.9669,11.1752,24.5888,0.0724,0.0000,0.3588,66.3189,912.6877,3.5189,5.5271,8.0351,6.7103,26.8878,0.0606,0.0000,0.3501,5.0000,1uwf
6.8200,183.5527,2322.7583,5.2663,67.6537,6.8992,12.6897,179.4903,0.1852,9.8295,0.0000,175.4972,2309.1465,5.1929,58.9248,6.5143,11.9411,181.5188,0.1566,9.6083,0.0000,7.0000,1xh7
6.8200,135.7816,1882.7313,3.7849,6.6156,9.6570,15.3880,122.9935,0.6027,1.6117,1.4136,127.4531,1843.4911,3.6754,5.5497,9.5244,20.7564,129.7061,0.5117,1.6415,1.2468,11.0000,2c94
6.8200,61.2189,894.7112,1.3289,33.5024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9362,886.3049,1.3076,33.1491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2oxd
6.8200,120.2818,2100.1614,2.1627,61.4783,3.7988,30.6841,249.2500,0.7596,12.9464,0.0000,118.2221,2130.9673,2.7032,60.9477,4.3054,27.3967,248.4783,0.6396,12.4043,0.0000,10.0000,2pym
6.8200,59.0963,975.8998,2.1278,34.2302,3.8740,9.4599,27.8832,0.1250,1.9262,0.0000,59.2019,976.0760,2.1468,34.0261,3.9014,9.3615,28.0701,0.1163,1.8898,0.0000,5.0000,2rfh
6.8200,132.9886,1073.1375,4.1667,0.0000,8.2340,18.7836,203.8030,0.7481,0.0000,0.5264,113.0333,1106.4808,3.7048,0.0000,7.4694,27.0826,193.0370,1.1164,0.0000,1.3297,8.0000,2v8w
6.8200,132.6937,2125.0222,9.1072,14.1986,18.0963,30.0553,208.2921,2.2508,2.0000,4.5341,131.5721,2079.9548,7.6570,15.3449,16.9699,31.7721,213.4262,1.9410,2.0000,3.1229,9.0000,2zq0
6.8200,109.5148,1131.8484,2.7228,26.6462,4.9099,14.2490,96.1450,0.1395,0.7036,0.0000,88.8092,1149.7822,2.1990,26.8095,3.9000,14.4503,85.3532,0.0869,0.0000,0.0000,9.0000,3dnj
6.8200,77.2515,815.1086,5.7176,0.0000,11.4155,2.1648,4.7598,0.5876,0.0000,0.4394,64.7397,804.9745,4.2816,0.0000,7.2191,2.8182,4.7984,0.4490,0.0000,0.9441,1.0000,3dx2
6.8400,103.3664,1517.2454,3.1526,54.4465,4.2394,20.6038,142.2986,0.5790,0.0000,1.2580,101.6171,1532.9680,1.8155,40.8807,2.9394,20.9234,135.5876,0.7895,8.9069,0.5388,9.0000,1bhx
6.8400,79.2823,1231.3698,2.5022,21.4151,7.0140,25.3715,132.8736,0.5721,4.4166,0.5477,87.5800,1322.8121,2.3224,5.6433,4.6208,28.7885,123.5655,0.7411,11.7447,0.7120,12.0000,3ewj
6.8500,111.4337,1357.1322,3.6418,51.3519,2.9735,15.6893,120.3647,1.1462,3.8193,0.8713,93.0275,1246.9629,1.8559,19.5967,2.0150,15.0935,118.2864,0.3357,4.9855,0.3723,8.0000,1ele
6.8500,127.8469,1769.1372,2.8073,44.7882,3.5489,22.4900,207.3435,0.6779,9.6249,0.0000,127.7867,1817.9927,3.5304,50.3542,3.6592,22.1865,191.0800,0.7741,7.3585,0.0000,12.0000,1g30
6.8500,127.5714,1441.6100,4.4711,28.7664,9.3107,59.3401,371.1587,1.2444,5.3942,1.4782,123.8612,1538.6180,5.1569,32.0133,10.1407,43.8877,288.1077,0.6548,1.0423,0.2346,20.0000,1lkk
6.8500,76.7441,1341.8998,1.4623,90.4029,0.7514,31.4948,220.5573,1.4373,33.9383,0.0000,74.2054,1389.3854,2.4325,77.1732,2.3176,32.2660,218.3834,1.4700,30.9250,0.0000,7.0000,1os5
6.8500,92.5925,1139.5968,0.7551,31.9823,0.2045,11.3914,69.1896,0.6486,2.0729,0.9685,61.3008,1058.0692,0.8018,44.7003,0.6389,17.0232,69.0475,0.9487,4.4505,0.9949,5.0000,1q72
6.8500,97.1214,1030.2827,1.9727,67.3711,1.8834,5.0287,43.6365,0.0087,0.0000,0.0000,95.2702,961.7650,1.6100,68.8784,1.6472,5.4178,50.5176,0.1081,0.0000,0.0000,3.0000,1xk9
6.8500,64.7043,507.2514,5.0781,0.0000,9.0554,1.9966,0.2149,0.0000,0.0000,0.0000,61.4927,510.7970,4.9933,0.0000,6.7845,0.1458,0.7396,0.0000,0.0000,0.0000,2.0000,1xt8
6.8600,82.2034,1728.1411,1.4535,75.3386,0.9633,54.9462,231.6513,1.8112,34.1832,0.0000,93.7117,1807.1924,0.9566,94.1603,0.6874,24.9487,240.5133,1.8211,1.0887,0.5610,12.0000,3aid
6.8700,144.6217,1940.0242,2.2171,38.1306,3.1460,38.6688,274.6689,0.4523,11.0519,0.9762,134.1444,1895.1422,2.3504,39.3112,3.5268,36.0525,311.9321,0.5961,4.3742,1.2475,19.0000,1cgl
6.8700,108.8493,1778.8668,3.2774,110.1172,3.2448,15.8879,86.0760,0.1818,16.0475,0.0000,95.5261,1673.2848,1.4552,96.9402,3.1732,8.1183,78.8202,0.1793,12.8542,0.0000,10.0000,2zcr
6.8800,126.9163,1294.3866,2.5260,77.5282,4.1542,7.0670,129.1432,0.1760,9.9657,0.0000,125.9009,1409.0071,3.7979,88.5807,3.8846,8.0411,118.6605,0.0062,10.6450,0.0000,9.0000,1xka
6.8900,142.7764,1908.1918,5.9973,20.2040,12.8819,15.4103,140.5254,0.6012,0.0000,0.4269,145.3797,1901.4734,5.7728,27.6192,9.1931,17.2417,136.3562,0.1378,0.3402,0.0000,15.0000,1b3f
6.8900,161.5858,2180.2524,7.1028,48.6494,11.3222,20.1237,167.9696,0.3827,0.0000,0.0536,160.0205,2217.5388,7.6916,36.5617,9.7074,17.0435,167.0409,0.1081,0.3698,0.0000,15.0000,1jev
6.8900,108.1789,1752.4943,3.0891,56.9197,2.4147,24.2102,281.1552,1.1900,10.8949,0.5770,99.3166,1660.8376,2.4052,37.1919,2.1155,31.1975,265.7221,0.9143,13.1699,0.5912,9.0000,1sb1
6.8900,81.5383,759.6894,4.2462,4.5070,7.8280,1.1748,2.8960,0.0000,0.0000,0.0000,34.3372,735.7894,1.9355,2.5526,4.5543,0.3282,3.1131,0.4513,0.0000,0.9597,1.0000,1uz1
6.8900,166.9515,2011.7507,4.1567,0.0000,9.1332,17.7657,158.3262,0.0995,0.0000,0.0000,150.7485,1961.0389,4.8651,0.0000,9.4568,15.5135,158.4161,0.4259,0.0000,0.0000,9.0000,2bfq
6.8900,79.0062,735.3561,5.5287,0.0000,10.1761,0.0000,0.0000,0.0000,0.0000,0.0000,63.4163,760.9578,6.9829,0.0000,8.2336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2dri
6.8900,56.5364,1079.5984,2.2191,12.6796,5.9041,11.7987,55.4461,0.5055,0.0000,0.0000,61.5379,1097.0824,3.0907,7.3617,6.6003,11.5254,54.8379,0.2768,0.0000,0.0000,4.0000,2e92
6.8900,70.7013,1190.4484,2.7518,8.6508,7.1795,13.8706,88.2886,0.3470,1.3823,0.0000,72.0014,1114.3906,2.3177,11.0438,6.0537,16.2952,96.3063,0.3034,1.4404,0.0000,6.0000,2f34
6.8900,141.4229,2317.6426,4.0516,76.2071,4.9125,40.3829,333.3365,1.5935,7.6510,0.0000,136.9922,2345.4060,5.1511,74.4321,4.0684,39.9687,333.2783,1.4967,8.0278,0.0000,10.0000,2r3w
6.9000,104.9498,1376.8290,2.8833,49.7725,5.1532,17.2219,177.5418,1.0080,0.0494,0.0000,97.8552,1509.2985,2.4275,13.7893,3.7939,17.7501,160.8966,0.0093,3.7116,0.0000,7.0000,1k1l
6.9000,132.4689,1921.9548,4.0584,13.5287,7.7204,15.6239,139.6202,0.4872,0.0000,0.0000,119.1507,1867.7424,3.3321,2.9671,6.4130,19.2625,180.0503,0.2424,0.0000,0.0000,7.0000,3cow
6.9100,87.3425,1106.2701,3.4765,0.0000,7.4545,11.9913,115.0399,0.2749,0.0000,0.0000,68.7980,985.1430,2.9410,0.0000,6.7000,21.7572,142.3434,1.6928,0.0000,2.8917,6.0000,3evc
6.9100,106.8004,1356.5150,4.0482,0.0000,9.0652,12.0542,126.5842,0.3032,0.0000,0.0000,97.5512,1268.8993,4.8530,0.0000,10.1130,16.0696,128.4778,0.2665,0.0000,0.0000,8.0000,3evd
6.9200,148.4125,2239.4778,4.3943,65.5352,7.3813,51.5712,271.5629,1.6834,10.4829,0.5594,132.5831,2261.6492,3.5322,49.0964,6.4683,49.1214,264.7168,1.3079,6.4449,1.2724,19.0000,1a9m
6.9200,90.5833,1183.6593,3.5151,10.5151,6.5938,7.3812,63.2678,0.3575,1.9031,0.8542,84.3676,1157.1011,2.6338,11.3384,5.6417,9.4245,61.8187,0.4100,3.2684,0.9074,5.0000,1o2j
6.9200,144.6906,1419.8629,7.8188,0.0000,14.0532,3.7216,86.0979,0.0000,0.0000,0.0000,144.6906,1419.8629,7.8188,0.0000,14.0532,3.7216,86.0979,0.0000,0.0000,0.0000,4.0000,1pkx
6.9200,97.6621,1102.3060,3.9281,25.2450,6.6959,3.4293,30.1956,0.0000,0.0000,0.0000,96.3048,1075.7405,3.4513,17.3488,3.6499,5.1250,35.6169,0.0574,0.0000,0.0000,5.0000,1swr
6.9200,57.3327,1187.5775,0.6546,72.7848,0.0000,5.6251,48.2563,0.1760,15.4228,0.0000,57.0607,1187.9838,0.6359,68.9824,0.0000,5.2202,48.0731,0.3121,16.1463,0.0000,5.0000,2g79
6.9200,159.4689,2614.4880,3.5652,99.8641,5.1296,60.1719,305.3227,1.3750,2.7484,0.2475,168.2173,2621.7253,6.3549,102.3578,4.9639,44.7520,322.2452,1.8390,8.0644,0.3991,14.0000,2uy0
6.9200,49.5751,675.6395,1.9973,0.0000,4.6911,1.2074,18.6351,0.4584,0.0000,0.9673,48.9368,724.3956,2.1854,0.0000,4.1705,2.3121,18.6507,0.1283,0.0000,0.5117,3.0000,3bl0
6.9300,54.3158,680.3741,1.2869,24.2579,2.3511,0.3647,6.5787,0.0000,0.0000,0.0000,48.4696,673.8564,2.0244,26.9016,3.4283,0.3633,6.5512,0.0000,0.0000,0.0000,1.0000,2weo
6.9400,88.4785,1322.0632,2.0979,62.0387,4.2498,13.4116,64.5998,0.4741,3.8825,1.2026,83.7455,1265.7480,2.6931,57.2608,6.3602,13.3102,59.8296,0.1288,3.5048,0.1941,10.0000,2z7h
6.9500,110.0391,2093.4043,2.6598,88.4917,4.7196,42.4968,246.1947,0.4761,6.5075,0.0000,112.0726,2096.2192,2.7213,95.1547,3.0339,49.8175,215.4594,1.2560,5.6884,0.7291,14.0000,1tcx
6.9600,91.8547,1170.1100,3.3152,54.2473,4.0815,10.8829,57.7123,1.8625,0.5464,1.1624,110.6068,1162.9292,3.8760,53.9060,4.2150,11.2343,57.9544,2.1060,0.5972,0.8992,3.0000,1c5c
6.9600,135.1556,2125.2136,2.5462,66.6636,4.2161,32.8756,326.5037,0.6678,3.1933,1.0944,141.5495,2139.7573,3.0491,85.2030,3.8312,28.5544,282.6299,0.5658,2.7694,0.8010,19.0000,1ent
6.9600,88.0639,1307.9061,2.7009,9.6673,5.0506,9.4655,67.5104,0.6318,2.7666,0.7820,96.6845,1299.4800,3.0769,10.5168,4.9811,8.4476,69.7354,0.8036,1.9013,0.9894,5.0000,1gj8
6.9600,116.7702,1940.0590,2.3754,76.6943,5.0178,51.4386,353.1780,1.4936,12.5773,1.0406,132.6029,2081.0103,3.4628,84.9706,4.2287,36.0438,314.2474,1.6777,5.2052,2.6733,19.0000,1gvw
6.9600,120.5959,1571.7688,2.8191,41.4225,4.9252,45.3065,222.7692,1.0787,6.3090,0.0000,126.7206,1512.5193,2.9636,31.1475,5.9345,21.5829,202.0221,0.7027,7.3380,0.0000,12.0000,1oyq
6.9600,43.5800,1231.2158,0.2130,63.4883,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,43.2010,1259.2078,0.8915,61.6614,0.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1x8j
6.9600,155.4706,1644.7058,6.0248,22.8876,8.1622,10.8104,80.5857,0.4423,1.0000,0.0000,111.6343,1584.9623,4.1664,15.1777,5.5313,9.9828,79.7786,0.6141,1.0000,0.0000,8.0000,3exe
6.9800,150.9301,1898.4973,3.5456,0.0000,5.4753,10.1816,151.0380,0.1385,0.0000,0.0000,117.9646,1674.6945,3.6598,0.0000,4.1499,12.7688,166.0766,0.6656,0.0000,0.7636,2.0000,3hv8
7.0000,140.3719,1696.1860,6.1986,0.0000,11.0053,10.1213,128.8070,0.1006,0.0000,0.0000,122.6618,1719.1996,4.3185,0.0000,8.4948,12.2065,150.8741,0.3203,0.0000,0.0000,6.0000,1ch8
7.0000,102.0523,1588.8628,2.2777,47.8266,3.4522,39.9853,208.1323,0.5134,13.4478,0.3588,89.1302,1472.8881,1.4880,56.8634,2.7847,21.0211,186.0243,0.2196,0.7375,0.0000,10.0000,1fpc
7.0000,104.2415,1302.3666,3.4917,18.8010,6.0278,6.2033,68.6403,1.2361,7.9251,1.0000,95.6564,1239.5225,3.7411,19.0604,5.4526,6.0138,67.9123,1.1728,7.7959,0.9961,3.0000,1gj6
7.0000,61.3822,984.2209,0.6924,30.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9184,948.6351,1.3649,37.2142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1zoh
7.0000,61.4571,758.2963,4.2448,0.0000,10.3069,1.8121,6.0538,0.1823,0.0000,0.6099,54.4942,739.5663,3.1026,0.0000,8.1650,2.2305,5.5648,0.3079,0.0000,1.0319,3.0000,2gyi
7.0000,99.7396,1178.3131,4.7616,5.4823,7.2180,4.1065,26.7286,0.3839,0.0000,0.0000,52.5229,1140.7026,1.7269,2.9721,3.8848,3.4263,28.5770,0.0950,0.0000,0.4404,3.0000,2j7g
7.0000,128.3853,2328.6565,3.9436,8.8925,9.7708,78.9790,445.7895,3.5309,2.1520,5.0740,102.3236,2456.1353,3.3025,11.4588,7.4452,63.4881,387.4194,3.1313,0.5719,6.9780,22.0000,3drf
7.0000,175.8773,3353.0938,4.7606,73.0237,10.7638,64.0296,484.5659,1.8905,11.0387,2.1220,173.7200,3374.9336,4.8451,75.1670,10.5465,65.4396,424.6096,1.6814,11.7629,1.0826,23.0000,3drg
7.0000,109.4424,1444.8777,1.5323,54.7623,1.7469,18.7214,110.6442,0.5238,1.4986,0.8266,105.2267,1529.4211,1.0083,49.4171,0.2238,13.5618,109.6120,1.9132,3.5535,0.2114,6.0000,3dux
7.0100,128.2999,1094.6117,5.4023,22.3951,7.7085,4.6329,22.6344,0.1086,0.0000,0.3444,103.2230,1047.8490,3.8343,22.1518,3.9994,4.9553,22.7581,0.0719,0.0000,0.3377,3.0000,3eou
7.0200,143.4052,1665.8409,1.3927,58.6626,1.5376,12.5754,146.4066,1.0294,3.6470,0.0000,128.2063,1637.0477,2.4692,45.8686,2.0815,14.0387,139.6974,0.9124,3.7421,0.0000,7.0000,2vwl
7.0200,120.2378,2053.9519,5.5993,43.8450,7.4898,44.5414,328.9369,2.2467,35.6273,0.8883,146.9492,2103.3728,4.7130,45.3605,6.8269,39.4347,317.1690,3.8622,26.3164,0.7003,14.0000,3cdb
7.0300,140.5782,2024.7142,5.3268,47.8575,11.5919,14.1967,157.5390,0.3224,1.5645,0.2536,135.0795,2039.6509,3.9930,43.0785,7.2336,12.7642,160.3621,0.1070,1.5675,0.0000,16.0000,1b1h
7.0300,156.5877,1841.0961,2.7427,64.1207,1.5327,13.0655,178.4788,1.4737,3.6177,0.0000,101.6145,1552.7767,0.6833,41.2908,0.8299,22.8395,203.0791,1.3315,4.7375,0.4894,9.0000,2vwm
7.0500,121.5053,1735.8542,5.2927,20.8205,12.1856,14.1974,126.7105,0.5239,0.0000,0.3997,136.5916,1743.1407,4.3095,27.2900,8.4880,16.9199,123.2816,0.1366,0.4426,0.0000,15.0000,1b5i
7.0500,96.9388,1248.9497,1.8389,69.2602,0.7584,12.9595,139.5921,0.2711,8.8675,0.0000,92.4076,1287.6554,0.9525,39.0134,0.3917,18.2103,147.6926,0.1913,12.7983,0.0000,6.0000,2bq7
7.0500,129.3684,2068.5300,2.7557,66.1581,6.9605,37.1263,330.1048,0.8700,10.8108,1.0282,130.0845,2141.4229,2.9984,65.2729,6.9939,32.7178,320.0722,1.0067,11.3508,0.8862,15.0000,2jxr
7.0500,69.3911,1283.1407,1.5652,22.7664,1.5993,0.0000,0.0000,0.0000,0.0000,0.0000,48.2106,1111.6332,1.2273,16.3197,1.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2wer
7.0600,62.7833,542.6393,2.5944,4.3090,3.7310,0.0000,0.0000,0.0000,0.0000,0.0000,39.9928,534.3441,0.8624,1.0000,1.8661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ui0
7.0600,85.4210,1177.4199,2.0474,31.3409,4.1349,3.4022,28.6013,0.0000,0.0000,0.0000,62.7632,1007.1702,1.1186,34.2301,2.4248,4.1283,32.8041,0.1286,0.0000,0.0000,5.0000,2zsc
7.0700,51.7917,793.4950,1.8669,9.6685,4.5413,2.6136,18.1844,0.0736,0.0000,0.0000,53.0453,856.0923,1.2883,8.5080,2.8823,2.3896,17.6509,0.1435,0.0000,0.0000,2.0000,1ydd
7.0700,73.6879,1081.6543,2.8578,12.8016,6.1257,13.8099,60.9354,0.2771,5.2928,0.1990,65.1387,1086.5709,2.8953,11.9927,6.0482,20.2415,56.0244,0.4118,6.3157,0.1561,6.0000,3cl0
7.0800,100.9371,1430.3640,2.9587,25.1330,3.2101,11.9527,117.2414,0.2421,9.6260,0.0000,77.6695,1261.9913,1.6560,34.5121,1.9878,14.0636,88.1690,0.4088,4.0060,0.0000,6.0000,1xpz
7.0900,151.1110,1897.8757,3.9300,75.0777,2.7701,19.4657,185.7978,1.2186,14.5971,0.0000,130.5004,1715.9790,1.9242,67.2106,1.9271,20.0929,182.1504,0.1986,10.2477,0.0000,10.0000,1lpg
7.0900,99.1381,1226.2209,2.1720,39.7357,3.5585,22.8538,203.0935,0.3842,10.1631,0.0000,97.9562,1276.7573,2.7311,39.4402,3.6926,21.9914,219.1001,1.1222,12.1338,0.0000,9.0000,3f7h
7.1000,129.9356,1762.7501,4.8434,22.4624,11.0443,16.4098,121.1359,0.6978,0.0000,0.8315,135.3929,1774.6360,5.1097,27.5193,8.7662,17.4514,114.9450,0.1497,0.5098,0.0000,16.0000,1b32
7.1000,153.1250,2278.5554,2.6374,66.4012,3.9369,22.6676,380.3877,0.3132,11.9976,0.0000,115.2539,2193.1506,2.1859,64.1331,1.6454,38.0620,310.5895,0.5609,24.2011,0.0000,12.0000,2il2
7.1000,109.6747,1072.5413,4.9659,0.0000,10.3283,12.5021,110.2316,0.0731,0.0000,0.0000,83.9494,1082.1803,3.9717,0.0000,7.5225,26.6193,131.4709,0.2743,0.0000,0.3501,6.0000,2wjg
7.1000,106.0578,1491.2904,2.5289,73.5659,3.4940,12.1943,80.2472,0.1735,3.0998,0.0000,113.3498,1399.7977,2.5796,81.8115,2.6021,12.7799,102.7507,0.1087,4.6043,0.0000,9.0000,3ebi
7.1100,86.8820,1429.7489,1.2709,51.4003,1.4886,6.5596,61.7204,0.2544,8.6044,0.0000,91.5215,1375.2639,1.9057,48.3239,1.6811,6.9163,61.0737,0.1744,9.1361,0.0000,4.0000,3e64
7.1200,119.8602,1596.9883,5.2754,13.8819,11.9038,12.7008,105.5931,0.4699,0.0000,0.3281,128.4076,1631.6055,4.9859,21.5253,8.0984,17.2747,91.4024,0.1067,0.0000,0.0000,14.0000,1b05
7.1200,119.5372,1645.8494,4.7877,18.9535,11.7010,14.7298,108.5558,0.4545,0.0000,0.4395,122.9835,1669.3046,5.3035,26.8008,10.1895,15.6539,106.5418,0.4824,0.2624,0.9148,14.0000,1b52
7.1200,115.9936,1914.1594,3.3063,44.0978,7.8634,43.7855,242.8652,0.5375,10.8431,0.0000,126.3100,2045.1798,3.8740,26.7687,7.8838,48.3704,230.5344,1.1836,15.7584,0.0000,19.0000,1nz7
7.1200,150.4626,2540.0242,6.8668,4.7321,13.7705,46.5328,331.2302,2.5548,1.8954,4.9885,149.9290,2489.9644,5.9101,4.4942,11.4502,50.4706,329.2263,2.5482,2.0000,3.7033,12.0000,1xd0
7.1200,61.4926,978.1149,1.5465,19.7281,3.6806,3.1376,28.3538,0.4465,0.0000,0.9005,61.8164,972.6274,1.2863,13.6526,3.4387,3.2006,28.3897,0.5201,0.0000,0.8560,2.0000,2pov
7.1200,68.1725,762.3115,4.8876,0.0000,10.1798,2.8626,1.6262,0.1004,0.0000,0.0000,55.1500,728.1108,2.3141,0.0000,5.2990,1.4788,2.2393,0.0292,0.0000,0.0000,1.0000,3dx4
7.1200,50.1781,540.2830,1.8911,1.1954,5.0621,5.9208,5.3448,0.0741,0.0000,0.0000,45.7571,541.4166,2.1594,0.0739,5.5105,6.6041,5.1796,0.0006,0.0000,0.0000,3.0000,3hww
7.1300,103.1849,1246.1996,3.3885,17.5538,5.7103,6.5804,68.9341,0.6838,4.9217,1.0000,99.0376,1165.9615,2.9587,12.4900,6.3518,6.4087,69.0293,0.9270,4.9656,1.0000,3.0000,1o3d
7.1300,101.4857,1214.7609,6.3711,0.0000,8.8064,1.0283,28.2087,0.4032,0.0000,0.9071,61.2220,1162.2019,1.6462,0.0000,4.0516,1.4731,28.2514,0.1806,0.0000,0.6070,3.0000,2j7d
7.1300,141.2538,2178.8184,2.2336,88.6739,3.2679,13.1141,150.8075,1.2164,4.4467,0.0000,140.3735,2172.8445,2.2921,88.0686,2.2761,12.5776,154.4139,1.2850,4.5707,0.0000,6.0000,3gcv
7.1400,163.5485,2016.5576,3.3002,31.0379,5.3503,70.7159,657.1829,1.6520,10.2797,0.8020,128.3063,1970.1318,2.8123,27.1723,2.8729,101.3471,639.3867,2.5714,17.9148,3.1182,24.0000,2pv1
7.1400,130.7097,1408.1730,5.3626,27.3036,7.6743,2.6941,49.1079,0.7394,0.0000,0.0000,115.0021,1430.9155,5.4591,11.8337,7.5883,8.0232,75.1469,0.5589,0.0000,0.0000,4.0000,2vot
7.1400,75.8185,962.8106,1.1726,13.5958,1.7095,0.2992,13.8409,0.0000,0.0000,0.0000,59.1095,1010.2841,1.1467,11.8718,2.1946,0.2830,13.2804,0.0000,0.0000,0.0000,1.0000,3ffp
7.1500,170.3416,2184.1780,8.6703,43.2654,11.9160,42.2739,360.5544,0.8863,12.2018,1.0390,143.2237,2156.9148,6.2390,33.9046,10.9934,44.5985,372.9354,1.2444,0.2940,1.7862,21.0000,1fch
7.1500,87.2064,1429.7177,2.4737,32.7700,2.7452,5.1473,74.9486,0.8470,1.0838,0.0000,84.8267,1444.3148,2.4980,17.5929,1.3937,3.8295,84.8619,0.1645,1.0000,0.0000,3.0000,1pxn
7.1500,230.3259,3276.8665,8.2761,91.2701,13.5700,53.9960,393.5411,2.8138,0.0099,1.8988,197.2373,3031.7695,7.3303,87.5130,11.8153,50.2517,359.3512,2.7749,0.2055,1.1547,23.0000,1xr9
7.1500,62.7926,988.0427,0.6563,34.1363,0.0000,0.1677,5.9004,0.0000,0.0000,0.0000,62.8793,978.4666,0.5122,30.8906,0.0000,0.1369,6.0284,0.0000,0.0000,0.0000,1.0000,1zog
7.1500,114.0755,1279.8866,5.0670,0.0000,8.2117,7.2584,48.0396,0.2712,0.0000,0.0000,99.7114,1263.4232,3.6473,0.0000,3.7899,4.8163,50.3567,0.5557,0.0000,0.6702,2.0000,2fqx
7.1500,170.0408,2757.3672,5.3550,81.6937,7.8870,51.8896,488.8483,1.6363,22.5838,0.0000,168.9968,2820.2451,4.1677,82.4268,4.7848,47.7146,483.9511,1.8962,17.0453,0.0340,14.0000,2qnn
7.1600,122.3784,1465.8147,2.4639,47.9147,4.9320,14.3414,134.4286,0.0203,11.1696,0.1535,118.2627,1505.1299,3.4935,43.8477,5.5286,15.3975,134.0585,0.4601,12.3002,0.7317,10.0000,1f0u
7.1700,106.9651,1430.9026,3.5701,38.8265,6.2905,9.2110,101.8033,0.0560,5.1323,0.0000,97.7386,1441.9567,2.3466,33.7934,4.6777,11.4631,104.9452,0.1870,4.8118,0.0000,6.0000,1g36
7.1700,100.5864,1255.6130,3.6122,15.0399,6.6530,7.2445,67.9100,0.3280,4.4917,0.8181,87.1726,1100.7242,2.4889,10.6527,4.7318,6.6700,67.0720,0.1477,4.3635,0.5490,4.0000,1o2h
7.1700,114.4152,1511.6460,0.6617,53.5464,0.1090,7.5316,77.7790,0.4675,0.4270,0.0000,113.1815,1455.5884,0.9289,48.3106,0.7216,10.8812,89.7311,0.3968,1.8174,0.0000,10.0000,2doo
7.1800,126.2179,2144.1233,2.7730,62.1192,4.1015,30.7310,249.1815,0.9273,12.3661,0.0000,127.8939,2152.1372,2.9774,62.3796,4.0841,30.9691,250.6598,0.8920,12.2838,0.0000,10.0000,2q63
7.1900,85.7027,959.8727,2.6616,9.4130,5.9296,3.1263,36.8464,0.2373,0.1394,0.6959,74.7669,922.4089,2.6296,6.7018,5.7194,2.9280,37.3903,0.1452,0.0000,0.5443,2.0000,1gi4
7.1900,78.8589,1308.4836,3.6962,0.0000,8.8071,5.2400,68.3130,0.0740,0.0000,0.0000,75.9184,1340.6761,2.8904,0.0000,6.6777,8.5875,60.4656,0.2606,0.0000,0.9070,5.0000,1me7
7.1900,88.0031,1234.1615,2.9335,0.0000,6.8876,5.6493,78.9496,0.0394,0.0000,0.2767,74.3488,1245.0269,4.2393,0.0000,9.7418,3.7480,72.9593,0.0056,0.0000,0.0000,5.0000,1me8
7.1900,63.6357,695.5626,3.2083,0.0000,6.7421,0.6871,2.1764,0.0000,0.0000,0.0000,52.5065,705.8386,3.8269,0.0000,8.2113,0.5416,2.4147,0.0000,0.0000,0.0000,1.0000,2j7h
7.1900,76.5725,1055.9352,1.4533,19.1604,3.2755,3.5169,33.1039,0.1282,0.0000,0.4052,76.5320,1128.7360,1.8541,16.3330,3.6374,3.0083,31.8479,0.0000,0.0000,0.0000,4.0000,3f19
